expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_1652			transcriptional regulator, LysR family	-1.40213075615555	-7.04331557835493	FALSE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_1673			Formate dehydrogenase chain D (EC 1.2.1.2)	-1.41987748710403	-5.96155114468874	FALSE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_1820			NAD(P) transhydrogenase subunit beta (EC 1.6.1.2)	-1.01854302636802	-7.21821444708819	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2418			HTH-type transcriptional regulator BetI	1.63126863517486	8.16627211629074	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2420			L-proline glycine betaine ABC transport system permease protein ProV (TC 3.A.1.12.1)	-2.82330471853541	-7.96743888184822	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2422			L-proline glycine betaine binding ABC transporter protein ProX (TC 3.A.1.12.1)	-2.55162840490247	-5.07959698271292	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2423			L-serine dehydratase (EC 4.3.1.17)	-1.06802016230337	-6.00651935860147	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2425			Transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain	-3.06666148601621	-5.35166793497271	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2428			FIG143042: Thioesterase-like protein	-3.45987997043939	-8.18284618440163	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2430			FIG004891: hypothetical protein in carnitine cluster	-3.40295472867158	-5.50159912526086	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2438			FIG00953113: hypothetical protein	-2.84950855562845	-6.6529485822118	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2439			DgcA Dimethylglycine demethylase subunit A	-2.45278555198779	-7.54174571319015	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2440			Predicted L-lactate dehydrogenase, Iron-sulfur cluster-binding subunit YkgF	-2.96733928708743	-5.8855511820603	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2447			GbcA Glycine betaine demethylase subunit A	-2.0232438912106	-5.3122981702154	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2448			GbcB Glycine betaine demethylase subunit B	-2.0798384412072	-6.25515422406356	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2454			Serine hydroxymethyltransferase (EC 2.1.2.1)	-2.51859750204034	-6.07115909630902	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2455			Sarcosine oxidase beta subunit (EC 1.5.3.1)	-2.60033244023217	-5.78034716927528	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2457			Sarcosine oxidase alpha subunit (EC 1.5.3.1)	-2.49619670400173	-8.04685582717835	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2503			Coenzyme PQQ synthesis protein F	-1.60652425147035	-9.28167193933519	FALSE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_2730			FIG00958173: hypothetical protein	1.12077287201936	6.76243094436561	FALSE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_3430			Acetyl-coenzyme A synthetase (EC 6.2.1.1)	-2.22996195011286	-13.3063797693891	TRUE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_3725			Sensory box histidine kinase/response regulator	-1.99099140928594	-5.92481296061829	FALSE
carbon source	set4IT078	Carnitine Hydrochloride	Pf1N1B4_4052			Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	-1.72234581409762	-6.8402073588838	FALSE
carbon source	set4IT083	Cytidine	Pf1N1B4_1655			FIG00553872: hypothetical protein	1.12330970509799	8.38840152133785	FALSE
carbon source	set4IT083	Cytidine	Pf1N1B4_3430			Acetyl-coenzyme A synthetase (EC 6.2.1.1)	-1.32030154974474	-8.71928994098586	FALSE
carbon source	set4IT076	D-Alanine	Pf1N1B4_2143			Leucine-responsive regulatory protein, regulator for leucine (or lrp) regulon and high-affinity branched-chain amino acid transport system	-4.08148150916046	-8.2571602160839	TRUE
carbon source	set4IT076	D-Alanine	Pf1N1B4_801			D-serine/D-alanine/glycine transporter	-2.68987840208712	-6.9088341389766	TRUE
carbon source	set1IT022	D-Fructose	Pf1N1B4_1144			PTS system, fructose-specific IIB component (EC 2.7.1.69) / PTS system, fructose-specific IIC component (EC 2.7.1.69)	-2.60559595269197	-8.94875592179909	TRUE
carbon source	set1IT006	D-Fructose	Pf1N1B4_1144			PTS system, fructose-specific IIB component (EC 2.7.1.69) / PTS system, fructose-specific IIC component (EC 2.7.1.69)	-2.58436001533959	-9.0037700377406	TRUE
carbon source	set1IT006	D-Fructose	Pf1N1B4_1146			Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)	-3.33878470349339	-7.08269898112964	TRUE
carbon source	set1IT022	D-Fructose	Pf1N1B4_1146			Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)	-2.84788433323627	-7.90735166620907	TRUE
carbon source	set1IT025	D-Galactose	Pf1N1B4_2540			Spermidine Putrescine ABC transporter permease component PotB (TC 3.A.1.11.1)	-1.8635461032878	-11.3176264503114	FALSE
carbon source	set1IT009	D-Galactose	Pf1N1B4_2540			Spermidine Putrescine ABC transporter permease component PotB (TC 3.A.1.11.1)	-1.70523035410997	-10.0298764526481	FALSE
carbon source	set1IT009	D-Galactose	Pf1N1B4_2541			Spermidine Putrescine ABC transporter permease component potC (TC_3.A.1.11.1)	-1.89501481603331	-6.87535629310589	FALSE
carbon source	set1IT025	D-Galactose	Pf1N1B4_2541			Spermidine Putrescine ABC transporter permease component potC (TC_3.A.1.11.1)	-1.78091015812038	-6.59179251872638	FALSE
carbon source	set1IT025	D-Galactose	Pf1N1B4_397			Hexuronate transporter	-1.58992169934985	-6.79486543347661	TRUE
carbon source	set1IT009	D-Galactose	Pf1N1B4_397			Hexuronate transporter	-1.50898677939249	-5.28256708104781	TRUE
carbon source	set1IT009	D-Galactose	Pf1N1B4_398			Galactonate dehydratase (EC 4.2.1.6)	-2.38596415984493	-5.40982765894261	TRUE
carbon source	set1IT025	D-Galactose	Pf1N1B4_398			Galactonate dehydratase (EC 4.2.1.6)	-2.35141841272471	-5.88168909658786	TRUE
carbon source	set1IT025	D-Galactose	Pf1N1B4_410			L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	-2.34412470544309	-9.32049582243502	TRUE
carbon source	set1IT009	D-Galactose	Pf1N1B4_410			L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	-2.33023908649217	-9.0889741396106	TRUE
carbon source	set1IT025	D-Galactose	Pf1N1B4_411			L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	-2.34197281119917	-7.15966724896336	TRUE
carbon source	set1IT009	D-Galactose	Pf1N1B4_411			L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	-2.19796481308167	-7.07341287208775	TRUE
carbon source	set1IT025	D-Galactose	Pf1N1B4_413			L-arabinolactonase (EC 3.1.1.15)	-2.99197342801814	-12.4023580974325	TRUE
carbon source	set1IT009	D-Galactose	Pf1N1B4_413			L-arabinolactonase (EC 3.1.1.15)	-2.81680676070598	-11.5480614695519	TRUE
carbon source	set4IT062	D-Galacturonic Acid monohydrate	Pf1N1B4_1108			D-galactarate permease	-1.74804818695179	-9.19402731655627	TRUE
carbon source	set4IT062	D-Galacturonic Acid monohydrate	Pf1N1B4_1109			2-ketoglutaric semialdehyde dehydrogenase (EC 1.2.1.26)	-2.00560083335218	-6.65612044874754	TRUE
carbon source	set4IT062	D-Galacturonic Acid monohydrate	Pf1N1B4_1110			5-dehydro-4-deoxyglucarate dehydratase (EC 4.2.1.41)	-2.29125650408806	-5.68867459914129	TRUE
carbon source	set4IT062	D-Galacturonic Acid monohydrate	Pf1N1B4_4511			UDP-glucose 4-epimerase (EC 5.1.3.2)	-2.63564251435045	-5.34117973414099	TRUE
carbon source	set4IT062	D-Galacturonic Acid monohydrate	Pf1N1B4_5129			Hexuronate transporter	-1.76065972257002	-6.09708006317789	TRUE
carbon source	set4IT084	D-Mannose	Pf1N1B4_1684			Oxidoreductase, aldo/keto reductase family	-1.4354571561618	-6.83209310349286	FALSE
carbon source	set4IT084	D-Mannose	Pf1N1B4_4372			Galactitol utilization operon repressor	3.86226188986076	7.60615689071017	TRUE
carbon source	set4IT084	D-Mannose	Pf1N1B4_4846			Multiple polyol-specific dehydrogenase (EC 1.1.1.-)	-2.95339981773507	-6.02241723175702	TRUE
carbon source	set4IT084	D-Mannose	Pf1N1B4_4850			Various polyols ABC transporter, periplasmic substrate-binding protein	-1.62692155569853	-5.25479643296135	TRUE
carbon source	set4IT084	D-Mannose	Pf1N1B4_597			N-acylglucosamine 2-epimerase (EC 5.1.3.8)	-2.41404284316663	-7.51364527857646	TRUE
carbon source	set1IT026	D-Ribose	Pf1N1B4_3311			Tricarboxylate transport membrane protein TctA	4.11605919154625	26.1456247135901	FALSE
carbon source	set1IT026	D-Ribose	Pf1N1B4_3312			Tricarboxylate transport protein TctB	4.48487750736885	24.4440111146366	FALSE
carbon source	set1IT026	D-Ribose	Pf1N1B4_3314			Tricarboxylate porin OpdH	2.62774919547812	12.3729484355387	FALSE
carbon source	set1IT026	D-Ribose	Pf1N1B4_6031			Ribokinase (EC 2.7.1.15)	-4.22209979830844	-5.70116349423437	TRUE
carbon source	set1IT010	D-Ribose	Pf1N1B4_6031			Ribokinase (EC 2.7.1.15)	-3.0604027176568	-5.18253253305916	TRUE
carbon source	set1IT010	D-Ribose	Pf1N1B4_6034			Ribose ABC transport system, ATP-binding protein RbsA (TC 3.A.1.2.1)	-3.03776806391453	-5.72182600666434	TRUE
carbon source	set1IT026	D-Ribose	Pf1N1B4_6034			Ribose ABC transport system, ATP-binding protein RbsA (TC 3.A.1.2.1)	-2.56506009515585	-6.58403616954904	TRUE
carbon source	set4IT066	D-Trehalose dihydrate	Pf1N1B4_3322			L-aspartate oxidase (EC 1.4.3.16)	-1.73692749562976	-8.40251151606147	FALSE
carbon source	set4IT066	D-Trehalose dihydrate	Pf1N1B4_527			Cytosine/purine/uracil/thiamine/allantoin permease family protein	1.04982690849377	6.26009404644447	FALSE
carbon source	set4IT066	D-Trehalose dihydrate	Pf1N1B4_833			PTS system, glucose-specific IIA component / Phosphotransferase system, phosphocarrier protein HPr / Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)	-3.2590791194547	-7.41161837891452	TRUE
carbon source	set4IT066	D-Trehalose dihydrate	Pf1N1B4_834			Maltoporin (maltose/maltodextrin high-affinity receptor, phage lambda receptor protein)	-2.21078268675528	-11.1063726872301	TRUE
carbon source	set4IT066	D-Trehalose dihydrate	Pf1N1B4_836			PTS system, trehalose-specific IIB component (EC 2.7.1.69) / PTS system, trehalose-specific IIC component (EC 2.7.1.69)	-2.04517423923116	-7.93724636669798	TRUE
carbon source	set4IT063	Glycerol	Pf1N1B4_1186			L-lactate permease	-2.12946370812157	-10.2553695855165	TRUE
carbon source	set4IT063	Glycerol	Pf1N1B4_1187			Predicted L-lactate dehydrogenase, Fe-S oxidoreductase subunit YkgE	-2.50036280421571	-8.41998653646772	TRUE
carbon source	set4IT063	Glycerol	Pf1N1B4_1188			Predicted L-lactate dehydrogenase, Iron-sulfur cluster-binding subunit YkgF	-2.35847370780568	-9.99715190921447	TRUE
carbon source	set4IT063	Glycerol	Pf1N1B4_1189			Predicted L-lactate dehydrogenase, hypothetical protein subunit YkgG	-2.2945959289941	-5.00967825246983	TRUE
carbon source	set4IT063	Glycerol	Pf1N1B4_1190			Predicted D-lactate dehydrogenase, Fe-S protein, FAD/FMN-containing	-2.51092268309283	-10.1610872889617	TRUE
carbon source	set4IT063	Glycerol	Pf1N1B4_2683			LrgA-associated membrane protein LrgB	-2.03888318890974	-5.63274779265237	TRUE
carbon source	set4IT063	Glycerol	Pf1N1B4_3766			Uricase (urate oxidase) (EC 1.7.3.3)	-1.66803030112747	-6.38355325533636	FALSE
carbon source	set4IT072	L-Alanine	Pf1N1B4_2143			Leucine-responsive regulatory protein, regulator for leucine (or lrp) regulon and high-affinity branched-chain amino acid transport system	-3.31925648963338	-10.3144370577072	TRUE
carbon source	set4IT072	L-Alanine	Pf1N1B4_801			D-serine/D-alanine/glycine transporter	-2.53421743235292	-6.33045735673184	TRUE
carbon source	set1IT024	L-Arabinose	Pf1N1B4_2540			Spermidine Putrescine ABC transporter permease component PotB (TC 3.A.1.11.1)	-2.58559029783854	-12.8226594095697	FALSE
carbon source	set1IT008	L-Arabinose	Pf1N1B4_2540			Spermidine Putrescine ABC transporter permease component PotB (TC 3.A.1.11.1)	-2.24280696185169	-11.342922239256	FALSE
carbon source	set1IT024	L-Arabinose	Pf1N1B4_2541			Spermidine Putrescine ABC transporter permease component potC (TC_3.A.1.11.1)	-2.44731054454104	-7.68259734151703	FALSE
carbon source	set1IT008	L-Arabinose	Pf1N1B4_2541			Spermidine Putrescine ABC transporter permease component potC (TC_3.A.1.11.1)	-2.24978975217233	-6.80320172727439	FALSE
carbon source	set1IT008	L-Arabinose	Pf1N1B4_396			D-galactonate regulator, IclR family	1.35936810765819	5.45969800987095	TRUE
carbon source	set1IT024	L-Arabinose	Pf1N1B4_396			D-galactonate regulator, IclR family	1.74291569576773	8.92381224528001	TRUE
carbon source	set1IT008	L-Arabinose	Pf1N1B4_410			L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	-2.78590026615278	-8.11814410582229	TRUE
carbon source	set1IT024	L-Arabinose	Pf1N1B4_410			L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	-2.69345179194738	-8.79679649216312	TRUE
carbon source	set1IT008	L-Arabinose	Pf1N1B4_411			L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	-2.32023619509063	-6.53522806995109	TRUE
carbon source	set1IT024	L-Arabinose	Pf1N1B4_411			L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	-2.22042540418071	-7.14569475451332	TRUE
carbon source	set1IT008	L-Arabinose	Pf1N1B4_413			L-arabinolactonase (EC 3.1.1.15)	-3.08637070820932	-10.9748324893843	TRUE
carbon source	set1IT024	L-Arabinose	Pf1N1B4_413			L-arabinolactonase (EC 3.1.1.15)	-2.44141049155717	-10.6269076206725	TRUE
carbon source	set1IT024	L-Arabinose	Pf1N1B4_4273			Predicted transcriptional regulator of the myo-inositol catabolic operon	1.48704792103797	6.96127934395155	FALSE
carbon source	set1IT024	L-Arabinose	Pf1N1B4_4622			Nitrate/nitrite transporter	-3.00911353563293	-7.11746994329789	TRUE
carbon source	set1IT008	L-Arabinose	Pf1N1B4_4622			Nitrate/nitrite transporter	-2.93215025872055	-6.69022696888967	TRUE
carbon source	set1IT024	L-Arabinose	Pf1N1B4_4623			SUGAR TRANSPORTER	-3.99256567734166	-5.4092248625936	TRUE
carbon source	set4IT067	L-Arginine	Pf1N1B4_1296			Biosynthetic arginine decarboxylase (EC 4.1.1.19)	-2.95039366955608	-10.4601740327396	FALSE
carbon source	set4IT067	L-Arginine	Pf1N1B4_2348			Uracil phosphoribosyltransferase (EC 2.4.2.9) / Pyrimidine operon regulatory protein PyrR	-1.53729075039545	-5.90456014752302	FALSE
carbon source	set4IT067	L-Arginine	Pf1N1B4_3431			Arginine/ornithine ABC transporter, periplasmic arginine/ornithine binding protein	-3.04520507308952	-7.61708310964116	TRUE
carbon source	set4IT067	L-Arginine	Pf1N1B4_3432			Arginine/ornithine ABC transporter, permease protein AotQ	-2.89200463231934	-7.84243268038499	TRUE
carbon source	set4IT067	L-Arginine	Pf1N1B4_3433			Arginine/ornithine ABC transporter, permease protein AotM	-2.65122703613802	-7.41316655004582	TRUE
carbon source	set4IT067	L-Arginine	Pf1N1B4_3440			Succinylornithine transaminase (EC 2.6.1.81)	-2.97656418810575	-8.50464114335964	TRUE
carbon source	set4IT067	L-Arginine	Pf1N1B4_3876			Cytochrome c oxidase subunit CcoP (EC 1.9.3.1)	-1.81198888494897	-7.55494879642595	FALSE
carbon source	set4IT067	L-Arginine	Pf1N1B4_4643			NAD-specific glutamate dehydrogenase (EC 1.4.1.2), large form	-2.79695525633423	-7.25354151029118	TRUE
carbon source	set4IT070	L-Asparagine	Pf1N1B4_2023			L-asparaginase (EC 3.5.1.1)	-1.73441444233408	-6.21563445781562	TRUE
carbon source	set4IT070	L-Asparagine	Pf1N1B4_2024			sodium/alanine transporter	-1.69798019682771	-6.84557666956671	TRUE
carbon source	set4IT070	L-Asparagine	Pf1N1B4_771			Glutamate Aspartate periplasmic binding protein precursor GltI (TC 3.A.1.3.4)	-2.15339166133889	-5.75618225931145	TRUE
carbon source	set4IT070	L-Asparagine	Pf1N1B4_772			Glutamate Aspartate transport system permease protein GltJ (TC 3.A.1.3.4)	-2.22049469297244	-5.15762099673957	TRUE
carbon source	set4IT070	L-Asparagine	Pf1N1B4_775			Signal transduction histidine kinase regulating C4-dicarboxylate transport system (EC 2.7.13.3)	-1.61866582390882	-6.95698097425034	TRUE
carbon source	set4IT077	L-Citrulline	Pf1N1B4_3430			Acetyl-coenzyme A synthetase (EC 6.2.1.1)	-1.50923432351873	-10.2341435046422	TRUE
carbon source	set4IT077	L-Citrulline	Pf1N1B4_3431			Arginine/ornithine ABC transporter, periplasmic arginine/ornithine binding protein	-2.5434287450673	-7.99821290549162	FALSE
carbon source	set4IT077	L-Citrulline	Pf1N1B4_3432			Arginine/ornithine ABC transporter, permease protein AotQ	-2.25058344337425	-8.28880900417427	FALSE
carbon source	set4IT077	L-Citrulline	Pf1N1B4_3433			Arginine/ornithine ABC transporter, permease protein AotM	-2.29146040943995	-9.01482415105858	FALSE
carbon source	set4IT077	L-Citrulline	Pf1N1B4_3437			Arginine pathway regulatory protein ArgR, repressor of arg regulon	-2.97363731663025	-5.7913450056635	FALSE
carbon source	set4IT077	L-Citrulline	Pf1N1B4_3440			Succinylornithine transaminase (EC 2.6.1.81)	-3.25340208504259	-8.88568760129471	FALSE
carbon source	set4IT077	L-Citrulline	Pf1N1B4_3876			Cytochrome c oxidase subunit CcoP (EC 1.9.3.1)	-1.40735421219442	-6.88170067592888	FALSE
carbon source	set4IT077	L-Citrulline	Pf1N1B4_4643			NAD-specific glutamate dehydrogenase (EC 1.4.1.2), large form	-2.33808496142552	-9.46061238208163	FALSE
carbon source	set4IT069	L-Glutamic acid monopotassium salt monohydrate	Pf1N1B4_1375			Mannose-6-phosphate isomerase (EC 5.3.1.8)	-1.44264408002048	-7.47382243790413	FALSE
carbon source	set4IT069	L-Glutamic acid monopotassium salt monohydrate	Pf1N1B4_2348			Uracil phosphoribosyltransferase (EC 2.4.2.9) / Pyrimidine operon regulatory protein PyrR	-1.96968804614737	-6.05576094840348	FALSE
carbon source	set4IT069	L-Glutamic acid monopotassium salt monohydrate	Pf1N1B4_3707			Cobyrinic acid A,C-diamide synthase	-1.82261733117764	-6.71837594418648	FALSE
carbon source	set4IT069	L-Glutamic acid monopotassium salt monohydrate	Pf1N1B4_775			Signal transduction histidine kinase regulating C4-dicarboxylate transport system (EC 2.7.13.3)	-1.56728921550581	-6.69863922614638	TRUE
carbon source	set4IT068	L-Histidine	Pf1N1B4_1578			N-formylglutamate deformylase (EC 3.5.1.68)	-2.84073887723001	-7.34266307818883	TRUE
carbon source	set4IT068	L-Histidine	Pf1N1B4_1580			Histidine transport protein (permease)	-2.93672137240984	-8.83827789681017	TRUE
carbon source	set4IT068	L-Histidine	Pf1N1B4_1582			Histidine ammonia-lyase (EC 4.3.1.3)	-1.33086544116646	-5.91379323727109	TRUE
carbon source	set4IT068	L-Histidine	Pf1N1B4_1585			Histidine ABC transporter, histidine-binding protein (TC 3.A.1)	-2.69698609359337	-9.03260365943607	TRUE
carbon source	set4IT068	L-Histidine	Pf1N1B4_1586			Purine-cytosine permease	-1.88754268685578	-11.5262784387127	TRUE
carbon source	set4IT068	L-Histidine	Pf1N1B4_1587			Urocanate hydratase (EC 4.2.1.49)	-3.07834259393914	-11.2908702460536	TRUE
carbon source	set4IT068	L-Histidine	Pf1N1B4_1588			hypothetical protein	-3.23068825192073	-7.2622409842718	FALSE
carbon source	set4IT068	L-Histidine	Pf1N1B4_1591			Formiminoglutamic iminohydrolase (EC 3.5.3.13)	-2.7208852547407	-9.03163482364598	TRUE
carbon source	set4IT068	L-Histidine	Pf1N1B4_1673			Formate dehydrogenase chain D (EC 1.2.1.2)	-1.22851659867489	-5.43968395617939	TRUE
carbon source	set4IT068	L-Histidine	Pf1N1B4_1674			Putative formate dehydrogenase oxidoreductase protein	-1.04375463739566	-6.57703929711677	TRUE
carbon source	set4IT068	L-Histidine	Pf1N1B4_1832			Glycine cleavage system transcriptional activator	-1.75493993124144	-6.30538918953697	TRUE
carbon source	set4IT074	L-Isoleucine	Pf1N1B4_1379			Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	-1.35148201642659	-6.05156330924172	TRUE
carbon source	set4IT074	L-Isoleucine	Pf1N1B4_1380			Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)	-1.20070540567354	-6.85945778981674	TRUE
carbon source	set4IT074	L-Isoleucine	Pf1N1B4_1381			High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	-1.51556571319056	-7.78828008015495	TRUE
carbon source	set4IT074	L-Isoleucine	Pf1N1B4_1382			Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	-1.35002766461332	-7.82041361033791	TRUE
carbon source	set4IT074	L-Isoleucine	Pf1N1B4_1489			Transcriptional repressor of PutA and PutP / Proline dehydrogenase (EC 1.5.99.8) (Proline oxidase) / Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.5.1.12)	1.14513590786061	7.71293563494651	TRUE
carbon source	set4IT074	L-Isoleucine	Pf1N1B4_3820			2-methylcitrate synthase (EC 2.3.3.5)	-3.08528264472791	-7.49619578232475	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_1378			Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	-2.03799765606054	-5.24719480795508	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_1379			Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	-1.74588407843036	-7.44301834875388	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_1380			Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)	-1.48343436775103	-8.54582455386248	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_1381			High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	-1.66543079009818	-8.9086427029083	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_1382			Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	-1.32237347784852	-8.02256985175125	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_1489			Transcriptional repressor of PutA and PutP / Proline dehydrogenase (EC 1.5.99.8) (Proline oxidase) / Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.5.1.12)	1.08291545479239	7.68515553373077	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_2740			Acyl-CoA thioesterase II (EC 3.1.2.-)	-2.02949422118882	-8.05509489447821	FALSE
carbon source	set4IT075	L-Leucine	Pf1N1B4_2896			L-Proline/Glycine betaine transporter ProP	-1.45295674587445	-5.61299779561809	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_3051			Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	-1.65260023969105	-7.55525445150563	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_3216			Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)	-1.40789414841164	-6.6562032990226	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_3218			High-affinity leucine-specific transport system, periplasmic binding protein LivK (TC 3.A.1.4.1)	-1.64710622131499	-5.13833789166102	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_3430			Acetyl-coenzyme A synthetase (EC 6.2.1.1)	-1.88965635807925	-11.4429808925631	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_386			Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	1.20740777402612	8.43136028076843	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_3984			Methylcrotonyl-CoA carboxylase biotin-containing subunit (EC 6.4.1.4)	-2.34713026795452	-5.08349831588687	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_4643			NAD-specific glutamate dehydrogenase (EC 1.4.1.2), large form	-1.9378141975239	-8.57053315159594	TRUE
carbon source	set4IT075	L-Leucine	Pf1N1B4_978			Predicted ATPase related to phosphate starvation-inducible protein PhoH	-1.71254675062453	-6.983030457366	FALSE
carbon source	set4IT073	L-Valine	Pf1N1B4_1183			Sodium-dependent transporter family protein	1.25446126166526	10.2081437071701	FALSE
carbon source	set4IT073	L-Valine	Pf1N1B4_1229			Methylmalonate-semialdehyde dehydrogenase (EC 1.2.1.27)	-2.66408815818389	-8.30599521597128	TRUE
carbon source	set4IT073	L-Valine	Pf1N1B4_2024			sodium/alanine transporter	1.01089635847217	6.57020038719065	TRUE
carbon source	set4IT073	L-Valine	Pf1N1B4_2550			Lipoate-protein ligase A	-3.5766695134767	-5.76971295723154	TRUE
carbon source	set4IT073	L-Valine	Pf1N1B4_3820			2-methylcitrate synthase (EC 2.3.3.5)	-3.20632975871595	-8.47410890591505	TRUE
carbon source	set4IT073	L-Valine	Pf1N1B4_3888			Aconitate hydratase (EC 4.2.1.3)	-1.67571530424404	-9.50144549695669	FALSE
carbon source	set4IT073	L-Valine	Pf1N1B4_3984			Methylcrotonyl-CoA carboxylase biotin-containing subunit (EC 6.4.1.4)	-1.71308388099014	-5.0721940511554	FALSE
carbon source	set4IT073	L-Valine	Pf1N1B4_4643			NAD-specific glutamate dehydrogenase (EC 1.4.1.2), large form	-1.32796064034004	-7.29299526184494	FALSE
carbon source	set4IT073	L-Valine	Pf1N1B4_4790			3-hydroxyisobutyryl-CoA hydrolase (EC 3.1.2.4)	-3.37722448352551	-6.01699896426201	TRUE
carbon source	set1IT029	Potassium acetate	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	1.81920921334749	14.038769333657	TRUE
carbon source	set1IT013	Potassium acetate	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	1.83171374280722	14.6850780960079	TRUE
carbon source	set1IT029	Potassium acetate	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	1.78630360791894	13.4804912165035	TRUE
