expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
stress	set5IT049	Fusidic acid sodium salt	Ga0059261_0120	Ga0059261_0120		lytic murein transglycosylase	-1.79111862496025	-12.3220600609832	FALSE
stress	set5IT049	Fusidic acid sodium salt	Ga0059261_0638	Ga0059261_0638		type I secretion outer membrane protein, TolC family	-2.08546374672478	-16.3107009407285	FALSE
stress	set5IT049	Fusidic acid sodium salt	Ga0059261_1450	Ga0059261_1450		Opacity protein and related surface antigens	-1.01362923397492	-7.00191444349156	FALSE
stress	set5IT049	Fusidic acid sodium salt	Ga0059261_1513	Ga0059261_1513		hypothetical protein	-2.19427643110393	-8.9244866612356	FALSE
stress	set5IT049	Fusidic acid sodium salt	Ga0059261_2146	Ga0059261_2146		Glyoxalase-like domain	-1.65367416011562	-7.44945870706599	FALSE
stress	set5IT049	Fusidic acid sodium salt	Ga0059261_2697	Ga0059261_2697		Membrane carboxypeptidase/penicillin-binding protein	-1.19078609346577	-10.3734594274873	FALSE
stress	set5IT049	Fusidic acid sodium salt	Ga0059261_2714	Ga0059261_2714		drug resistance transporter, Bcr/CflA subfamily	-1.55431764860702	-11.4995105350784	TRUE
stress	set5IT049	Fusidic acid sodium salt	Ga0059261_2754	Ga0059261_2754		ABC-type branched-chain amino acid transport systems, periplasmic component	-1.29902748164766	-11.1421159352945	FALSE
stress	set5IT049	Fusidic acid sodium salt	Ga0059261_3200	Ga0059261_3200		Opacity protein and related surface antigens	-2.05957038740302	-14.2888287339383	FALSE
stress	set5IT049	Fusidic acid sodium salt	Ga0059261_3431	Ga0059261_3431		Uncharacterized protein conserved in bacteria	-1.14451607030951	-6.58612484341973	FALSE
stress	set5IT049	Fusidic acid sodium salt	Ga0059261_3780	Ga0059261_3780		hypothetical protein	-1.23605345940577	-6.44049120731012	FALSE
stress	set5IT049	Fusidic acid sodium salt	Ga0059261_4005	Ga0059261_4005		drug resistance transporter, EmrB/QacA subfamily	-2.26970129358346	-10.7656435529859	FALSE
stress	set5IT049	Fusidic acid sodium salt	Ga0059261_4006	Ga0059261_4006		Multidrug resistance efflux pump	-1.86625258362093	-10.0256926174818	FALSE
stress	set4IT021	Gentamicin sulfate salt	Ga0059261_1482	Ga0059261_1482		Acetyltransferase (GNAT) family	-2.86930326423544	-15.8764856011676	FALSE
stress	set4IT020	Gentamicin sulfate salt	Ga0059261_1482	Ga0059261_1482		Acetyltransferase (GNAT) family	-2.48803356939701	-14.9734948774554	FALSE
stress	set4IT021	Gentamicin sulfate salt	Ga0059261_1483	Ga0059261_1483		acetyl-CoA acetyltransferases	-2.00245489826639	-12.8407608956428	FALSE
stress	set4IT020	Gentamicin sulfate salt	Ga0059261_1483	Ga0059261_1483		acetyl-CoA acetyltransferases	-1.25582877312848	-8.42508000187124	FALSE
stress	set4IT021	Gentamicin sulfate salt	Ga0059261_2137	Ga0059261_2137		ABC-type multidrug transport system, ATPase and permease components	-2.29433044497668	-16.9097883807738	FALSE
stress	set4IT020	Gentamicin sulfate salt	Ga0059261_2137	Ga0059261_2137		ABC-type multidrug transport system, ATPase and permease components	-1.28925268745945	-10.610241633701	FALSE
stress	set2IT086	L-Lysine	Ga0059261_1404	Ga0059261_1404		transcriptional regulator, BadM/Rrf2 family	-1.47754655857582	-6.62542025721312	FALSE
stress	set2IT085	L-Lysine	Ga0059261_1958	Ga0059261_1958		Transcriptional regulators	-4.46037753305575	-6.75361373402478	FALSE
stress	set2IT086	L-Lysine	Ga0059261_1958	Ga0059261_1958		Transcriptional regulators	-3.84036688280731	-6.07741085373557	FALSE
stress	set2IT085	L-Lysine	Ga0059261_1959	Ga0059261_1959		Predicted permease, DMT superfamily	-5.83738300542011	-14.0933099531729	FALSE
stress	set2IT086	L-Lysine	Ga0059261_1959	Ga0059261_1959		Predicted permease, DMT superfamily	-3.01964038773749	-11.8845832755624	FALSE
stress	set2IT086	L-Lysine	Ga0059261_2014	Ga0059261_2014		Predicted permease	-1.39309734037427	-10.2748753002496	FALSE
stress	set2IT086	L-Lysine	Ga0059261_2222	Ga0059261_2222		Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	-1.11522642788726	-5.85679961441906	FALSE
stress	set2IT086	L-Lysine	Ga0059261_3685	Ga0059261_3685		Enoyl-CoA hydratase/carnithine racemase	-1.80093568161623	-7.34196054571302	FALSE
stress	set5IT055	Lomefloxacin hydrochloride	Ga0059261_0751	Ga0059261_0751		DNA repair protein RadA	-2.3264118652598	-13.869706580316	TRUE
stress	set5IT056	Lomefloxacin hydrochloride	Ga0059261_0751	Ga0059261_0751		DNA repair protein RadA	-1.96497868779798	-12.4496218578918	TRUE
stress	set5IT055	Lomefloxacin hydrochloride	Ga0059261_3937	Ga0059261_3937		Imidazolonepropionase and related amidohydrolases	1.75671217183779	14.8930437571385	TRUE
stress	set5IT056	Lomefloxacin hydrochloride	Ga0059261_3937	Ga0059261_3937		Imidazolonepropionase and related amidohydrolases	2.53011538377697	19.4954091293218	TRUE
stress	set5IT053	MreB Perturbing Compound A22	Ga0059261_3865	Ga0059261_3865		cytochrome bd-I ubiquinol oxidase subunit 1 apoprotein (EC 1.10.3.10)	-1.55300967130696	-8.54345717909369	FALSE
stress	set5IT053	MreB Perturbing Compound A22	Ga0059261_3866	Ga0059261_3866		cytochrome bd-I ubiquinol oxidase subunit 2 apoprotein (EC 1.10.3.10)	-1.63573131418492	-10.1743972342921	FALSE
stress	set4IT019	Nalidixic acid sodium salt	Ga0059261_0751	Ga0059261_0751		DNA repair protein RadA	-1.3975024748917	-9.64831239997588	TRUE
stress	set4IT018	Nalidixic acid sodium salt	Ga0059261_0751	Ga0059261_0751		DNA repair protein RadA	-1.22083107606616	-8.81169034062684	TRUE
stress	set4IT019	Nalidixic acid sodium salt	Ga0059261_3937	Ga0059261_3937		Imidazolonepropionase and related amidohydrolases	1.96084441463589	15.5960990349937	FALSE
stress	set3IT086	Nickel (II) chloride hexahydrate	Ga0059261_1206	Ga0059261_1206		Arabinose efflux permease	-2.30832405969859	-15.607625884721	TRUE
stress	set3IT086	Nickel (II) chloride hexahydrate	Ga0059261_1210	Ga0059261_1210		heavy metal efflux pump, CzcA family	-1.78364577229157	-12.9888794709028	FALSE
stress	set3IT086	Nickel (II) chloride hexahydrate	Ga0059261_1211	Ga0059261_1211		HlyD family secretion protein	-2.03337845066125	-12.5969493587326	FALSE
stress	set3IT086	Nickel (II) chloride hexahydrate	Ga0059261_1212	Ga0059261_1212		Outer membrane protein	-1.7909725843698	-10.7819267083418	FALSE
stress	set4IT038	Paraquat dichloride	Ga0059261_4203	Ga0059261_4203		Arabinose efflux permease	-2.76431429530256	-6.99027295332283	FALSE
stress	set4IT037	Paraquat dichloride	Ga0059261_4203	Ga0059261_4203		Arabinose efflux permease	-2.12664062612406	-7.29713941179833	FALSE
stress	set4IT047	Phosphomycin disodium salt	Ga0059261_0224	Ga0059261_0224		Exopolyphosphatase	-1.90547605787227	-5.02926539868135	FALSE
stress	set4IT047	Phosphomycin disodium salt	Ga0059261_0243	Ga0059261_0243		Major Facilitator Superfamily	-3.05782664867633	-16.0440150807802	FALSE
stress	set4IT047	Phosphomycin disodium salt	Ga0059261_0920	Ga0059261_0920		rRNA methylases	-2.32915228229479	-5.57803710778139	FALSE
stress	set4IT047	Phosphomycin disodium salt	Ga0059261_0952	Ga0059261_0952		Uncharacterized protein conserved in bacteria	-3.38891675341108	-19.9035590313054	FALSE
stress	set4IT047	Phosphomycin disodium salt	Ga0059261_0953	Ga0059261_0953		hypothetical protein	-2.94588933765981	-13.751739738356	FALSE
stress	set4IT047	Phosphomycin disodium salt	Ga0059261_1319	Ga0059261_1319		EamA-like transporter family	-3.3870875636737	-13.3353229677954	FALSE
stress	set4IT047	Phosphomycin disodium salt	Ga0059261_4001	Ga0059261_4001		NTP pyrophosphohydrolases including oxidative damage repair enzymes	1.53406068561291	8.72169082466544	FALSE
stress	set4IT047	Phosphomycin disodium salt	Ga0059261_4002	Ga0059261_4002		Esterase/lipase	1.10635277494947	6.67158257993545	FALSE
stress	set4IT047	Phosphomycin disodium salt	Ga0059261_4024	Ga0059261_4024		Predicted phosphotransferase related to Ser/Thr protein kinases	-3.51387069997636	-9.01861555254053	TRUE
stress	set4IT011	Polymyxin B sulfate	Ga0059261_0638	Ga0059261_0638		type I secretion outer membrane protein, TolC family	-2.38413596709465	-16.8637954574687	FALSE
stress	set4IT011	Polymyxin B sulfate	Ga0059261_0741	Ga0059261_0741		Domain of unknown function (DUF4403)	-3.83837342641455	-17.9447443445678	FALSE
stress	set4IT010	Polymyxin B sulfate	Ga0059261_0741	Ga0059261_0741		Domain of unknown function (DUF4403)	-1.88248375996664	-13.6973142674586	FALSE
stress	set4IT011	Polymyxin B sulfate	Ga0059261_1877	Ga0059261_1877		Cation/multidrug efflux pump	-1.63832149760365	-13.5911179076966	FALSE
stress	set4IT011	Polymyxin B sulfate	Ga0059261_1878	Ga0059261_1878		RND family efflux transporter, MFP subunit	-1.19630142051339	-5.11759218259188	FALSE
stress	set4IT011	Polymyxin B sulfate	Ga0059261_3340	Ga0059261_3340		Predicted oxidoreductases (related to aryl-alcohol dehydrogenases)	-1.79219747988451	-8.08547595961462	FALSE
stress	set4IT011	Polymyxin B sulfate	Ga0059261_3876	Ga0059261_3876		Signal transduction histidine kinase	-1.91627343055843	-9.43874939014938	FALSE
stress	set4IT011	Polymyxin B sulfate	Ga0059261_3878	Ga0059261_3878		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	-1.85684865494451	-11.9835041140553	FALSE
stress	set4IT011	Polymyxin B sulfate	Ga0059261_3879	Ga0059261_3879		outer membrane autotransporter barrel domain	-1.89027783487797	-6.63218562328728	FALSE
stress	set4IT010	Polymyxin B sulfate	Ga0059261_3879	Ga0059261_3879		outer membrane autotransporter barrel domain	-1.44263023072157	-5.32638964308359	FALSE
stress	set4IT023	Rifampicin	Ga0059261_0257	Ga0059261_0257		hypothetical protein	-1.98142442756824	-7.55122131416992	FALSE
stress	set4IT023	Rifampicin	Ga0059261_0638	Ga0059261_0638		type I secretion outer membrane protein, TolC family	-4.87060869708757	-18.13958998935	FALSE
stress	set4IT023	Rifampicin	Ga0059261_0734	Ga0059261_0734		RNA	-4.0309033023037	-11.5094981488854	FALSE
stress	set4IT023	Rifampicin	Ga0059261_1273	Ga0059261_1273		DnaJ domain	-3.96981882280333	-6.53824552052234	FALSE
stress	set4IT023	Rifampicin	Ga0059261_1877	Ga0059261_1877		Cation/multidrug efflux pump	-5.07945861326882	-20.9253488608378	FALSE
stress	set4IT023	Rifampicin	Ga0059261_1878	Ga0059261_1878		RND family efflux transporter, MFP subunit	-4.23399083671076	-8.04791953874368	FALSE
stress	set4IT023	Rifampicin	Ga0059261_3200	Ga0059261_3200		Opacity protein and related surface antigens	-1.2141779405289	-9.30833869736211	FALSE
stress	set4IT023	Rifampicin	Ga0059261_3374	Ga0059261_3374		NAD-dependent aldehyde dehydrogenases	-1.3689969827351	-5.16599452673656	FALSE
stress	set4IT023	Rifampicin	Ga0059261_4135	Ga0059261_4135		DnaJ domain	-2.31349462533489	-5.6948294096564	FALSE
stress	set4IT023	Rifampicin	Ga0059261_4149	Ga0059261_4149		psp operon transcriptional activator PspF	-1.86344259059548	-6.28983209349231	FALSE
stress	set4IT005	Sisomicin sulfate salt	Ga0059261_1482	Ga0059261_1482		Acetyltransferase (GNAT) family	-5.88905724526827	-12.5708990894191	TRUE
stress	set4IT005	Sisomicin sulfate salt	Ga0059261_1483	Ga0059261_1483		acetyl-CoA acetyltransferases	-4.77158030614346	-18.001672898745	FALSE
stress	set4IT005	Sisomicin sulfate salt	Ga0059261_2137	Ga0059261_2137		ABC-type multidrug transport system, ATPase and permease components	-1.69616526277033	-12.0296473668206	FALSE
stress	set4IT005	Sisomicin sulfate salt	Ga0059261_3209	Ga0059261_3209		queuosine biosynthesis protein QueC	-1.18650527573548	-8.13411170784678	FALSE
stress	set4IT005	Sisomicin sulfate salt	Ga0059261_3340	Ga0059261_3340		Predicted oxidoreductases (related to aryl-alcohol dehydrogenases)	-2.13704492995924	-7.73057946991526	FALSE
stress	set4IT007	Sodium Chlorite	Ga0059261_3625	Ga0059261_3625		Short-chain dehydrogenases of various substrate specificities	-1.84167375569267	-5.01208143567263	FALSE
stress	set4IT007	Sodium Chlorite	Ga0059261_3865	Ga0059261_3865		cytochrome bd-I ubiquinol oxidase subunit 1 apoprotein (EC 1.10.3.10)	-1.92547629977604	-8.69357668101552	TRUE
stress	set4IT006	Sodium Chlorite	Ga0059261_3865	Ga0059261_3865		cytochrome bd-I ubiquinol oxidase subunit 1 apoprotein (EC 1.10.3.10)	-1.37648136170009	-6.86066744079304	TRUE
stress	set4IT007	Sodium Chlorite	Ga0059261_3866	Ga0059261_3866		cytochrome bd-I ubiquinol oxidase subunit 2 apoprotein (EC 1.10.3.10)	-1.98373319294433	-11.0172625482013	TRUE
stress	set4IT006	Sodium Chlorite	Ga0059261_3866	Ga0059261_3866		cytochrome bd-I ubiquinol oxidase subunit 2 apoprotein (EC 1.10.3.10)	-1.90697902359692	-11.0177161742114	TRUE
stress	set4IT007	Sodium Chlorite	Ga0059261_4008	Ga0059261_4008		Alpha/beta hydrolase family	-1.03839614852902	-6.27625961107661	FALSE
stress	set2IT096	Spectinomycin dihydrochloride pentahydrate	Ga0059261_2137	Ga0059261_2137		ABC-type multidrug transport system, ATPase and permease components	-3.63395901949437	-19.4333602569837	TRUE
stress	set2IT092	Tetracycline hydrochloride	Ga0059261_2714	Ga0059261_2714		drug resistance transporter, Bcr/CflA subfamily	-1.86131358857642	-11.1905996575264	FALSE
stress	set2IT093	Tetracycline hydrochloride	Ga0059261_2714	Ga0059261_2714		drug resistance transporter, Bcr/CflA subfamily	-1.30876961162243	-8.42680533705814	FALSE
stress	set3IT092	Thallium(I) acetate	Ga0059261_1942	Ga0059261_1942		Uncharacterized conserved protein	-4.08987923122482	-10.8348787371684	TRUE
stress	set4IT028	Vanillin	Ga0059261_0530	Ga0059261_0530		4-carboxy-2-hydroxymuconate semialdehyde dehydrogenase (EC 1.1.1.-)	-4.08120658828568	-11.9495262789268	FALSE
stress	set4IT029	Vanillin	Ga0059261_0530	Ga0059261_0530		4-carboxy-2-hydroxymuconate semialdehyde dehydrogenase (EC 1.1.1.-)	-3.50865574521202	-13.2242183248455	FALSE
stress	set4IT028	Vanillin	Ga0059261_3683	Ga0059261_3683		Enoyl-CoA hydratase/carnithine racemase	-1.16980268003616	-7.13361605530137	FALSE
stress	set4IT028	Vanillin	Ga0059261_3685	Ga0059261_3685		Enoyl-CoA hydratase/carnithine racemase	-2.36308421079572	-9.65375439173321	FALSE
stress	set3IT095	Zinc sulfate heptahydrate	Ga0059261_2678	Ga0059261_2678		DNA-binding ferritin-like protein (oxidative damage protectant)	-5.38258905377483	-10.9128008351264	FALSE
stress	set3IT095	Zinc sulfate heptahydrate	Ga0059261_3033	Ga0059261_3033		ATPase, P-type (transporting), HAD superfamily, subfamily IC/heavy metal translocating P-type ATPase	-3.51938793668833	-12.9606517300343	FALSE
stress	set3IT095	Zinc sulfate heptahydrate	Ga0059261_3035	Ga0059261_3035		heavy metal efflux pump, CzcA family	-2.24489884526952	-13.4215471817624	TRUE
stress	set3IT095	Zinc sulfate heptahydrate	Ga0059261_3036	Ga0059261_3036		RND family efflux transporter, MFP subunit	-1.79856863848243	-6.14185863476535	FALSE
stress	set3IT095	Zinc sulfate heptahydrate	Ga0059261_3037	Ga0059261_3037		Outer membrane protein	-1.17793934968835	-5.72428309559886	FALSE
stress	set4IT046	benzoic acid	Ga0059261_2618	Ga0059261_2618		Protein of unknown function (DUF2721)	1.52555280120005	7.03327201045902	FALSE
stress	set3IT089	copper (II) chloride dihydrate	Ga0059261_2952	Ga0059261_2952		RNA polymerase sigma factor, sigma-70 family	-5.08613688456407	-6.95435949202663	FALSE
stress	set3IT089	copper (II) chloride dihydrate	Ga0059261_2953	Ga0059261_2953		copper-resistance protein, CopA family	-3.91606057120013	-19.3386850367685	TRUE
stress	set3IT089	copper (II) chloride dihydrate	Ga0059261_2954	Ga0059261_2954		Uncharacterized protein involved in copper resistance	-4.68710185351671	-17.7003178376845	FALSE
stress	set4IT025	methylglyoxal	Ga0059261_0155	Ga0059261_0155		peroxiredoxin	-1.48962527557623	-9.58097261962607	FALSE
stress	set4IT025	methylglyoxal	Ga0059261_0156	Ga0059261_0156		alkyl hydroperoxide reductase subunit F	-1.87012907946093	-9.77357275755018	TRUE
stress	set4IT025	methylglyoxal	Ga0059261_0249	Ga0059261_0249		Superfamily I DNA and RNA helicases	-2.12624532879358	-11.8094376352597	FALSE
stress	set4IT024	methylglyoxal	Ga0059261_0249	Ga0059261_0249		Superfamily I DNA and RNA helicases	-1.67153496580635	-10.5544692940132	FALSE
stress	set4IT025	methylglyoxal	Ga0059261_0645	Ga0059261_0645		DNA replication and repair protein RecR	-3.08387612002621	-6.7024490214017	TRUE
stress	set4IT024	methylglyoxal	Ga0059261_0645	Ga0059261_0645		DNA replication and repair protein RecR	-2.15231209010823	-5.37339139981099	TRUE
stress	set4IT025	methylglyoxal	Ga0059261_0674	Ga0059261_0674		excinuclease ABC, A subunit	-1.94187004575318	-13.9565238916183	TRUE
stress	set4IT024	methylglyoxal	Ga0059261_0674	Ga0059261_0674		excinuclease ABC, A subunit	-1.67521009503905	-12.7574238429344	TRUE
stress	set4IT025	methylglyoxal	Ga0059261_0751	Ga0059261_0751		DNA repair protein RadA	-1.36669066049524	-9.57112008803831	TRUE
stress	set4IT025	methylglyoxal	Ga0059261_0758	Ga0059261_0758		ATPase related to the helicase subunit of the Holliday junction resolvase	-1.38605469231519	-11.0113436250426	FALSE
stress	set4IT025	methylglyoxal	Ga0059261_0958	Ga0059261_0958		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	-1.76743740939119	-10.9904227315507	TRUE
stress	set4IT024	methylglyoxal	Ga0059261_0958	Ga0059261_0958		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	-1.3134162891273	-9.09752022997594	TRUE
stress	set4IT025	methylglyoxal	Ga0059261_2759	Ga0059261_2759		hydroxyacylglutathione hydrolase	-3.80151632711423	-15.7983026358532	TRUE
stress	set4IT024	methylglyoxal	Ga0059261_2759	Ga0059261_2759		hydroxyacylglutathione hydrolase	-2.37450917737573	-13.062333209505	TRUE
stress	set4IT025	methylglyoxal	Ga0059261_2761	Ga0059261_2761		Lactoylglutathione lyase and related lyases	-3.96495436038707	-15.1775438836753	TRUE
stress	set4IT024	methylglyoxal	Ga0059261_2761	Ga0059261_2761		Lactoylglutathione lyase and related lyases	-3.69783008792685	-15.7556570273849	TRUE
stress	set4IT024	methylglyoxal	Ga0059261_3186	Ga0059261_3186		Excinuclease ABC subunit C	-2.46696601828076	-13.2630871790746	TRUE
stress	set4IT025	methylglyoxal	Ga0059261_3186	Ga0059261_3186		Excinuclease ABC subunit C	-2.1918537562385	-11.9834205630176	TRUE
stress	set4IT025	methylglyoxal	Ga0059261_3189	Ga0059261_3189		DNA replication and repair protein RecO	-3.74269858760035	-9.85985786411237	FALSE
stress	set4IT024	methylglyoxal	Ga0059261_3189	Ga0059261_3189		DNA replication and repair protein RecO	-1.95716213072239	-9.40360040200756	FALSE
stress	set4IT025	methylglyoxal	Ga0059261_3779	Ga0059261_3779		Excinuclease ABC subunit B	-2.07082529960658	-14.8988066493415	TRUE
stress	set4IT024	methylglyoxal	Ga0059261_3779	Ga0059261_3779		Excinuclease ABC subunit B	-1.77127476321386	-13.1838773664186	TRUE
stress	set4IT025	methylglyoxal	Ga0059261_4215	Ga0059261_4215		Predicted N-formylglutamate amidohydrolase	-1.50899050609329	-7.14028132234615	FALSE
stress	set3IT090	sodium fluoride	Ga0059261_1032	Ga0059261_1032		protein CrcB	-5.5794945488481	-5.42223466820055	TRUE
temperature	set5IT077		Ga0059261_2512	Ga0059261_2512		Uncharacterized protein conserved in bacteria	-1.60799937560275	-9.50669768739262	FALSE
temperature	set5IT078		Ga0059261_2512	Ga0059261_2512		Uncharacterized protein conserved in bacteria	-1.50457598770168	-9.80448023983888	FALSE
temperature	set5IT074		Ga0059261_3186	Ga0059261_3186		Excinuclease ABC subunit C	-1.53556466100563	-8.46389759326261	FALSE
temperature	set5IT073		Ga0059261_4197	Ga0059261_4197		sugar transferase, PEP-CTERM/EpsH1 system associated	-1.41510994061812	-8.5155673140754	FALSE
