expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set2IT054	D-Glucose-6-Phosphate sodium salt	GFF4322	PS417_22135		sugar ABC transporter permease	-3.81607530590631	-13.8308772446194	FALSE
carbon source	set1IT030	D-Glucose-6-Phosphate sodium salt	GFF4322	PS417_22135		sugar ABC transporter permease	-2.30218285207748	-11.8744524570423	FALSE
carbon source	set2IT054	D-Glucose-6-Phosphate sodium salt	GFF4323	PS417_22140		sugar ABC transporter permease	-3.35209233564979	-10.9946025798429	FALSE
carbon source	set1IT030	D-Glucose-6-Phosphate sodium salt	GFF4323	PS417_22140		sugar ABC transporter permease	-2.15023226311203	-10.3555264538865	FALSE
carbon source	set2IT054	D-Glucose-6-Phosphate sodium salt	GFF4324	PS417_22145		sugar ABC transporter substrate-binding protein	-3.16211747926434	-10.2308345449716	FALSE
carbon source	set1IT030	D-Glucose-6-Phosphate sodium salt	GFF4324	PS417_22145		sugar ABC transporter substrate-binding protein	-2.0442259802245	-9.02796698553219	FALSE
carbon source	set2IT054	D-Glucose-6-Phosphate sodium salt	GFF4429	PS417_22675		histidine kinase	-3.10383248210944	-12.7453430045345	FALSE
carbon source	set1IT030	D-Glucose-6-Phosphate sodium salt	GFF4429	PS417_22675		histidine kinase	-1.48356812983783	-6.28533138714593	FALSE
carbon source	set2IT054	D-Glucose-6-Phosphate sodium salt	GFF4430	PS417_22680		chemotaxis protein CheY	-3.17369728767991	-5.96891380078268	FALSE
carbon source	set1IT030	D-Glucose-6-Phosphate sodium salt	GFF4430	PS417_22680		chemotaxis protein CheY	-1.95440668496128	-6.83628052753577	FALSE
carbon source	set2IT054	D-Glucose-6-Phosphate sodium salt	GFF4431	PS417_22685		glucokinase	-4.09532526506363	-16.2100464509129	TRUE
carbon source	set1IT030	D-Glucose-6-Phosphate sodium salt	GFF4431	PS417_22685		glucokinase	-2.38544953969091	-10.674068136748	TRUE
carbon source	set2IT054	D-Glucose-6-Phosphate sodium salt	GFF5060	PS417_25920		pyrroloquinoline quinone biosynthesis protein PqqF	-1.5161060650548	-8.5361257030981	FALSE
carbon source	set2IT054	D-Glucose-6-Phosphate sodium salt	GFF5062	PS417_25930		pyrroloquinoline quinone biosynthesis protein PqqC	-1.70428097701238	-6.53591481693931	FALSE
carbon source	set2IT054	D-Glucose-6-Phosphate sodium salt	GFF5064	PS417_25940		pyrroloquinoline quinone biosynthesis protein PqqE	-1.6179045905019	-7.04652115534165	FALSE
carbon source	set17IT016	D-Mannitol	GFF2488	PS417_12690		xylulose kinase	-5.01204876573745	-5.7447569183269	FALSE
carbon source	set17IT022	D-Mannitol	GFF2488	PS417_12690		xylulose kinase	-3.44308842726114	-6.33396950508264	FALSE
carbon source	set17IT016	D-Mannitol	GFF2490	PS417_12700		ABC transporter ATP-binding protein	-4.13753951962663	-5.70347764259797	TRUE
carbon source	set17IT023	D-Mannitol	GFF2491	PS417_12705		mannitol ABC transporter permease	-3.69955228512462	-9.13355291528509	TRUE
carbon source	set17IT022	D-Mannitol	GFF2491	PS417_12705		mannitol ABC transporter permease	-3.42462426525188	-9.11669830560538	TRUE
carbon source	set17IT015	D-Mannitol	GFF2491	PS417_12705		mannitol ABC transporter permease	-3.16144477725106	-8.99685735323133	TRUE
carbon source	set17IT016	D-Mannitol	GFF2491	PS417_12705		mannitol ABC transporter permease	-3.12047510063647	-10.1906175341818	TRUE
carbon source	set17IT024	D-Mannitol	GFF2491	PS417_12705		mannitol ABC transporter permease	-2.72925217560473	-7.2369508345386	TRUE
carbon source	set17IT017	D-Mannitol	GFF2491	PS417_12705		mannitol ABC transporter permease	-2.67619331923851	-9.12854567366327	TRUE
carbon source	set17IT023	D-Mannitol	GFF2492	PS417_12710		sugar ABC transporter permease	-4.9422025149296	-5.18926758832853	TRUE
carbon source	set17IT016	D-Mannitol	GFF2492	PS417_12710		sugar ABC transporter permease	-3.81855252180038	-6.01234639233335	TRUE
carbon source	set17IT015	D-Mannitol	GFF2492	PS417_12710		sugar ABC transporter permease	-3.70346358901262	-6.33654112292607	TRUE
carbon source	set17IT024	D-Mannitol	GFF2492	PS417_12710		sugar ABC transporter permease	-3.66741206529642	-6.15068095715929	TRUE
carbon source	set17IT017	D-Mannitol	GFF2492	PS417_12710		sugar ABC transporter permease	-3.60455290891655	-6.83698248915546	TRUE
carbon source	set17IT022	D-Mannitol	GFF2492	PS417_12710		sugar ABC transporter permease	-3.41624936529107	-5.2891544450377	TRUE
carbon source	set17IT023	D-Mannitol	GFF2493	PS417_12715		sugar ABC transporter substrate-binding protein	-3.72095328236776	-9.55951973863132	TRUE
carbon source	set17IT016	D-Mannitol	GFF2493	PS417_12715		sugar ABC transporter substrate-binding protein	-3.43926555153921	-8.93925364990423	TRUE
carbon source	set17IT022	D-Mannitol	GFF2493	PS417_12715		sugar ABC transporter substrate-binding protein	-3.33062585623855	-12.2606138811734	TRUE
carbon source	set17IT015	D-Mannitol	GFF2493	PS417_12715		sugar ABC transporter substrate-binding protein	-3.22994705902748	-12.2811339375188	TRUE
carbon source	set17IT024	D-Mannitol	GFF2493	PS417_12715		sugar ABC transporter substrate-binding protein	-2.80677810094133	-9.3349888191762	TRUE
carbon source	set17IT017	D-Mannitol	GFF2493	PS417_12715		sugar ABC transporter substrate-binding protein	-2.67920260210124	-8.49862096450939	TRUE
carbon source	set17IT016	D-Mannitol	GFF2495	PS417_12725		AraC family transcriptional regulator	-4.890334606149	-6.09163324008162	TRUE
carbon source	set17IT023	D-Mannitol	GFF2495	PS417_12725		AraC family transcriptional regulator	-4.46764599363508	-5.34885173623207	TRUE
carbon source	set17IT015	D-Mannitol	GFF2495	PS417_12725		AraC family transcriptional regulator	-4.14585499295351	-6.08827367293824	TRUE
carbon source	set3IT029	D-Mannose	GFF2242	PS417_11430		EamA	-1.73034098349713	-6.03339974596974	FALSE
carbon source	set3IT020	D-Mannose	GFF2242	PS417_11430		EamA	-1.44332345117333	-7.40441404530007	FALSE
carbon source	set3IT020	D-Mannose	GFF2488	PS417_12690		xylulose kinase	-3.29239302465647	-11.4289252535319	FALSE
carbon source	set3IT029	D-Mannose	GFF2488	PS417_12690		xylulose kinase	-2.81704883114932	-5.07140681863011	FALSE
carbon source	set3IT020	D-Mannose	GFF2491	PS417_12705		mannitol ABC transporter permease	-2.22965778765186	-9.0844143995651	TRUE
carbon source	set3IT029	D-Mannose	GFF2491	PS417_12705		mannitol ABC transporter permease	-2.07801325312626	-9.86298207093478	TRUE
carbon source	set3IT020	D-Mannose	GFF2492	PS417_12710		sugar ABC transporter permease	-2.39144442872193	-7.86916492224872	TRUE
carbon source	set3IT029	D-Mannose	GFF2492	PS417_12710		sugar ABC transporter permease	-2.37616023106162	-9.41767276644517	TRUE
carbon source	set3IT020	D-Mannose	GFF2493	PS417_12715		sugar ABC transporter substrate-binding protein	-2.14258791653165	-10.1895108116044	TRUE
carbon source	set3IT029	D-Mannose	GFF2493	PS417_12715		sugar ABC transporter substrate-binding protein	-2.06174817869322	-10.3515320508375	TRUE
carbon source	set3IT020	D-Mannose	GFF2495	PS417_12725		AraC family transcriptional regulator	-2.93821783906932	-6.82493770205081	TRUE
carbon source	set3IT029	D-Mannose	GFF2495	PS417_12725		AraC family transcriptional regulator	-1.97624383232975	-6.45203491320335	TRUE
carbon source	set3IT020	D-Mannose	GFF4325	PS417_22150		sugar isomerase	-3.53513435258336	-9.01416089514008	TRUE
carbon source	set3IT029	D-Mannose	GFF4325	PS417_22150		sugar isomerase	-3.28226985253223	-6.9639431470538	TRUE
carbon source	set3IT020	D-Mannose	GFF4433	PS417_22695		glyceraldehyde-3-phosphate dehydrogenase	-1.76330930252396	-11.1111497034609	FALSE
carbon source	set3IT029	D-Mannose	GFF4433	PS417_22695		glyceraldehyde-3-phosphate dehydrogenase	-1.55183775803009	-8.88156989629348	FALSE
carbon source	set3IT020	D-Mannose	GFF780	PS417_03965		PTS fructose transporter subunit IIA	-4.06997778158139	-11.0458787047254	TRUE
carbon source	set3IT029	D-Mannose	GFF780	PS417_03965		PTS fructose transporter subunit IIA	-3.94067044892378	-9.42957354298059	TRUE
carbon source	set3IT020	D-Mannose	GFF782	PS417_03975		FruA	-3.37723750120146	-13.69918668856	TRUE
carbon source	set3IT029	D-Mannose	GFF782	PS417_03975		FruA	-3.19770732721298	-14.0965308083415	TRUE
carbon source	set2IT070	D-Sorbitol	GFF2259	PS417_11520		sorbitol dehydrogenase	-6.02034023629197	-7.06523807328827	TRUE
carbon source	set2IT091	D-Sorbitol	GFF2259	PS417_11520		sorbitol dehydrogenase	-5.26526951300062	-5.6198420799835	TRUE
carbon source	set2IT091	D-Sorbitol	GFF2488	PS417_12690		xylulose kinase	-3.34268478963074	-8.71023548968829	FALSE
carbon source	set2IT070	D-Sorbitol	GFF2488	PS417_12690		xylulose kinase	-3.2640306137451	-7.29477745875515	FALSE
carbon source	set2IT070	D-Sorbitol	GFF2490	PS417_12700		ABC transporter ATP-binding protein	-3.70197649386277	-6.50514318307721	TRUE
carbon source	set2IT091	D-Sorbitol	GFF2490	PS417_12700		ABC transporter ATP-binding protein	-3.47267897887619	-6.94019047942619	TRUE
carbon source	set2IT070	D-Sorbitol	GFF2491	PS417_12705		mannitol ABC transporter permease	-3.48451606510935	-13.2440838736631	TRUE
carbon source	set2IT091	D-Sorbitol	GFF2491	PS417_12705		mannitol ABC transporter permease	-2.60998291397517	-10.3393727341709	TRUE
carbon source	set2IT070	D-Sorbitol	GFF2492	PS417_12710		sugar ABC transporter permease	-5.11391211659144	-8.22111188583332	TRUE
carbon source	set2IT091	D-Sorbitol	GFF2492	PS417_12710		sugar ABC transporter permease	-4.27488693565558	-9.29406535414482	TRUE
carbon source	set2IT091	D-Sorbitol	GFF2493	PS417_12715		sugar ABC transporter substrate-binding protein	-3.45577854794856	-15.705709922232	TRUE
carbon source	set2IT070	D-Sorbitol	GFF2493	PS417_12715		sugar ABC transporter substrate-binding protein	-3.44307818083979	-11.8298006910004	TRUE
carbon source	set2IT091	D-Sorbitol	GFF782	PS417_03975		FruA	-1.28553030453219	-8.61173424470297	FALSE
carbon source	set2IT070	D-Sorbitol	GFF782	PS417_03975		FruA	-1.13553634241199	-6.89154336676701	FALSE
carbon source	set2IT072	D-Trehalose dihydrate	GFF4431	PS417_22685		glucokinase	-3.63209777675169	-18.2473876553289	FALSE
carbon source	set2IT093	D-Trehalose dihydrate	GFF4431	PS417_22685		glucokinase	-3.3347302236881	-15.374905960849	FALSE
carbon source	set2IT093	D-Trehalose dihydrate	GFF4433	PS417_22695		glyceraldehyde-3-phosphate dehydrogenase	-2.65127255810299	-13.524400644746	FALSE
carbon source	set2IT072	D-Trehalose dihydrate	GFF4433	PS417_22695		glyceraldehyde-3-phosphate dehydrogenase	-2.27397568314472	-10.4522748398462	FALSE
carbon source	set2IT093	D-Trehalose dihydrate	GFF4500	PS417_23035		PTS mannose transporter subunit IIC	-3.94048673210047	-6.1734951646695	TRUE
carbon source	set2IT072	D-Trehalose dihydrate	GFF4500	PS417_23035		PTS mannose transporter subunit IIC	-3.41901749148678	-6.52842415060195	TRUE
carbon source	set2IT093	D-Trehalose dihydrate	GFF4501	PS417_23040		maltoporin	-3.60806573294861	-13.3270792610816	TRUE
carbon source	set2IT072	D-Trehalose dihydrate	GFF4501	PS417_23040		maltoporin	-3.42678780070134	-12.3624723224826	TRUE
carbon source	set2IT072	D-Trehalose dihydrate	GFF4502	PS417_23045		trehalose-6-phosphate hydrolase	-5.41244934138553	-5.23688024437045	FALSE
carbon source	set2IT072	D-Trehalose dihydrate	GFF4503	PS417_23050		trehalose permease IIC protein	-4.12323727722119	-6.52061874125009	TRUE
carbon source	set2IT093	D-Trehalose dihydrate	GFF5490	PS417_28100		aldose epimerase	-1.29321624313043	-6.11066500157244	FALSE
carbon source	set2IT072	D-Trehalose dihydrate	GFF5490	PS417_28100		aldose epimerase	-1.26848057811884	-5.89277869105183	FALSE
carbon source	set2IT049	D-Xylose	GFF2146	PS417_10945		xylose isomerase	-3.1508032749704	-9.0155118590937	TRUE
carbon source	set1IT025	D-Xylose	GFF2146	PS417_10945		xylose isomerase	-2.85834579509521	-8.77052004010703	TRUE
carbon source	set1IT025	D-Xylose	GFF2147	PS417_10950		AraC family transcriptional regulator	-2.95291381510354	-11.3025106692031	TRUE
carbon source	set2IT049	D-Xylose	GFF2147	PS417_10950		AraC family transcriptional regulator	-2.87493478124906	-12.6442593936857	TRUE
carbon source	set1IT025	D-Xylose	GFF2488	PS417_12690		xylulose kinase	-3.10592733864151	-8.55188904150631	TRUE
carbon source	set2IT049	D-Xylose	GFF2488	PS417_12690		xylulose kinase	-2.86972412349648	-7.85381675863304	TRUE
carbon source	set2IT049	D-Xylose	GFF4321	PS417_22130		sugar ABC transporter ATPase	-2.23226426990453	-7.41070952606445	FALSE
carbon source	set1IT025	D-Xylose	GFF4321	PS417_22130		sugar ABC transporter ATPase	-1.70784607958445	-7.28368493927068	FALSE
carbon source	set1IT025	D-Xylose	GFF4322	PS417_22135		sugar ABC transporter permease	-1.62847925137806	-9.29898807207188	FALSE
carbon source	set2IT049	D-Xylose	GFF4322	PS417_22135		sugar ABC transporter permease	-1.5896558744386	-9.56359033922953	FALSE
carbon source	set1IT025	D-Xylose	GFF4323	PS417_22140		sugar ABC transporter permease	-1.78855353639772	-9.79426604201143	FALSE
carbon source	set2IT049	D-Xylose	GFF4323	PS417_22140		sugar ABC transporter permease	-1.774555499958	-8.7003844347357	FALSE
carbon source	set1IT025	D-Xylose	GFF4324	PS417_22145		sugar ABC transporter substrate-binding protein	-1.79099355329695	-7.42027945271186	FALSE
carbon source	set2IT049	D-Xylose	GFF4324	PS417_22145		sugar ABC transporter substrate-binding protein	-1.61781044607485	-9.30422572034396	FALSE
carbon source	set1IT025	D-Xylose	GFF4429	PS417_22675		histidine kinase	-1.28683794000322	-8.06063769237347	FALSE
carbon source	set1IT025	D-Xylose	GFF4430	PS417_22680		chemotaxis protein CheY	-1.89229931060092	-6.86987714968766	FALSE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF1579	PS417_08035		transporter	-1.18462571437791	-5.51304300893374	FALSE
carbon source	set8IT003	Deoxyribonucleic acid from herring sperm	GFF165	PS417_00830		hypothetical protein	-1.93590507489598	-5.66322709353971	FALSE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF1705	PS417_08675		molybdenum cofactor biosynthesis protein MoaA	-1.98080173695526	-5.9603598609292	FALSE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF1731	PS417_08805		hydroxypyruvate isomerase	-1.86366777019022	-7.03601741764204	FALSE
carbon source	set8IT003	Deoxyribonucleic acid from herring sperm	GFF1731	PS417_08805		hydroxypyruvate isomerase	-1.574030511753	-6.86228660751032	FALSE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF1732	PS417_08810		glyoxylate carboligase	-1.68375466030696	-5.97983309836897	FALSE
carbon source	set8IT003	Deoxyribonucleic acid from herring sperm	GFF1732	PS417_08810		glyoxylate carboligase	-1.67531725533315	-7.28139031447896	FALSE
carbon source	set8IT004	Deoxyribonucleic acid from herring sperm	GFF1732	PS417_08810		glyoxylate carboligase	-1.38908829621325	-8.76995923901494	FALSE
carbon source	set8IT010	Deoxyribonucleic acid from herring sperm	GFF1732	PS417_08810		glyoxylate carboligase	-1.11207770976771	-5.46599731316297	FALSE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF2261	PS417_11530		amidase	-2.16716059340996	-9.44216869002245	FALSE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF2746	PS417_14005		4-hydroxyphenylpyruvate dioxygenase	-1.035567868445	-6.67264703340294	FALSE
carbon source	set8IT004	Deoxyribonucleic acid from herring sperm	GFF3793	PS417_19420		OHCU decarboxylase	-2.7885738138341	-6.64254833408832	FALSE
carbon source	set8IT003	Deoxyribonucleic acid from herring sperm	GFF3793	PS417_19420		OHCU decarboxylase	-2.20372803326981	-6.54824135821788	FALSE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF3793	PS417_19420		OHCU decarboxylase	-2.19111734890055	-6.77808966257729	FALSE
carbon source	set8IT010	Deoxyribonucleic acid from herring sperm	GFF3793	PS417_19420		OHCU decarboxylase	-2.09849537549641	-5.23470949103022	FALSE
carbon source	set8IT010	Deoxyribonucleic acid from herring sperm	GFF3796	PS417_19435		membrane protein	-1.80091720921914	-7.29637084417139	FALSE
carbon source	set8IT003	Deoxyribonucleic acid from herring sperm	GFF3796	PS417_19435		membrane protein	-1.40437169104165	-5.14139862661665	FALSE
carbon source	set8IT004	Deoxyribonucleic acid from herring sperm	GFF3796	PS417_19435		membrane protein	-1.23510412803287	-5.19913716625686	FALSE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF4076	PS417_20885		FAD-binding molybdopterin dehydrogenase	-2.40239373249065	-5.49878280493293	FALSE
carbon source	set8IT003	Deoxyribonucleic acid from herring sperm	GFF4076	PS417_20885		FAD-binding molybdopterin dehydrogenase	-2.10768035525302	-5.91767442890831	FALSE
carbon source	set8IT010	Deoxyribonucleic acid from herring sperm	GFF4076	PS417_20885		FAD-binding molybdopterin dehydrogenase	-2.02387722018779	-7.06274951537027	FALSE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF4077	PS417_20890		xanthine dehydrogenase	-1.90391418047114	-10.5455148549242	FALSE
carbon source	set8IT010	Deoxyribonucleic acid from herring sperm	GFF4077	PS417_20890		xanthine dehydrogenase	-1.73820014459282	-10.9013690596982	FALSE
carbon source	set8IT003	Deoxyribonucleic acid from herring sperm	GFF4077	PS417_20890		xanthine dehydrogenase	-1.69455047517958	-8.2315650792603	FALSE
carbon source	set8IT004	Deoxyribonucleic acid from herring sperm	GFF4077	PS417_20890		xanthine dehydrogenase	-1.48245897536268	-10.1920289008019	FALSE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF4078	PS417_20895		molybdenum cofactor sulfurylase	-2.19232997188471	-10.6443262014589	FALSE
carbon source	set8IT003	Deoxyribonucleic acid from herring sperm	GFF4078	PS417_20895		molybdenum cofactor sulfurylase	-2.02929263308818	-10.2070846370844	FALSE
carbon source	set8IT010	Deoxyribonucleic acid from herring sperm	GFF4078	PS417_20895		molybdenum cofactor sulfurylase	-1.69905519921735	-9.08487136892329	FALSE
carbon source	set8IT004	Deoxyribonucleic acid from herring sperm	GFF4078	PS417_20895		molybdenum cofactor sulfurylase	-1.60692027397441	-9.38090976320841	FALSE
carbon source	set8IT003	Deoxyribonucleic acid from herring sperm	GFF4079	PS417_20900		guanine deaminase	-1.07283735842061	-5.54145587565752	TRUE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF4177	PS417_21395		radical SAM protein	-2.56641636128658	-10.8034747077615	FALSE
carbon source	set8IT003	Deoxyribonucleic acid from herring sperm	GFF4177	PS417_21395		radical SAM protein	-1.80923615920847	-5.90276618494233	FALSE
carbon source	set8IT010	Deoxyribonucleic acid from herring sperm	GFF4177	PS417_21395		radical SAM protein	-1.73721671916386	-11.2103873623989	FALSE
carbon source	set8IT004	Deoxyribonucleic acid from herring sperm	GFF4177	PS417_21395		radical SAM protein	-1.5095062350081	-7.74414890409335	FALSE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF4463	PS417_22845		membrane protein	-2.38624428768983	-15.3741808428688	FALSE
carbon source	set8IT003	Deoxyribonucleic acid from herring sperm	GFF4463	PS417_22845		membrane protein	-2.0299295626117	-13.6451774334856	FALSE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF4543	PS417_23250		S-adenosylmethionine tRNA ribosyltransferase	-1.47607945099892	-6.20201913910582	FALSE
carbon source	set8IT004	Deoxyribonucleic acid from herring sperm	GFF5062	PS417_25930		pyrroloquinoline quinone biosynthesis protein PqqC	-1.37738591558125	-6.09094907605661	FALSE
carbon source	set8IT004	Deoxyribonucleic acid from herring sperm	GFF5064	PS417_25940		pyrroloquinoline quinone biosynthesis protein PqqE	-1.51098597503304	-8.1038525484257	FALSE
carbon source	set8IT009	Deoxyribonucleic acid from herring sperm	GFF631	PS417_03205		adenine deaminase	-1.64937894463737	-5.85009051195084	TRUE
carbon source	set8IT004	Deoxyribonucleic acid from herring sperm	GFF631	PS417_03205		adenine deaminase	-1.57231339299568	-6.41938089814501	TRUE
