expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_015200	TX73_015200		DUF1467 family protein	-2.85179766234657	-7.37884462356187	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_015275	TX73_015275		FkbM family methyltransferase	-2.04167028876309	-7.66076824156922	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_015275	TX73_015275		FkbM family methyltransferase	-1.92639796560705	-6.72627101610174	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_015730	TX73_015730		dihydrofolate reductase	-1.00498008662925	-7.14847040012101	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_015760	TX73_015760		bestrophin family protein	3.30470533675848	29.4617279846502	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_015760	TX73_015760		bestrophin family protein	3.40415832617206	31.5270217060604	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_015780	TX73_015780		CDP-alcohol phosphatidyltransferase family protein	1.48856232131148	11.8612871892314	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_015860	TX73_015860		16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA	-1.94197617968617	-6.57396114751593	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_015860	TX73_015860		16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA	-1.50039407766579	-6.95512104679454	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_016165	TX73_016165		DUF983 domain-containing protein	-2.68503093117515	-8.48297903247681	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_016165	TX73_016165		DUF983 domain-containing protein	-2.12461105563355	-6.58957875645231	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_016235	TX73_016235		HIT family protein	-5.02639109379686	-10.2099072574526	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_016235	TX73_016235		HIT family protein	-4.48777840865549	-8.0137547759573	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_016320	TX73_016320		hypothetical protein	1.52958712953326	8.2198946420262	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_016320	TX73_016320		hypothetical protein	1.84217858645842	8.96618300197011	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_016370	TX73_016370		DUF2384 domain-containing protein	-1.46803203165262	-6.34286927464716	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_017520	TX73_017520		transglycosylase SLT domain-containing protein	2.55050813905862	20.4256309574474	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_017520	TX73_017520		transglycosylase SLT domain-containing protein	2.63698409180037	21.0172343151621	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_017690	TX73_017690		transglutaminase-like cysteine peptidase	2.69542244436303	19.7716657790567	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_017690	TX73_017690		transglutaminase-like cysteine peptidase	2.80333180555542	20.8174128945157	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_017715	TX73_017715		gamma carbonic anhydrase family protein	-1.91661751261542	-10.3521233282412	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_017715	TX73_017715		gamma carbonic anhydrase family protein	-1.86281682203045	-12.0972541979834	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_017755	TX73_017755		FAD-dependent monooxygenase	-3.9953997666508	-22.4763757365971	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_017755	TX73_017755		FAD-dependent monooxygenase	-3.41297587151955	-18.5818591501069	FALSE
carbon source dark aerobic	set2S457	Sodium succinate dibasic hexahydrate	TX73_017755	TX73_017755		FAD-dependent monooxygenase	-1.94480109174399	-11.7655971452414	FALSE
carbon source dark aerobic	set2S454	Sodium succinate dibasic hexahydrate	TX73_017755	TX73_017755		FAD-dependent monooxygenase	-1.53928079768852	-11.7771569977206	FALSE
carbon source dark aerobic	set2S453	Sodium succinate dibasic hexahydrate	TX73_017755	TX73_017755		FAD-dependent monooxygenase	-1.44192360667317	-10.9940302680029	FALSE
carbon source dark aerobic	set2S456	Sodium succinate dibasic hexahydrate	TX73_017755	TX73_017755		FAD-dependent monooxygenase	-1.44116015853122	-12.2753287670174	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_017990	TX73_017990		energy transducer TonB	-1.74073234600215	-8.64876957722361	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_017990	TX73_017990		energy transducer TonB	-1.62834287496017	-8.08124842587685	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_017995	TX73_017995		TonB system transport protein ExbD	-1.81589559719769	-6.97347520651904	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_018000	TX73_018000		tonB-system energizer ExbB	-2.09382580671112	-9.41100892614648	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_018000	TX73_018000		tonB-system energizer ExbB	-1.47031579959101	-6.65698292381811	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_018005	TX73_018005		Fe2+-dependent dioxygenase	-1.61641802865584	-8.06961691700517	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_018005	TX73_018005		Fe2+-dependent dioxygenase	-1.55509126744491	-6.69745024992055	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_018010	TX73_018010		TonB-dependent receptor	-1.57339354727742	-11.0415333619926	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_018010	TX73_018010		TonB-dependent receptor	-1.23131583187005	-8.71022630614118	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_018015	TX73_018015		hypothetical protein	-2.4873071373912	-5.12711805361159	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_018070	TX73_018070		DUF2065 domain-containing protein	-1.76502711184231	-5.83681947545496	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_018070	TX73_018070		DUF2065 domain-containing protein	-1.48725390319866	-5.02313055713952	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_018175	TX73_018175		ABC transporter ATP-binding protein	-1.19241224770505	-7.10476069828186	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_018180	TX73_018180		ABC transporter permease	-1.47465209037795	-6.47799620017705	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_018180	TX73_018180		ABC transporter permease	-1.23228900649356	-6.20381927173439	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_018370	TX73_018370		TetR/AcrR family transcriptional regulator	-1.01060344940695	-5.51652763385625	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_018405	TX73_018405		SDR family oxidoreductase	-1.34551321620165	-5.27223427672824	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_018660	TX73_018660		(2Fe-2S)-binding protein	-1.66141003281541	-9.51219735799009	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_018660	TX73_018660		(2Fe-2S)-binding protein	-1.51572641756299	-7.15737025738342	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_018725	TX73_018725		3-mercaptopyruvate sulfurtransferase	-1.10844796677148	-7.94830673075773	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_018770	TX73_018770		hypothetical protein	1.26983639067639	7.89167435897124	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_018770	TX73_018770		hypothetical protein	1.31846430518067	8.64562712614996	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_018935	TX73_018935		molybdenum cofactor guanylyltransferase MobA	-4.15478459475385	-10.5984108678725	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_018935	TX73_018935		molybdenum cofactor guanylyltransferase MobA	-3.95693007218155	-9.66097385948887	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_019055	TX73_019055		Flp pilus assembly protein CpaB	2.07846239260197	7.87271717718507	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_019055	TX73_019055		Flp pilus assembly protein CpaB	2.12162282513719	9.63604269945877	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_019100	TX73_019100		C40 family peptidase	-1.26995809322403	-6.542270265544	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_019135	TX73_019135		cytochrome c family protein	-2.61327243764142	-12.7112796922122	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_019135	TX73_019135		cytochrome c family protein	-2.28958881680698	-11.8999244815093	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_019330	TX73_019330		aminobacteriohopanetriol synthase HpnO	1.55572765619391	10.726717987973	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_019535	TX73_019535		DUF6489 family protein	-1.02279632418636	-5.39906415203975	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020010	TX73_020010		hypothetical protein	-1.23127922156334	-6.3488124376685	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020135	TX73_020135		flagellar biosynthesis protein FlhB	2.42788836149347	17.0218627635276	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020135	TX73_020135		flagellar biosynthesis protein FlhB	2.57264659697392	17.0428523095699	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020140	TX73_020140		flagellar biosynthetic protein FliR	2.75038020240218	24.6600620897386	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020140	TX73_020140		flagellar biosynthetic protein FliR	2.91801164165617	27.1229510787682	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020145	TX73_020145		flagellar biosynthesis protein FliQ	2.61932005858168	22.7843572794366	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020145	TX73_020145		flagellar biosynthesis protein FliQ	2.84942699754859	26.7764127092197	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020150	TX73_020150		flagellar hook-basal body complex protein FliE	2.86586701458633	25.6473531612298	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020150	TX73_020150		flagellar hook-basal body complex protein FliE	2.99690840103625	26.0696469559648	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020160	TX73_020160		flagellar basal body rod protein FlgB	2.94142693670974	23.361440957942	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020160	TX73_020160		flagellar basal body rod protein FlgB	3.07806041383808	25.7935423812842	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020165	TX73_020165		flagellar biosynthetic protein FliO	1.75022902880047	9.53662405059781	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020165	TX73_020165		flagellar biosynthetic protein FliO	1.76954023381578	9.56088751166006	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020175	TX73_020175		tetratricopeptide repeat protein	3.08062069301332	29.381728875343	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020175	TX73_020175		tetratricopeptide repeat protein	3.20689444809439	30.5305153331935	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020195	TX73_020195		flagellar protein FlbB	3.13514014292948	28.6337010572195	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020195	TX73_020195		flagellar protein FlbB	3.19109801581371	29.249786950583	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020200	TX73_020200		DUF6468 domain-containing protein	2.46721583025851	13.110828806578	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020200	TX73_020200		DUF6468 domain-containing protein	2.65043412270196	13.030174676295	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020210	TX73_020210		flagellar basal body-associated protein FliL	2.99751651529707	20.7746128157646	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020210	TX73_020210		flagellar basal body-associated protein FliL	3.22139989169239	22.0886128073597	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020215	TX73_020215		flagellar basal-body rod protein FlgF	3.73811511215805	35.4939266669031	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020215	TX73_020215		flagellar basal-body rod protein FlgF	3.92417870862388	38.1968483141251	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020225	TX73_020225		flagellar basal body P-ring formation chaperone FlgA	3.24376022665537	28.9689004775906	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020225	TX73_020225		flagellar basal body P-ring formation chaperone FlgA	3.33663880326409	30.7411769268334	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020230	TX73_020230		flagellar basal body L-ring protein FlgH	2.53119087224182	16.5823661254468	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020230	TX73_020230		flagellar basal body L-ring protein FlgH	2.63057957301802	19.1255253833419	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020260	TX73_020260		flagellar assembly protein FliX	3.3181754686736	28.7902520136451	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020260	TX73_020260		flagellar assembly protein FliX	3.38537448386382	28.7480709160813	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020265	TX73_020265		flagellar basal body P-ring protein FlgI	3.48183946125147	33.1291056181809	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020265	TX73_020265		flagellar basal body P-ring protein FlgI	3.57846415443295	34.3482691377693	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020270	TX73_020270		flagellar assembly peptidoglycan hydrolase FlgJ	3.5715903988228	21.8236149334862	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020270	TX73_020270		flagellar assembly peptidoglycan hydrolase FlgJ	3.64231066158964	22.4377664652508	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020275	TX73_020275		hypothetical protein	1.8508073277796	13.0803295538598	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020275	TX73_020275		hypothetical protein	1.88743332404594	12.637149664623	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020285	TX73_020285		flagellar biosynthesis regulator FlaF	3.07719903862617	26.1823657750782	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020285	TX73_020285		flagellar biosynthesis regulator FlaF	3.29731297968051	30.7670665436484	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020370	TX73_020370		flagellar biosynthesis protein FlgL	2.43705671372188	21.2045355376843	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020370	TX73_020370		flagellar biosynthesis protein FlgL	2.47903708664296	22.2537470043457	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020375	TX73_020375		flagellar hook-associated protein FlgK	1.53281153226971	13.6783974886267	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020375	TX73_020375		flagellar hook-associated protein FlgK	1.57014420127475	13.0250050843926	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020380	TX73_020380		flagellar hook-basal body complex protein	3.20823595448384	27.5234464138237	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020380	TX73_020380		flagellar hook-basal body complex protein	3.37096443803353	29.9707299495886	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_020485	TX73_020485		NAD(P)/FAD-dependent oxidoreductase	-4.94613011784229	-13.1893522467251	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_020485	TX73_020485		NAD(P)/FAD-dependent oxidoreductase	-3.38162933008207	-11.1762148231221	FALSE
carbon source dark aerobic	set2S456	Sodium succinate dibasic hexahydrate	TX73_020485	TX73_020485		NAD(P)/FAD-dependent oxidoreductase	-1.58866247649649	-8.94945140998591	FALSE
carbon source dark aerobic	set2S457	Sodium succinate dibasic hexahydrate	TX73_020485	TX73_020485		NAD(P)/FAD-dependent oxidoreductase	-1.55948548565296	-5.62105447626278	FALSE
carbon source dark aerobic	set2S453	Sodium succinate dibasic hexahydrate	TX73_020485	TX73_020485		NAD(P)/FAD-dependent oxidoreductase	-1.40832913335332	-6.692386378297	FALSE
carbon source dark aerobic	set2S454	Sodium succinate dibasic hexahydrate	TX73_020485	TX73_020485		NAD(P)/FAD-dependent oxidoreductase	-1.29984832189314	-6.08077379379254	FALSE
carbon source dark aerobic	set2S455	Sodium succinate dibasic hexahydrate	TX73_020485	TX73_020485		NAD(P)/FAD-dependent oxidoreductase	-1.29099015456126	-7.54378696165308	FALSE
carbon source dark aerobic	set2S452	Sodium succinate dibasic hexahydrate	TX73_020485	TX73_020485		NAD(P)/FAD-dependent oxidoreductase	-1.17655741489293	-6.34304653024225	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_022865	TX73_022865		DeoR/GlpR family DNA-binding transcription regulator	-1.23579723378643	-6.78807275950127	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_022865	TX73_022865		DeoR/GlpR family DNA-binding transcription regulator	-1.15840098117146	-7.37436904368236	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_024400	TX73_024400		4-oxalomesaconate tautomerase	-1.28612299506042	-7.7915926327371	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_024400	TX73_024400		4-oxalomesaconate tautomerase	-1.12715970451258	-6.20309280685377	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_024405	TX73_024405		amidohydrolase family protein	-1.39837971697168	-6.01664502928146	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_024410	TX73_024410		4-carboxy-4-hydroxy-2-oxoadipate aldolase/oxaloacetate decarboxylase	-1.30757204253876	-5.52258275902644	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_024450	TX73_024450		DedA family protein	-2.08494320398141	-7.63643903982127	FALSE
carbon source dark aerobic	set2S457	Sodium succinate dibasic hexahydrate	TX73_024450	TX73_024450		DedA family protein	-1.63592093648671	-5.39560770072077	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_024510	TX73_024510		TOBE domain-containing protein	-1.40421410377412	-7.26329562185431	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_024510	TX73_024510		TOBE domain-containing protein	-1.18778285510757	-6.49499535405508	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_024615	TX73_024615		zinc-ribbon domain-containing protein	1.79006734855889	14.333223441869	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_024615	TX73_024615		zinc-ribbon domain-containing protein	2.0345165818627	17.4816260397511	FALSE
carbon source dark aerobic	set2S451	Sodium succinate dibasic hexahydrate	TX73_025010	TX73_025010		MAPEG family protein	2.10719694486912	12.9154282405665	FALSE
carbon source dark aerobic	set2S450	Sodium succinate dibasic hexahydrate	TX73_025010	TX73_025010		MAPEG family protein	2.27743434189282	11.229027350146	FALSE
coculture	set3S512	Sodium Chloride	TX73_020640	TX73_020640		nucleoside-diphosphate sugar epimerase/dehydratase	-1.70427595662461	-8.89051752141167	FALSE
coculture	set3S513	Sodium Chloride	TX73_020640	TX73_020640		nucleoside-diphosphate sugar epimerase/dehydratase	-1.44785010616765	-8.53187461048707	FALSE
coculture	set3S513	Sodium Chloride	TX73_021015	TX73_021015		class I SAM-dependent methyltransferase	-1.22428897229235	-8.1424861920337	FALSE
coculture	set3S512	Sodium Chloride	TX73_021045	TX73_021045		hypothetical protein	-1.3965333720775	-8.87495382774943	FALSE
coculture	set3S513	Sodium Chloride	TX73_021045	TX73_021045		hypothetical protein	-1.18058217372248	-8.15515426135198	FALSE
coculture	set3S512	Sodium Chloride	TX73_023800	TX73_023800		UDP-glucose 4-epimerase GalE	-2.00937238501423	-8.27579890681211	FALSE
coculture	set3S513	Sodium Chloride	TX73_023800	TX73_023800		UDP-glucose 4-epimerase GalE	-1.63758961572504	-7.2207310687008	FALSE
monoculture	set3S516	OAcsForEtOH	TX73_002820	TX73_002820		CidA/LrgA family protein	-2.77672898656267	-9.14041388104316	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_002820	TX73_002820		CidA/LrgA family protein	-2.76770110829085	-8.88162422260573	FALSE
monoculture	set3S517	OAcsForEtOH	TX73_002820	TX73_002820		CidA/LrgA family protein	-2.34733056339397	-9.25931180432488	FALSE
monoculture	set3S516	OAcsForEtOH	TX73_002825	TX73_002825		LrgB family protein	-3.26041057586139	-11.2943237008952	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_002825	TX73_002825		LrgB family protein	-2.75690935884789	-9.91503945103385	FALSE
monoculture	set3S517	OAcsForEtOH	TX73_002825	TX73_002825		LrgB family protein	-2.70498403835637	-11.78516773602	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_004535	TX73_004535		outer membrane beta-barrel protein	1.18314089039825	11.0977969174707	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_009695	TX73_009695		hypothetical protein	1.03737931686307	9.45420275765015	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_014250	TX73_014250		undecaprenyl-phosphate glucose phosphotransferase	1.26202170780444	11.5692236924024	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_014255	TX73_014255		glycosyltransferase	1.11621381380882	10.4651497181437	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_014260	TX73_014260		exopolysaccharide transport family protein	1.13131964734092	10.1849431903614	FALSE
monoculture	set3S517	OAcsForEtOH	TX73_020475	TX73_020475		GDP-mannose 4,6-dehydratase	-1.19387913972142	-5.62445391573311	FALSE
monoculture	set3S517	OAcsForEtOH	TX73_020640	TX73_020640		nucleoside-diphosphate sugar epimerase/dehydratase	-1.63738405566226	-9.4287787802524	FALSE
monoculture	set3S516	OAcsForEtOH	TX73_020640	TX73_020640		nucleoside-diphosphate sugar epimerase/dehydratase	-1.53937530113946	-9.28344049082521	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_020640	TX73_020640		nucleoside-diphosphate sugar epimerase/dehydratase	-1.53517365854097	-9.21998455555504	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_020985	TX73_020985		aldolase/citrate lyase family protein	-1.68167917804227	-8.64237105843903	FALSE
monoculture	set3S517	OAcsForEtOH	TX73_020985	TX73_020985		aldolase/citrate lyase family protein	-1.6353813622436	-7.72918376995407	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_021015	TX73_021015		class I SAM-dependent methyltransferase	-1.31035774115503	-7.97883142866416	FALSE
monoculture	set3S517	OAcsForEtOH	TX73_021020	TX73_021020		glycosyltransferase family 2 protein	-1.45274436107177	-8.55893360315866	FALSE
monoculture	set3S517	OAcsForEtOH	TX73_021045	TX73_021045		hypothetical protein	-1.17844193370054	-8.52047104808096	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_021045	TX73_021045		hypothetical protein	-1.09483707670838	-7.83705104299449	FALSE
monoculture	set3S516	OAcsForEtOH	TX73_021045	TX73_021045		hypothetical protein	-1.05176401864435	-7.4476802518719	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_022365	TX73_022365		outer membrane beta-barrel protein	1.15390239673121	10.0662375328508	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_023795	TX73_023795		O-antigen ligase domain-containing protein	1.13774715335949	10.5514912857721	FALSE
monoculture	set3S517	OAcsForEtOH	TX73_023800	TX73_023800		UDP-glucose 4-epimerase GalE	-2.13188498287004	-10.0934088358364	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_023800	TX73_023800		UDP-glucose 4-epimerase GalE	-1.98932234373301	-8.48412026577614	FALSE
monoculture	set3S516	OAcsForEtOH	TX73_023800	TX73_023800		UDP-glucose 4-epimerase GalE	-1.69273312389408	-8.49547519802653	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_023815	TX73_023815		exopolysaccharide transport family protein	1.11054210382276	10.4798201722988	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_023820	TX73_023820		glycosyltransferase family 4 protein	1.15606867384063	10.8175418227567	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_023825	TX73_023825		hypothetical protein	1.14320081705645	10.7757094280069	FALSE
monoculture	set3S515	OAcsForEtOH	TX73_025115	TX73_025115		polysaccharide export protein	1.21392654718425	10.8599324253453	FALSE
stress	set2S430	Sodium Benzoate	TX73_003395	TX73_003395		MarR family transcriptional regulator	-2.00351354164494	-5.82101556143604	FALSE
stress	set2S430	Sodium Benzoate	TX73_007805	TX73_007805		phytoene desaturase family protein	-1.2481920345038	-9.5384641518759	FALSE
stress	set2S430	Sodium Benzoate	TX73_007975	TX73_007975		magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase	-1.21067591050463	-5.08777558839302	FALSE
stress	set2S430	Sodium Benzoate	TX73_022600	TX73_022600		peptidoglycan editing factor PgeF	-1.45832578417764	-10.1361818147284	FALSE
stress	set2S431	Sodium Benzoate	TX73_023170	TX73_023170		YeeE/YedE family protein	-2.06886026965097	-9.2479620454299	FALSE
stress	set2S430	Sodium Benzoate	TX73_023170	TX73_023170		YeeE/YedE family protein	-1.76826415811612	-8.05958773746672	FALSE
stress	set2S432	Sodium Benzoate	TX73_023170	TX73_023170		YeeE/YedE family protein	-1.70630637572053	-8.79859198766457	FALSE
stress	set2S430	Sodium Benzoate	TX73_023480	TX73_023480		HAD family hydrolase	-1.11173622422186	-9.36585625563071	FALSE
stress	set3S518	Sodium L-Lactate	TX73_001365	TX73_001365		RuBisCO large subunit C-terminal-like domain-containing protein	-1.94142275283107	-7.84626782048924	FALSE
