expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set4IT018	Agro_defined_trehalose	CA265_RS13285	CA265_RS13285		magnesium transporter	-5.06505780518203	-11.0633375434806	FALSE
carbon source	set4IT011	Agro_defined_trehalose	CA265_RS13285	CA265_RS13285		magnesium transporter	-4.21041828997822	-7.63777289407543	FALSE
carbon source	set4IT011	Agro_defined_trehalose	CA265_RS13685	CA265_RS13685		hypothetical protein	1.40253038192991	5.47481188141418	FALSE
carbon source	set4IT018	Agro_defined_trehalose	CA265_RS13685	CA265_RS13685		hypothetical protein	1.57957207585085	6.24134995104915	FALSE
carbon source	set4IT018	Agro_defined_trehalose	CA265_RS16250	CA265_RS16250		secretory protein	1.37891237026362	5.27988684854707	FALSE
carbon source	set4IT011	Agro_defined_trehalose	CA265_RS16250	CA265_RS16250		secretory protein	1.49584242008806	6.18502970027727	FALSE
carbon source	set4IT011	Agro_defined_trehalose	CA265_RS20480	CA265_RS20480		restriction endonuclease subunit S	1.39671632747993	7.63130739878735	FALSE
carbon source	set4IT018	Agro_defined_trehalose	CA265_RS22975	CA265_RS22975		hypothetical protein	-3.63835913297142	-5.39338757319909	FALSE
carbon source	set2IT056	Beta-Lactose	CA265_RS06070	CA265_RS06070		hypothetical protein	1.00349462406898	5.33681207638497	FALSE
carbon source	set2IT062	D-Cellobiose	CA265_RS21460	CA265_RS21460		5-formyltetrahydrofolate cyclo-ligase	-1.56609277285954	-5.80296300099115	FALSE
carbon source	set2IT061	D-Galactose	CA265_RS06120	CA265_RS06120		galactose-1-phosphate uridylyltransferase	-5.47650838975869	-15.3846853536163	TRUE
carbon source	set2IT048	D-Galactose	CA265_RS06120	CA265_RS06120		galactose-1-phosphate uridylyltransferase	-5.29727989362878	-14.4433181954786	TRUE
carbon source	set2IT061	D-Galactose	CA265_RS06125	CA265_RS06125		galactokinase	-5.23932602379456	-14.9490551730088	TRUE
carbon source	set2IT048	D-Galactose	CA265_RS06125	CA265_RS06125		galactokinase	-5.13366797889154	-15.3066010532135	TRUE
carbon source	set2IT061	D-Galactose	CA265_RS06130	CA265_RS06130		sodium transporter	-1.25856980941783	-9.40853988454116	FALSE
carbon source	set2IT048	D-Galactose	CA265_RS06130	CA265_RS06130		sodium transporter	-1.12276999819123	-8.9233458625071	FALSE
carbon source	set2IT048	D-Galactose	CA265_RS07845	CA265_RS07845		signal transduction protein	-2.19995105993439	-7.7074867600549	FALSE
carbon source	set2IT061	D-Galactose	CA265_RS07845	CA265_RS07845		signal transduction protein	-1.9497376469293	-7.35914720612963	FALSE
carbon source	set2IT061	D-Galactose	CA265_RS07875	CA265_RS07875		FAD-dependent oxidoreductase	-1.48204461641704	-6.88715060230351	FALSE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS05220	CA265_RS05220		fructose-bisphosphatase class I	-2.27356226470933	-11.7413992549486	FALSE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS05220	CA265_RS05220		fructose-bisphosphatase class I	-1.94030977695899	-11.5225861356315	FALSE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS09040	CA265_RS09040		ribonuclease Z	-1.54899462100611	-8.22039722196432	FALSE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS09040	CA265_RS09040		ribonuclease Z	-1.29905447982585	-6.95481774439991	FALSE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS09190	CA265_RS09190		chloride channel protein	-1.60837782775502	-13.5115442422465	FALSE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS09190	CA265_RS09190		chloride channel protein	-1.20271671726378	-9.4809273194257	FALSE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS16405	CA265_RS16405		aconitate hydratase	-3.75622623735754	-15.1355287741736	FALSE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS16405	CA265_RS16405		aconitate hydratase	-3.70568091421331	-13.0277501657032	FALSE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS17220	CA265_RS17220		NAD(P)H-dependent oxidoreductase	-1.60692309031281	-5.35736742406991	FALSE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS19820	CA265_RS19820		LacI family transcriptional regulator	-5.67185963702622	-7.77520843084708	FALSE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS19820	CA265_RS19820		LacI family transcriptional regulator	-4.83058136063796	-8.68807683494995	FALSE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS19850	CA265_RS19850		NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	-1.56213425125113	-6.82070042225649	FALSE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS19850	CA265_RS19850		NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	-1.19525265777916	-6.95270253156435	FALSE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS19855	CA265_RS19855		MFS transporter	-4.2049450230757	-10.1633650610742	TRUE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS19855	CA265_RS19855		MFS transporter	-4.03592227040563	-11.0457102158545	TRUE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS19860	CA265_RS19860		bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase	-4.12535065220261	-7.40516293055939	FALSE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS19860	CA265_RS19860		bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase	-3.75213986739946	-7.97878054038908	FALSE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS19865	CA265_RS19865		carbohydrate kinase	-4.14299900656307	-12.4807992644836	FALSE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS19865	CA265_RS19865		carbohydrate kinase	-4.12189221462023	-11.9983937511105	FALSE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS19870	CA265_RS19870		glucuronate isomerase	-4.25473083250094	-10.6405343931926	TRUE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS19870	CA265_RS19870		glucuronate isomerase	-4.05448390262595	-11.9410900713546	TRUE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS19875	CA265_RS19875		altronate hydrolase	-4.69183032182635	-8.44186440947521	FALSE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS19875	CA265_RS19875		altronate hydrolase	-4.64402574111995	-8.90900875235652	FALSE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS19880	CA265_RS19880		altronate oxidoreductase	-5.06259661207096	-9.11095881585294	TRUE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS19880	CA265_RS19880		altronate oxidoreductase	-4.55063082180872	-10.1594014839528	TRUE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS20115	CA265_RS20115		hypothetical protein	-1.41873935794424	-5.23285242829959	FALSE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS20230	CA265_RS20230		hypothetical protein	-2.69073086520768	-7.92372495952752	FALSE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS20230	CA265_RS20230		hypothetical protein	-2.4395475944058	-8.80281788788406	FALSE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS23195	CA265_RS23195		HIT family protein	-2.19876129110504	-7.88588428953891	FALSE
carbon source	set2IT064	D-Galacturonic Acid monohydrate	CA265_RS23195	CA265_RS23195		HIT family protein	-2.16608215900533	-5.87955339588581	FALSE
carbon source	set2IT051	D-Galacturonic Acid monohydrate	CA265_RS25075	CA265_RS25075		phenylacetic acid degradation protein	-2.09985748826655	-5.07728462037985	FALSE
carbon source	set2IT067	D-Glucosamine Hydrochloride	CA265_RS01265	CA265_RS01265		GntR family transcriptional regulator	2.99816643772035	6.9813342611758	FALSE
carbon source	set2IT054	D-Glucosamine Hydrochloride	CA265_RS01265	CA265_RS01265		GntR family transcriptional regulator	3.07443870635445	6.26149236105335	FALSE
carbon source	set2IT067	D-Glucosamine Hydrochloride	CA265_RS01270	CA265_RS01270		hypothetical protein	1.40381292775585	6.78386115114012	FALSE
carbon source	set2IT054	D-Glucosamine Hydrochloride	CA265_RS01270	CA265_RS01270		hypothetical protein	1.50648748339403	6.99533614538673	FALSE
carbon source	set2IT054	D-Glucosamine Hydrochloride	CA265_RS08675	CA265_RS08675		glucose/galactose MFS transporter	-2.99567482764964	-12.6277926439454	TRUE
carbon source	set2IT067	D-Glucosamine Hydrochloride	CA265_RS08675	CA265_RS08675		glucose/galactose MFS transporter	-2.35312252234567	-14.2863217685997	TRUE
carbon source	set2IT067	D-Glucosamine Hydrochloride	CA265_RS08805	CA265_RS08805		LacI family transcriptional regulator	-2.30243229697999	-13.0702222614589	FALSE
carbon source	set2IT054	D-Glucosamine Hydrochloride	CA265_RS08805	CA265_RS08805		LacI family transcriptional regulator	-2.05035316466953	-8.61535812184207	FALSE
carbon source	set2IT067	D-Glucosamine Hydrochloride	CA265_RS11300	CA265_RS11300		sugar kinase	-2.1946894229763	-12.601280743589	FALSE
carbon source	set2IT054	D-Glucosamine Hydrochloride	CA265_RS11300	CA265_RS11300		sugar kinase	-2.02512574087596	-9.45606723148145	FALSE
carbon source	set2IT054	D-Glucosamine Hydrochloride	CA265_RS24395	CA265_RS24395		XRE family transcriptional regulator	-1.33502334956765	-5.64854733157934	FALSE
carbon source	set2IT047	D-Maltose monohydrate	CA265_RS24630	CA265_RS24630		SusC/RagA family protein	-1.35584863423599	-7.36560079501529	FALSE
carbon source	set2IT060	D-Maltose monohydrate	CA265_RS24630	CA265_RS24630		SusC/RagA family protein	-1.22311307270655	-6.80312075132476	FALSE
carbon source	set2IT047	D-Maltose monohydrate	CA265_RS24655	CA265_RS24655		family 65 glycosyl hydrolase	-2.15665323684196	-9.53250854190121	FALSE
carbon source	set2IT060	D-Maltose monohydrate	CA265_RS24655	CA265_RS24655		family 65 glycosyl hydrolase	-2.0958580057996	-10.5315208438136	FALSE
carbon source	set2IT047	D-Maltose monohydrate	CA265_RS24665	CA265_RS24665		MFS transporter	-2.98726770711825	-10.6679511648616	TRUE
carbon source	set2IT060	D-Maltose monohydrate	CA265_RS24665	CA265_RS24665		MFS transporter	-2.9779149558146	-12.4794522606084	TRUE
carbon source	set2IT070	D-Mannose	CA265_RS01265	CA265_RS01265		GntR family transcriptional regulator	1.37321948556269	7.71959449131646	FALSE
carbon source	set2IT057	D-Mannose	CA265_RS08525	CA265_RS08525		IclR family transcriptional regulator	1.1952649090436	10.0589750958747	FALSE
carbon source	set2IT070	D-Mannose	CA265_RS08525	CA265_RS08525		IclR family transcriptional regulator	1.21664537872026	9.62003703030112	FALSE
carbon source	set2IT057	D-Mannose	CA265_RS08555	CA265_RS08555		CoA transferase	1.23681943171046	6.40146298083375	FALSE
carbon source	set2IT070	D-Mannose	CA265_RS08555	CA265_RS08555		CoA transferase	1.29196873762741	7.37467920537767	FALSE
carbon source	set2IT070	D-Mannose	CA265_RS16230	CA265_RS16230		hypothetical protein	-1.00654600725784	-7.47419283775978	FALSE
carbon source	set2IT070	D-Mannose	CA265_RS16235	CA265_RS16235		hypothetical protein	-1.29080287705174	-7.4563311421774	FALSE
carbon source	set2IT057	D-Mannose	CA265_RS16235	CA265_RS16235		hypothetical protein	-1.01256808220998	-5.43121025203369	FALSE
carbon source	set2IT055	D-Salicin	CA265_RS15365	CA265_RS15365		oxidoreductase	-1.77867225956837	-7.62503681231729	FALSE
carbon source	set2IT068	D-Salicin	CA265_RS15365	CA265_RS15365		oxidoreductase	-1.75535706208403	-9.1464741009153	FALSE
carbon source	set2IT055	D-Salicin	CA265_RS24625	CA265_RS24625		LacI family transcriptional regulator	2.27431727328603	16.3291626536078	FALSE
carbon source	set2IT068	D-Salicin	CA265_RS24625	CA265_RS24625		LacI family transcriptional regulator	2.37033675684231	16.7033487343585	FALSE
carbon source	set4IT017	D-Trehalose dihydrate	CA265_RS05200	CA265_RS05200		hypothetical protein	-1.73207354358479	-5.43705196980729	FALSE
carbon source	set2IT065	D-Trehalose dihydrate	CA265_RS14705	CA265_RS14705		hypothetical protein	1.97857108572257	13.3257374001633	FALSE
carbon source	set2IT052	D-Trehalose dihydrate	CA265_RS14705	CA265_RS14705		hypothetical protein	2.05090347538067	15.4114545540482	FALSE
carbon source	set2IT052	D-Trehalose dihydrate	CA265_RS16250	CA265_RS16250		secretory protein	1.26134089462936	5.9566108719697	FALSE
carbon source	set2IT065	D-Trehalose dihydrate	CA265_RS16270	CA265_RS16270		hypothetical protein	1.24473784081063	5.8240783889361	FALSE
carbon source	set2IT052	D-Trehalose dihydrate	CA265_RS16270	CA265_RS16270		hypothetical protein	1.51767409062058	7.69219998480657	FALSE
carbon source	set2IT065	D-Trehalose dihydrate	CA265_RS22975	CA265_RS22975		hypothetical protein	-5.42072077075138	-6.44925590393908	TRUE
carbon source	set2IT052	D-Trehalose dihydrate	CA265_RS22975	CA265_RS22975		hypothetical protein	-3.76797234540833	-7.86254176577009	TRUE
carbon source	set4IT017	D-Trehalose dihydrate	CA265_RS22975	CA265_RS22975		hypothetical protein	-3.09563638126672	-8.08684446421116	TRUE
carbon source	set4IT010	D-Trehalose dihydrate	CA265_RS22975	CA265_RS22975		hypothetical protein	-3.05993790181112	-6.72627119165355	TRUE
carbon source	set2IT065	D-Trehalose dihydrate	CA265_RS24625	CA265_RS24625		LacI family transcriptional regulator	1.47624216247362	10.7186551829251	FALSE
carbon source	set2IT052	D-Trehalose dihydrate	CA265_RS24625	CA265_RS24625		LacI family transcriptional regulator	1.49508250140422	11.3544862634416	FALSE
carbon source	set2IT052	D-Trehalose dihydrate	CA265_RS24680	CA265_RS24680		hypothetical protein	1.2447809055307	5.17370003922694	FALSE
carbon source	set2IT065	D-Trehalose dihydrate	CA265_RS24680	CA265_RS24680		hypothetical protein	1.26454419092807	5.84348753529604	FALSE
carbon source	set4IT017	D-Trehalose dihydrate	CA265_RS25295	CA265_RS25295		DoxX family protein	1.31449607645626	7.14255544353649	FALSE
carbon source	set2IT059	L-Arabinose	CA265_RS00645	CA265_RS00645		MFS transporter	-1.21722637941555	-6.11481518434959	FALSE
carbon source	set2IT046	L-Arabinose	CA265_RS03650	CA265_RS03650		NUDIX hydrolase	-1.85259896028088	-8.16511586076801	FALSE
carbon source	set2IT059	L-Arabinose	CA265_RS03650	CA265_RS03650		NUDIX hydrolase	-1.84232311023752	-7.79421004633847	FALSE
carbon source	set2IT046	L-Arabinose	CA265_RS06140	CA265_RS06140		RNA-binding protein	-1.36263334842131	-7.3205083555578	FALSE
carbon source	set2IT059	L-Arabinose	CA265_RS06140	CA265_RS06140		RNA-binding protein	-1.35991578285064	-6.14817761812466	FALSE
carbon source	set2IT046	L-Arabinose	CA265_RS06215	CA265_RS06215		inositol monophosphatase	-4.25346454668455	-10.8957240129117	FALSE
carbon source	set2IT059	L-Arabinose	CA265_RS06215	CA265_RS06215		inositol monophosphatase	-2.76449949556077	-8.94571563098713	FALSE
carbon source	set2IT046	L-Arabinose	CA265_RS08320	CA265_RS08320		DNA mismatch repair protein MutT	2.24418606577587	16.7122799371592	FALSE
carbon source	set2IT059	L-Arabinose	CA265_RS08320	CA265_RS08320		DNA mismatch repair protein MutT	2.46082508022725	17.8099961212177	FALSE
carbon source	set2IT059	L-Arabinose	CA265_RS08325	CA265_RS08325		haloacid dehalogenase	1.69601544898473	6.44766445866933	FALSE
carbon source	set2IT046	L-Arabinose	CA265_RS08325	CA265_RS08325		haloacid dehalogenase	1.78158465258203	6.63488137146754	FALSE
carbon source	set2IT046	L-Arabinose	CA265_RS08615	CA265_RS08615		L-arabinose isomerase	-4.93807578413126	-14.5398241960003	TRUE
carbon source	set2IT059	L-Arabinose	CA265_RS08615	CA265_RS08615		L-arabinose isomerase	-4.88832030569003	-14.7128523008346	TRUE
carbon source	set2IT046	L-Arabinose	CA265_RS08620	CA265_RS08620		L-ribulose-5-phosphate 4-epimerase	-5.33102444562307	-7.28741116218939	TRUE
carbon source	set2IT059	L-Arabinose	CA265_RS08620	CA265_RS08620		L-ribulose-5-phosphate 4-epimerase	-4.88152648717651	-7.43492144258349	TRUE
carbon source	set2IT046	L-Arabinose	CA265_RS08625	CA265_RS08625		ribulokinase	-5.91198854452595	-10.63790097251	TRUE
carbon source	set2IT059	L-Arabinose	CA265_RS08625	CA265_RS08625		ribulokinase	-5.04425543672346	-12.6033053764438	TRUE
carbon source	set2IT046	L-Arabinose	CA265_RS21135	CA265_RS21135		hypothetical protein	-1.69040430689664	-6.93624848386542	FALSE
carbon source	set2IT059	L-Arabinose	CA265_RS21135	CA265_RS21135		hypothetical protein	-1.3258680924349	-6.11783144477067	FALSE
carbon source	set2IT059	L-Arabinose	CA265_RS22985	CA265_RS22985		helicase SNF2	1.52219788867675	12.9606557761362	FALSE
carbon source	set2IT046	L-Arabinose	CA265_RS22985	CA265_RS22985		helicase SNF2	1.54189509633509	13.5167996709878	FALSE
carbon source	set4IT007	Lactitol	CA265_RS15380	CA265_RS15380		hydroxypyruvate isomerase	-2.47765046984694	-6.50088934782061	FALSE
carbon source	set4IT014	Lactitol	CA265_RS15380	CA265_RS15380		hydroxypyruvate isomerase	-2.14057830998961	-5.61762483420786	FALSE
carbon source	set4IT006	Lactulose	CA265_RS04005	CA265_RS04005		hypothetical protein	1.27650960945184	5.88571010448426	FALSE
carbon source	set4IT006	Lactulose	CA265_RS04010	CA265_RS04010		hypothetical protein	1.77455878796514	5.69878910401843	FALSE
carbon source	set4IT013	Lactulose	CA265_RS04010	CA265_RS04010		hypothetical protein	1.80690324874983	6.11569009804459	FALSE
carbon source	set4IT013	Lactulose	CA265_RS04015	CA265_RS04015		ABC transporter ATP-binding protein	1.21097227532913	6.54729799524665	FALSE
carbon source	set4IT006	Lactulose	CA265_RS04015	CA265_RS04015		ABC transporter ATP-binding protein	1.356179411144	7.16301543578735	FALSE
carbon source	set4IT013	Lactulose	CA265_RS04020	CA265_RS04020		hypothetical protein	2.00920361282878	5.26893343385022	FALSE
carbon source	set4IT006	Lactulose	CA265_RS04020	CA265_RS04020		hypothetical protein	2.01826424199934	5.10663869142497	FALSE
carbon source	set4IT013	Lactulose	CA265_RS20485	CA265_RS20485		hypothetical protein	1.30812701872293	6.03376383185665	FALSE
carbon source	set4IT008	Maltitol	CA265_RS25295	CA265_RS25295		DoxX family protein	1.44853904521651	7.06874245308763	FALSE
carbon source	set4IT016	Methyl-B-D-galactopyranoside	CA265_RS01050	CA265_RS01050		sodium:solute symporter	1.25798114932424	8.42501106501154	FALSE
carbon source	set4IT009	Methyl-B-D-galactopyranoside	CA265_RS01050	CA265_RS01050		sodium:solute symporter	1.37339523843895	9.73046555856393	FALSE
carbon source	set4IT016	Methyl-B-D-galactopyranoside	CA265_RS04020	CA265_RS04020		hypothetical protein	1.60308939355381	5.02403306189111	FALSE
carbon source	set4IT009	Methyl-B-D-galactopyranoside	CA265_RS04020	CA265_RS04020		hypothetical protein	1.70197938167736	5.41827548812569	FALSE
carbon source	set4IT009	Methyl-B-D-galactopyranoside	CA265_RS06070	CA265_RS06070		hypothetical protein	1.16325910493547	5.52668204175621	FALSE
carbon source	set4IT016	Methyl-B-D-galactopyranoside	CA265_RS06070	CA265_RS06070		hypothetical protein	1.17772793201062	6.06013861021267	FALSE
carbon source	set4IT009	Methyl-B-D-galactopyranoside	CA265_RS11395	CA265_RS11395		GntR family transcriptional regulator	1.50364303909291	9.86591789511216	FALSE
carbon source	set4IT016	Methyl-B-D-galactopyranoside	CA265_RS11395	CA265_RS11395		GntR family transcriptional regulator	1.56044308468434	11.5131790071422	FALSE
carbon source	set4IT016	Methyl-B-D-galactopyranoside	CA265_RS15390	CA265_RS15390		xylose isomerase	-1.77601528366756	-6.41435780264223	FALSE
carbon source	set4IT009	Methyl-B-D-galactopyranoside	CA265_RS15390	CA265_RS15390		xylose isomerase	-1.62505653639348	-5.15351247387879	FALSE
carbon source	set4IT009	Methyl-B-D-galactopyranoside	CA265_RS17705	CA265_RS17705		hypothetical protein	1.42660727334391	10.3748327434902	FALSE
carbon source	set2IT053	N-Acetyl-D-Glucosamine	CA265_RS08675	CA265_RS08675		glucose/galactose MFS transporter	-3.69076194996983	-15.9255401641774	TRUE
carbon source	set2IT066	N-Acetyl-D-Glucosamine	CA265_RS08675	CA265_RS08675		glucose/galactose MFS transporter	-3.34324016606467	-16.6960103245477	TRUE
carbon source	set2IT053	N-Acetyl-D-Glucosamine	CA265_RS08805	CA265_RS08805		LacI family transcriptional regulator	-3.20065654054967	-14.6478418675937	FALSE
carbon source	set2IT066	N-Acetyl-D-Glucosamine	CA265_RS08805	CA265_RS08805		LacI family transcriptional regulator	-2.98497446014239	-14.0042576518059	FALSE
carbon source	set2IT053	N-Acetyl-D-Glucosamine	CA265_RS11300	CA265_RS11300		sugar kinase	-3.07099852448675	-13.887693886272	FALSE
carbon source	set2IT066	N-Acetyl-D-Glucosamine	CA265_RS11300	CA265_RS11300		sugar kinase	-2.87903628746086	-14.1361413194896	FALSE
carbon source	set2IT053	N-Acetyl-D-Glucosamine	CA265_RS17660	CA265_RS17660		N-acetylglucosamine kinase	-1.56247648190046	-7.29255460302872	FALSE
carbon source	set2IT066	N-Acetyl-D-Glucosamine	CA265_RS17660	CA265_RS17660		N-acetylglucosamine kinase	-1.49937640829588	-7.28408061332429	FALSE
carbon source	set2IT053	N-Acetyl-D-Glucosamine	CA265_RS24395	CA265_RS24395		XRE family transcriptional regulator	-1.49521952582421	-7.06064633690188	FALSE
carbon source	set2IT066	N-Acetyl-D-Glucosamine	CA265_RS24395	CA265_RS24395		XRE family transcriptional regulator	-1.24061959385887	-5.59895174765765	FALSE
nitrogen source	set2IT094	Cytidine	CA265_RS16075	CA265_RS16075		cytidine deaminase	-3.8476790649699	-6.80606360938803	FALSE
nitrogen source	set3IT022	Cytidine	CA265_RS16075	CA265_RS16075		cytidine deaminase	-3.43753667393634	-5.52356482296117	FALSE
nitrogen source	set3IT022	Cytidine	CA265_RS22985	CA265_RS22985		helicase SNF2	2.56972612100051	20.931530641717	FALSE
nitrogen source	set2IT094	Cytidine	CA265_RS22985	CA265_RS22985		helicase SNF2	2.73543357670076	23.5511256599215	FALSE
nitrogen source	set3IT021	D-Glucosamine Hydrochloride	CA265_RS01265	CA265_RS01265		GntR family transcriptional regulator	1.37891780130582	5.38209480729038	FALSE
nitrogen source	set3IT021	D-Glucosamine Hydrochloride	CA265_RS08675	CA265_RS08675		glucose/galactose MFS transporter	-3.89969257088242	-16.7488354234835	FALSE
nitrogen source	set3IT021	D-Glucosamine Hydrochloride	CA265_RS08805	CA265_RS08805		LacI family transcriptional regulator	-1.93763611202711	-10.3307747499896	FALSE
nitrogen source	set3IT021	D-Glucosamine Hydrochloride	CA265_RS11300	CA265_RS11300		sugar kinase	-1.65661863792966	-10.5430999802119	FALSE
nitrogen source	set3IT021	D-Glucosamine Hydrochloride	CA265_RS21920	CA265_RS21920		DUF5009 domain-containing protein	-2.26774123285631	-9.2127162354403	TRUE
nitrogen source	set3IT023	Glucuronamide	CA265_RS02145	CA265_RS02145		1,4-alpha-glucan branching enzyme	1.48941431215582	12.1075699360346	FALSE
nitrogen source	set2IT095	Glucuronamide	CA265_RS14970	CA265_RS14970		hypothetical protein	-1.95467001008301	-7.13339160478283	FALSE
nitrogen source	set3IT023	Glucuronamide	CA265_RS14970	CA265_RS14970		hypothetical protein	-1.75249233430996	-6.16869902725415	FALSE
nitrogen source	set3IT023	Glucuronamide	CA265_RS16665	CA265_RS16665		hypothetical protein	-1.8221528144147	-5.53191849879887	FALSE
nitrogen source	set3IT023	Glucuronamide	CA265_RS17705	CA265_RS17705		hypothetical protein	2.03903563082433	14.8526792120021	FALSE
nitrogen source	set2IT095	Glucuronamide	CA265_RS17705	CA265_RS17705		hypothetical protein	2.07092438085087	17.0258438657049	FALSE
nitrogen source	set2IT095	Glucuronamide	CA265_RS17715	CA265_RS17715		hypothetical protein	2.09729411283513	20.1447812903243	FALSE
nitrogen source	set3IT023	Glucuronamide	CA265_RS17715	CA265_RS17715		hypothetical protein	2.14907578729342	20.4104847933352	FALSE
nitrogen source	set3IT023	Glucuronamide	CA265_RS23935	CA265_RS23935		hypothetical protein	1.22379045842696	6.71386246019612	FALSE
nitrogen source	set3IT017	Gly-DL-Asp	CA265_RS05150	CA265_RS05150		MBL fold metallo-hydrolase	-2.46999863948665	-10.7104181078769	FALSE
nitrogen source	set2IT089	Gly-DL-Asp	CA265_RS05150	CA265_RS05150		MBL fold metallo-hydrolase	-2.13612912122378	-9.30185117517433	FALSE
nitrogen source	set2IT089	Gly-DL-Asp	CA265_RS16405	CA265_RS16405		aconitate hydratase	-2.33724802250775	-11.1493114644167	FALSE
nitrogen source	set3IT017	Gly-DL-Asp	CA265_RS16405	CA265_RS16405		aconitate hydratase	-2.31538996576865	-12.9793433528527	FALSE
nitrogen source	set2IT089	Gly-DL-Asp	CA265_RS20005	CA265_RS20005		enoyl-CoA hydratase	-3.68369201039366	-9.84836363248137	FALSE
nitrogen source	set3IT017	Gly-DL-Asp	CA265_RS20005	CA265_RS20005		enoyl-CoA hydratase	-3.08403163346475	-9.35235201093818	FALSE
nitrogen source	set2IT089	Gly-DL-Asp	CA265_RS21460	CA265_RS21460		5-formyltetrahydrofolate cyclo-ligase	-1.46613888495548	-5.82740721576509	FALSE
nitrogen source	set2IT089	Gly-DL-Asp	CA265_RS23195	CA265_RS23195		HIT family protein	-1.52462129589046	-5.48094929541701	FALSE
nitrogen source	set3IT017	Gly-DL-Asp	CA265_RS24395	CA265_RS24395		XRE family transcriptional regulator	-4.79665030540254	-9.70969739962808	FALSE
nitrogen source	set2IT089	Gly-DL-Asp	CA265_RS24395	CA265_RS24395		XRE family transcriptional regulator	-4.51900051718459	-9.61847975516238	FALSE
nitrogen source	set3IT017	Gly-DL-Asp	CA265_RS25075	CA265_RS25075		phenylacetic acid degradation protein	-1.71544237819186	-6.22958569809538	FALSE
nitrogen source	set3IT010	Glycine	CA265_RS05150	CA265_RS05150		MBL fold metallo-hydrolase	-1.26949770921327	-8.96292008666747	FALSE
nitrogen source	set2IT082	Glycine	CA265_RS05150	CA265_RS05150		MBL fold metallo-hydrolase	-1.17842332764556	-8.02640734658151	FALSE
nitrogen source	set3IT010	Glycine	CA265_RS14970	CA265_RS14970		hypothetical protein	-2.06883752525172	-9.1137776843813	FALSE
nitrogen source	set2IT082	Glycine	CA265_RS14970	CA265_RS14970		hypothetical protein	-1.8338563240654	-8.42905425900921	FALSE
nitrogen source	set2IT082	Glycine	CA265_RS15435	CA265_RS15435		hypothetical protein	-2.99546359045165	-9.6411148304986	TRUE
nitrogen source	set3IT010	Glycine	CA265_RS15435	CA265_RS15435		hypothetical protein	-2.48084561612626	-7.4166158034237	TRUE
nitrogen source	set3IT010	Glycine	CA265_RS15880	CA265_RS15880		sugar ABC transporter ATP-binding protein	-2.15475652549476	-5.70298688102433	FALSE
nitrogen source	set2IT082	Glycine	CA265_RS15880	CA265_RS15880		sugar ABC transporter ATP-binding protein	-1.85071631991665	-7.2596765474608	FALSE
nitrogen source	set3IT010	Glycine	CA265_RS19680	CA265_RS19680		DNA-binding transcriptional regulator OxyR	-1.98345947013907	-9.63303023583413	FALSE
nitrogen source	set2IT082	Glycine	CA265_RS19680	CA265_RS19680		DNA-binding transcriptional regulator OxyR	-1.42093116621299	-5.94971329553973	FALSE
nitrogen source	set3IT010	Glycine	CA265_RS20005	CA265_RS20005		enoyl-CoA hydratase	-2.43296222275516	-9.12971657433341	FALSE
