expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
stress	set6IT043	Phosphomycin disodium salt	GFF416	PGA1_c04270		protein PhnJ	-2.98878162724986	-13.4036688258607	FALSE
stress	set6IT042	Phosphomycin disodium salt	GFF416	PGA1_c04270		protein PhnJ	-2.63873262691245	-13.3788591141125	FALSE
stress	set7IT075	Phosphomycin disodium salt	GFF417	PGA1_c04280		phosphonates transport ATP-binding protein PhnK	-4.56005289059714	-11.3918444186572	FALSE
stress	set2H17	Phosphomycin disodium salt	GFF417	PGA1_c04280		phosphonates transport ATP-binding protein PhnK	-3.46959652855125	-11.0882519580077	FALSE
stress	set6IT043	Phosphomycin disodium salt	GFF417	PGA1_c04280		phosphonates transport ATP-binding protein PhnK	-3.19137024074337	-10.1320508069385	FALSE
stress	set7IT074	Phosphomycin disodium salt	GFF417	PGA1_c04280		phosphonates transport ATP-binding protein PhnK	-3.12998218521807	-9.88481249308333	FALSE
stress	set6IT042	Phosphomycin disodium salt	GFF417	PGA1_c04280		phosphonates transport ATP-binding protein PhnK	-2.00404455713319	-8.32236672614812	FALSE
stress	set7IT075	Phosphomycin disodium salt	GFF418	PGA1_c04290		phosphonates transport ATP-binding protein PhnL	-3.86405881811098	-8.28484232233471	TRUE
stress	set7IT074	Phosphomycin disodium salt	GFF418	PGA1_c04290		phosphonates transport ATP-binding protein PhnL	-3.51289840294973	-8.07482424717012	TRUE
stress	set2H17	Phosphomycin disodium salt	GFF418	PGA1_c04290		phosphonates transport ATP-binding protein PhnL	-3.43807144468557	-6.82938550290777	TRUE
stress	set6IT043	Phosphomycin disodium salt	GFF418	PGA1_c04290		phosphonates transport ATP-binding protein PhnL	-3.00104150382459	-6.21470920188718	TRUE
stress	set6IT042	Phosphomycin disodium salt	GFF418	PGA1_c04290		phosphonates transport ATP-binding protein PhnL	-2.55940171612342	-6.26127616290722	TRUE
stress	set7IT075	Phosphomycin disodium salt	GFF419	PGA1_c04300		putative ATP-binding protein PhnN	-2.99071631074226	-9.33775980550705	FALSE
stress	set6IT043	Phosphomycin disodium salt	GFF419	PGA1_c04300		putative ATP-binding protein PhnN	-2.98786361908944	-9.83375080694193	FALSE
stress	set7IT074	Phosphomycin disodium salt	GFF419	PGA1_c04300		putative ATP-binding protein PhnN	-2.90505084348745	-9.45773541810032	FALSE
stress	set2H17	Phosphomycin disodium salt	GFF419	PGA1_c04300		putative ATP-binding protein PhnN	-2.76720296079801	-9.77397162091809	FALSE
stress	set6IT042	Phosphomycin disodium salt	GFF419	PGA1_c04300		putative ATP-binding protein PhnN	-2.40875374038436	-8.79412402789453	FALSE
stress	set7IT075	Phosphomycin disodium salt	GFF421	PGA1_c04320		protein PhnM	-4.15878330545958	-11.9915939903511	FALSE
stress	set7IT074	Phosphomycin disodium salt	GFF421	PGA1_c04320		protein PhnM	-3.46743461040882	-8.90924902054079	FALSE
stress	set2H17	Phosphomycin disodium salt	GFF421	PGA1_c04320		protein PhnM	-3.39196671060117	-9.31965925603694	FALSE
stress	set6IT042	Phosphomycin disodium salt	GFF421	PGA1_c04320		protein PhnM	-3.2683093306671	-10.5979673151199	FALSE
stress	set6IT043	Phosphomycin disodium salt	GFF421	PGA1_c04320		protein PhnM	-3.11073322125395	-10.0870039122576	FALSE
stress	set6IT042	Phosphomycin disodium salt	GFF891	PGA1_c09040		putative adenylyltransferase ThiF	1.83610009922865	11.8159383683485	FALSE
stress	set7IT074	Phosphomycin disodium salt	GFF891	PGA1_c09040		putative adenylyltransferase ThiF	2.8703076703592	19.8243869781045	FALSE
stress	set7IT066	Polymyxin B sulfate	GFF1448	PGA1_c14660		putative peroxiredoxin	-4.95397544527639	-7.57104058239709	FALSE
stress	set7IT066	Polymyxin B sulfate	GFF3295	PGA1_c33470		Uncharacterized protein conserved in bacteria (DUF2125).	-1.44541481017812	-5.22540099115951	FALSE
stress	set7IT066	Polymyxin B sulfate	GFF3424	PGA1_c34770		Uncharacterized protein conserved in bacteria	1.57949306521351	5.43452826476903	FALSE
stress	set7IT066	Polymyxin B sulfate	GFF398	PGA1_c04090		beta-ketoadipyl-CoA thiolase PaaJ	1.47319809688119	7.04746827841319	FALSE
stress	set7IT066	Polymyxin B sulfate	GFF400	PGA1_c04110		putative fatty acid oxidation complex subunit alpha	1.67939819995669	7.8542463686889	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF113	PGA1_c01150		transcriptional regulatory protein ChvI	2.07500893522412	15.0433252603795	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF1187	PGA1_c12020		fatty acid oxidation complex FadJ subunit alpha	-1.85602860401784	-10.4422891581377	TRUE
stress	set4H10	Sisomicin sulfate salt	GFF1188	PGA1_c12030		3-ketoacyl-CoA thiolase FadA	-1.91343808955053	-5.58583662825029	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF1192	PGA1_c12080		putative acyl-CoA dehydrogenase	-1.39006897150321	-9.08066626747906	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF1485	PGA1_c15040		Uncharacterized conserved protein	2.04133570594132	8.86421859116297	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF149	PGA1_c01530		hypothetical protein	1.36415043197408	12.2577548914498	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF1511	PGA1_c15300		GTP-binding protein TypA	-1.95354270431616	-6.86440117801984	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF154	PGA1_c01580		hypothetical protein	4.13896087973206	38.8918983394068	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF1579	PGA1_c16010		putative L,D-transpeptidase	-2.14568271377242	-7.79088953217493	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF1624	PGA1_c16460		2-isopropylmalate synthase/homocitrate synthase-like protein	1.39737539896963	5.98434485030892	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF1706	PGA1_c17300		methylmalonate-semialdehyde dehydrogenase	1.70801570662313	7.71884603427164	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF1894	PGA1_c19230		tRNA-dihydrouridine synthase A	1.42291557504056	5.91789542764466	TRUE
stress	set4H10	Sisomicin sulfate salt	GFF2465	PGA1_c24970		putative hydrolase, HAD superfamily	-4.26737825416971	-10.595947279785	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF2605	PGA1_c26460		Uncharacterized protein conserved in bacteria	-1.55331396271409	-7.7388199406772	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF2618	PGA1_c26590		peptidyl-dipeptidase Dcp	-1.63831632909037	-8.59639166729361	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF2803	PGA1_c28460		putative metallopeptidase, family M24	1.12634507190045	6.22970594450644	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF283	PGA1_c02950		RNA methyltransferase-like protein	1.31529101072869	6.25139433584753	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF2928	PGA1_c29750		putative ribosomal RNA large subunit methyltransferase	1.17596578387436	5.40534931564966	TRUE
stress	set4H10	Sisomicin sulfate salt	GFF2952	PGA1_c29990		methyltransferase	1.30627449559212	7.17989259238336	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3101	PGA1_c31520		hypothetical protein	-1.38995438303644	-5.4614446311422	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3109	PGA1_c31600		S-formylglutathione hydrolase FghA	-1.62872865635557	-5.87524672013075	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3140	PGA1_c31910		YGGT family.	-3.61012384784349	-6.44352469234849	TRUE
stress	set4H10	Sisomicin sulfate salt	GFF3235	PGA1_c32880		putative ribosomal RNA small subunit methyltransferase B	-1.25661559841859	-6.62859952510448	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3242	PGA1_c32950		tRNA pseudouridine synthase B	2.05174892172522	12.3135357739584	TRUE
stress	set4H10	Sisomicin sulfate salt	GFF3256	PGA1_c33080		ribosomal large subunit pseudouridine synthase A	1.36790418196772	8.616256848573	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3389	PGA1_c34420		putrescine-binding periplasmic protein PotF	1.17426469197358	6.93291333922871	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3390	PGA1_c34430		putrescine transport ATP-binding protein PotG	1.16265808820531	6.92055454310111	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3391	PGA1_c34440		putrescine transport system permease protein PotH	1.1030908050055	5.86886427196997	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3392	PGA1_c34450		putrescine transport system permease protein PotI	1.3241899028864	8.11176375503296	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3433	PGA1_c34860		33 kDa chaperonin (heat shock protein 33)	1.54289473475561	7.40108036199732	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3449	PGA1_c35020		heat-inducible transcription repressor HrcA	1.94842154094143	7.04001891077793	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3466	PGA1_c35190		putative protein FxsA	-2.22632313729636	-6.75764334877789	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3471	PGA1_c35240		ATP-dependent hsl protease ATP-binding subunit HslU	-1.434148460742	-7.4239284215239	TRUE
stress	set4H10	Sisomicin sulfate salt	GFF3472	PGA1_c35250		hypothetical protein	-1.22532643810237	-5.80088042740732	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3473	PGA1_c35260		ATP-dependent protease HslV	-1.54647615088617	-5.0241748205952	TRUE
stress	set4H10	Sisomicin sulfate salt	GFF3533	PGA1_c35860		flagellar protein FlaF	-1.4339551777851	-5.58253694741752	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3534	PGA1_c35870		putative flagellin	-1.3697465844061	-6.5308579748051	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF3575	PGA1_c36300		HTH-type transcriptional regulator, GntR family	1.15528844428012	5.4766198275697	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF371	PGA1_c03820		purine nucleoside phosphorylase deoD-type	-1.2472121287566	-8.91980720678495	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF379	PGA1_c03900		hypothetical protein	-1.26102457872735	-6.0537380243532	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF395	PGA1_c04060		phenylacetic acid degradation protein PaaC	1.33107546305113	5.86212781205769	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF451	PGA1_c04620		peptidyl-prolyl cis-trans isomerase, FKBP-type	-1.46432772414285	-5.03899287166148	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF460	PGA1_c04710		(dimethylallyl)adenosine tRNA methylthiotransferase MiaB	-1.36460069639209	-7.17221381358908	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF568	PGA1_c05820		ribosomal protein L11 methyltransferase PrmA	-1.55058234382792	-6.11192526870594	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF610	PGA1_c06240		protein TldD	-1.82315685433335	-5.8363504447315	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF618	PGA1_c06320		peptidase, M16 family	-1.5920000828042	-5.40627660229726	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF632	PGA1_c06460		Trypsin-like serine proteases, typically periplasmic, contain C-terminal PDZ domain	-1.90416094361519	-10.0387528250315	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF679	PGA1_c06940		putative adenosylcobalamin(B12)-dependent ribonucleotide reductases	1.09824023234025	7.42390957105087	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF913	PGA1_c09290		WGR domain.	1.63611967233865	5.40083881060223	FALSE
stress	set4H10	Sisomicin sulfate salt	GFF974	PGA1_c09900		malate synthase GlcB	-2.52334247307435	-10.6988246196539	FALSE
stress	set4H13	Sodium Chloride	GFF316	PGA1_c03280		hypothetical protein	-1.46908312136643	-5.05914320605672	FALSE
stress	set7IT065	Sodium Chlorite	GFF1933	PGA1_c19660		cytochrome d ubiquinol oxidase subunit 2	-3.92123549804482	-8.30805579958608	TRUE
stress	set6IT033	Sodium Chlorite	GFF1933	PGA1_c19660		cytochrome d ubiquinol oxidase subunit 2	-2.77666853932792	-5.75231313688618	TRUE
stress	set7IT065	Sodium Chlorite	GFF1934	PGA1_c19670		cytochrome d ubiquinol oxidase subunit 1	-3.60081219894355	-10.2600779000272	TRUE
stress	set6IT033	Sodium Chlorite	GFF1934	PGA1_c19670		cytochrome d ubiquinol oxidase subunit 1	-3.16316203097186	-8.44612224230439	TRUE
stress	set8IT090	Sodium acetate	GFF2926	PGA1_c29730		Predicted membrane protein	1.35053386635617	8.01993501291958	FALSE
stress	set4H8	Sodium nitrite	GFF1167	PGA1_c11820		putative esterase	-1.39734037347527	-7.31362232047918	FALSE
stress	set4H9	Sodium nitrite	GFF1445	PGA1_c14630		trimethylamine methyltransferase MttB	-3.46334798451662	-7.4819084636238	FALSE
stress	set4H8	Sodium nitrite	GFF1445	PGA1_c14630		trimethylamine methyltransferase MttB	-3.01037244187646	-8.8901310158421	FALSE
stress	set4H8	Sodium nitrite	GFF1886	PGA1_c19150		sarcosine oxidase subunit alpha	-2.20600467761015	-8.31395477574246	FALSE
stress	set4H9	Sodium nitrite	GFF1886	PGA1_c19150		sarcosine oxidase subunit alpha	-1.6701946402013	-5.21892902701345	FALSE
stress	set4H8	Sodium nitrite	GFF1968	PGA1_c20010		glutamate-ammonia-ligase adenylyltransferase GlnE	1.44046597953431	8.69029394906415	FALSE
stress	set4H9	Sodium nitrite	GFF1968	PGA1_c20010		glutamate-ammonia-ligase adenylyltransferase GlnE	1.89508775436468	11.4435370043357	FALSE
stress	set4H9	Sodium nitrite	GFF2711	PGA1_c27530		Uncharacterized conserved protein	-1.12932529349756	-5.61866010436917	FALSE
stress	set4H8	Sodium nitrite	GFF3906	PGA1_65p00090		Uncharacterized conserved protein	-1.77614822277409	-5.18340997652212	FALSE
stress	set4H8	Sodium nitrite	GFF86	PGA1_c00880		peptide deformylase Def	-1.40090057537881	-5.21387314228369	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF1256	PGA1_c12720		Flagellar motor switch protein	-1.43519476490017	-7.36196714589332	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF1332	PGA1_c13480		hypothetical protein	-1.35937857209225	-5.62270477527027	FALSE
stress	set7IT054	Spectinomycin dihydrochloride pentahydrate	GFF1559	PGA1_c15800		phosphate regulon sensor protein phoR-like protein	-2.25436352596084	-8.62834389117161	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF206	PGA1_c02100		diguanylate cyclase (GGDEF) domain-containing protein	-1.55780915799771	-5.43997464845799	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3483	PGA1_c35360		PAS domain-containing protein	-1.5588278748165	-12.0223478967386	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3504	PGA1_c35570		flagellar hook protein FlgE	-1.60852432387662	-8.83877681147867	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3508	PGA1_c35610		flagellar biosynthetic protein FliP	-1.38380954394491	-6.460133019275	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3510	PGA1_c35630		putative flagellar biosynthesis protein	-1.7547987217926	-7.49626435125747	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3514	PGA1_c35670		Uncharacterized conserved protein	-1.53883796527454	-5.70256509271997	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3515	PGA1_c35680		chemotaxis protein MotA	-1.49041215638809	-5.06416085615682	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3516	PGA1_c35690		hypothetical protein	-1.59416220494667	-9.2898083484336	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3517	PGA1_c35700		putative transglycosylase, SLT family	-2.12870621960288	-6.42931689560948	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3518	PGA1_c35710		flagellar biosynthetic protein FlhA	-1.59096314723651	-9.25849917406651	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3520	PGA1_c35730		flagellar biosynthetic protein FlhB	-1.6651211084511	-6.66170630012537	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3523	PGA1_c35760		flagellar L-ring protein FlgH	-1.95452647480503	-6.54390830367427	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3525	PGA1_c35780		flagellar basal-body rod protein FlgG	-1.49414071114118	-8.26807788428256	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3526	PGA1_c35790		flagellar basal-body rod protein FlgF	-1.90426970494305	-8.8627418654163	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3529	PGA1_c35820		flagellar basal-body rod protein FlgC	-1.43755503975924	-5.71043399283726	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3531	PGA1_c35840		flagellum-specific ATP synthase FliI	-1.70348576191239	-9.24836355089034	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3537	PGA1_c35900		putative flagellar hook-length control protein	-1.42801719610567	-7.08290607377879	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF3823	PGA1_262p02270		ABC-type phosphate/phosphonate transport system, periplasmic component	-1.91013002081609	-6.77129444873939	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF958	PGA1_c09740		hypothetical protein	-1.34614092225807	-6.81634027775121	FALSE
stress	set2H38	Spectinomycin dihydrochloride pentahydrate	GFF995	PGA1_c10120		putative glutathione-binding protein GsiB	1.06279512766788	6.03666719085135	FALSE
stress	set6IT006	Thallium(I) acetate	GFF1077	PGA1_c10920		hypothetical protein	-2.20384367365598	-11.083286613492	FALSE
stress	set6IT020	Thallium(I) acetate	GFF1077	PGA1_c10920		hypothetical protein	-1.95297702020562	-10.4422064899225	FALSE
stress	set6IT020	Thallium(I) acetate	GFF2741	PGA1_c27840		putative polysaccharide biosynthesis protein	-1.65102423598922	-6.13440611620744	FALSE
stress	set6IT006	Thallium(I) acetate	GFF2741	PGA1_c27840		putative polysaccharide biosynthesis protein	-1.39691396835222	-5.16456625515555	FALSE
stress	set6IT020	Thallium(I) acetate	GFF3656	PGA1_262p00600		Bacterial putative lipoprotein (DUF940).	-1.42426631424285	-5.4603660108133	FALSE
stress	set6IT020	Thallium(I) acetate	GFF515	PGA1_c05270		ATPases involved in chromosome partitioning	-1.6339808506061	-8.69599194332766	FALSE
stress	set6IT006	Thallium(I) acetate	GFF515	PGA1_c05270		ATPases involved in chromosome partitioning	-1.62223077330017	-8.13673874440561	FALSE
stress	set6IT006	Thallium(I) acetate	GFF516	PGA1_c05280		hypothetical protein	-1.89892793300338	-9.26166364072577	FALSE
stress	set6IT020	Thallium(I) acetate	GFF516	PGA1_c05280		hypothetical protein	-1.61585539817921	-8.60378965904961	FALSE
stress	set6IT006	Thallium(I) acetate	GFF517	PGA1_c05290		polysaccharide biosynthesis protein ExoT-like protein	-2.49041055551672	-13.4172005010144	FALSE
stress	set6IT020	Thallium(I) acetate	GFF517	PGA1_c05290		polysaccharide biosynthesis protein ExoT-like protein	-2.33504351129864	-12.9435708040786	FALSE
stress	set6IT020	Thallium(I) acetate	GFF523	PGA1_c05350		dimodular nonribosomal peptide synthetase	-1.20375491316022	-9.18478131537737	FALSE
stress	set6IT006	Thallium(I) acetate	GFF523	PGA1_c05350		dimodular nonribosomal peptide synthetase	-1.05196239046	-8.03213909484047	FALSE
stress	set6IT020	Thallium(I) acetate	GFF524	PGA1_c05360		putative glycosyl transferase	-1.89138821893589	-9.94004296626506	FALSE
stress	set6IT006	Thallium(I) acetate	GFF524	PGA1_c05360		putative glycosyl transferase	-1.85509239765327	-9.54790438019242	FALSE
stress	set6IT006	Thallium(I) acetate	GFF525	PGA1_c05370		polyketide synthase	-1.34516284621597	-10.8389430933508	FALSE
stress	set6IT020	Thallium(I) acetate	GFF525	PGA1_c05370		polyketide synthase	-1.28138027904103	-10.737638050959	FALSE
stress	set6IT006	Thallium(I) acetate	GFF526	PGA1_c05380		hypothetical protein	-2.58350019251335	-10.4125816755629	FALSE
stress	set6IT020	Thallium(I) acetate	GFF526	PGA1_c05380		hypothetical protein	-2.3489876236956	-10.4901013505539	FALSE
stress	set6IT006	Thallium(I) acetate	GFF528	PGA1_c05400		putative glycosyl transferase, family 2	-1.34026415022033	-7.35653269912184	FALSE
stress	set6IT020	Thallium(I) acetate	GFF528	PGA1_c05400		putative glycosyl transferase, family 2	-1.23596090353322	-6.28575232921098	FALSE
stress	set6IT006	Thallium(I) acetate	GFF555	PGA1_c05690		Truncated hemoglobins	-1.27378583793416	-5.33283848611795	FALSE
stress	set6IT020	Thallium(I) acetate	GFF931	PGA1_c09470		putative ATP-binding protein	-2.18017193775838	-6.85984845805149	FALSE
stress	set6IT006	Thallium(I) acetate	GFF931	PGA1_c09470		putative ATP-binding protein	-2.1313443140325	-6.70621374074993	FALSE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF1187	PGA1_c12020		fatty acid oxidation complex FadJ subunit alpha	-1.29979084613477	-6.473640645579	FALSE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF1188	PGA1_c12030		3-ketoacyl-CoA thiolase FadA	-1.73809848048946	-6.58622111292227	FALSE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF1995	PGA1_c20290		putative N-acetylmuramoyl-L-alanine amidase AmiC	-2.43842500708	-7.49897919490765	FALSE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF1997	PGA1_c20310		putative metalloprotease	-2.95014723144098	-8.96849942648704	TRUE
stress	set7IT079	Vancomycin Hydrochloride Hydrate	GFF1997	PGA1_c20310		putative metalloprotease	-1.10727255643308	-5.84835857524798	TRUE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF2586	PGA1_c26270		putative D-alanyl-D-alanine carboxypeptidase	1.25704851073425	10.7877585136932	FALSE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF266	PGA1_c02780		Membrane-bound metallopeptidase	-1.45650616781903	-7.47693896633252	FALSE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF340	PGA1_c03510		protein insertion permease FtsX-like protein	-1.53507722479962	-5.06118338611948	FALSE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF3403	PGA1_c34560		ABC-type phosphate transport system, periplasmic component	1.70439046487182	12.22221991154	FALSE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF3521	PGA1_c35740		hypothetical protein	-1.45251147682723	-5.41306359470718	FALSE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF3533	PGA1_c35860		flagellar protein FlaF	-1.57529126682052	-6.466471777823	FALSE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF400	PGA1_c04110		putative fatty acid oxidation complex subunit alpha	-1.66857288585824	-6.35326873370017	FALSE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF425	PGA1_c04360		putative phosphoglycerate mutase family protein	-2.24730393703248	-6.8922971025229	FALSE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF600	PGA1_c06140		putative bacterial type II/III secretion system protein	1.6894086166179	8.04747273772627	FALSE
stress	set2H24	Vancomycin Hydrochloride Hydrate	GFF77	PGA1_c00790		hypothetical protein	-1.20592830173796	-5.06776514665616	FALSE
stress	set3H3	Vanillin	GFF1084	PGA1_c10990		ATP-dependent transcriptional regulator	-1.58677534335767	-6.69287135520306	FALSE
stress	set2H4	Zinc sulfate heptahydrate	GFF1713	PGA1_c17370		uvrABC system protein A	-1.61827081234485	-10.7548516702748	FALSE
stress	set6IT032	Zinc sulfate heptahydrate	GFF1934	PGA1_c19670		cytochrome d ubiquinol oxidase subunit 1	-1.34392030229663	-5.66490314063527	FALSE
stress	set7IT064	Zinc sulfate heptahydrate	GFF1934	PGA1_c19670		cytochrome d ubiquinol oxidase subunit 1	-1.19634139742456	-5.53427629646259	FALSE
stress	set2H4	Zinc sulfate heptahydrate	GFF2575	PGA1_c26160		uvrABC system protein B	-1.11917428025755	-7.05787408753361	FALSE
stress	set7IT064	Zinc sulfate heptahydrate	GFF2944	PGA1_c29910		lead, cadmium, zinc and mercury-transporting ATPase	-4.0018524750339	-18.5729057380898	TRUE
stress	set6IT032	Zinc sulfate heptahydrate	GFF2944	PGA1_c29910		lead, cadmium, zinc and mercury-transporting ATPase	-3.31741194609861	-16.0629566897717	TRUE
stress	set2H4	Zinc sulfate heptahydrate	GFF2982	PGA1_c30290		recombination protein RecR	-1.325599909773	-5.93361772943221	FALSE
stress	set2H4	Zinc sulfate heptahydrate	GFF3	PGA1_c00030		DNA replication and repair protein RecF	-1.55688222055054	-6.53764260673357	FALSE
stress	set6IT032	Zinc sulfate heptahydrate	GFF3642	PGA1_262p00460		transcriptional regulator, MerR family	-3.06488697862549	-5.32510920313391	TRUE
stress	set7IT064	Zinc sulfate heptahydrate	GFF3642	PGA1_262p00460		transcriptional regulator, MerR family	-2.87415758408115	-5.14456364816258	TRUE
stress	set6IT015	benzoic acid	GFF1591	PGA1_c16130		putative lipoprotein-releasing system, ATP-binding protein	1.11836190366224	6.8496710179701	FALSE
stress	set2H16	benzoic acid	GFF1592	PGA1_c16140		putative lipoprotein transport protein	1.08886260063614	5.99701997920546	FALSE
stress	set2H16	benzoic acid	GFF1593	PGA1_c16150		Predicted secreted hydrolase	1.23614034272198	6.10391541616074	FALSE
stress	set2H16	benzoic acid	GFF1886	PGA1_c19150		sarcosine oxidase subunit alpha	1.5374251286594	9.36249854858697	FALSE
stress	set6IT029	benzoic acid	GFF268	PGA1_c02800		putative transcriptional regulator, AraC family	3.61693759850163	22.5995709026977	FALSE
stress	set2H16	benzoic acid	GFF268	PGA1_c02800		putative transcriptional regulator, AraC family	3.95070276491699	18.535557345874	FALSE
stress	set6IT015	benzoic acid	GFF268	PGA1_c02800		putative transcriptional regulator, AraC family	4.0051373156589	28.1714039398702	FALSE
stress	set6IT029	benzoic acid	GFF269	PGA1_c02810		P-hydroxybenzoate hydroxylase PobA	3.79046404608309	22.5448234259172	FALSE
stress	set2H16	benzoic acid	GFF269	PGA1_c02810		P-hydroxybenzoate hydroxylase PobA	4.40876851579757	30.0210678758134	FALSE
stress	set6IT015	benzoic acid	GFF269	PGA1_c02810		P-hydroxybenzoate hydroxylase PobA	4.45928322600639	25.5902585315226	FALSE
stress	set7IT063	copper (II) chloride dihydrate	GFF1337	PGA1_c13530		hypothetical protein	-2.53825878934083	-5.66114628075745	FALSE
stress	set6IT031	copper (II) chloride dihydrate	GFF1337	PGA1_c13530		hypothetical protein	-2.16907751333912	-6.97761757286939	FALSE
stress	set7IT063	copper (II) chloride dihydrate	GFF3075	PGA1_c31260		Protein of unknown function (DUF3131).	1.39228468211308	12.7954563299089	FALSE
stress	set7IT063	copper (II) chloride dihydrate	GFF3076	PGA1_c31270		putative glycosyltransferase / polysaccharide deacetylase	1.46719729276966	13.7229919996542	FALSE
stress	set2H46	methylglyoxal	GFF1713	PGA1_c17370		uvrABC system protein A	-2.72200687792042	-13.138364011324	TRUE
stress	set2H45	methylglyoxal	GFF1713	PGA1_c17370		uvrABC system protein A	-2.43582427520629	-13.9159667821682	TRUE
stress	set2H46	methylglyoxal	GFF188	PGA1_c01920		protease DegQ	-3.7353943142808	-12.490448938032	FALSE
stress	set2H45	methylglyoxal	GFF188	PGA1_c01920		protease DegQ	-3.26108173004622	-12.6525365262648	FALSE
stress	set2H45	methylglyoxal	GFF189	PGA1_c01930		replication-associated recombination protein A	-3.00964788121241	-9.97728316811568	TRUE
stress	set2H46	methylglyoxal	GFF189	PGA1_c01930		replication-associated recombination protein A	-2.90099037395206	-9.46411895396978	TRUE
