expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
stress	set4IT057	Furfuryl Alcohol	AO353_16585	AO353_16585		S-formylglutathione hydrolase	-2.54738957851821	-10.9139640291832	TRUE
stress	set4IT057	Furfuryl Alcohol	AO353_17320	AO353_17320		NADH:flavin oxidoreductase	-3.16060474826502	-11.6606950838796	TRUE
stress	set4IT055	Furfuryl Alcohol	AO353_17320	AO353_17320		NADH:flavin oxidoreductase	-1.21196719357034	-8.04246694427748	TRUE
stress	set4IT057	Furfuryl Alcohol	AO353_17325	AO353_17325		arabinose transporter permease	1.48580440815724	5.536439082589	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_00530	AO353_00530		lytic transglycosylase	1.40917415470415	11.5109593428754	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_00915	AO353_00915		hypothetical protein	1.4898904658761	11.4493557221563	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_00920	AO353_00920		alpha-L-glutamate ligase	1.2566218904876	6.27828549889525	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_02815	AO353_02815		transcriptional regulator	1.44596605246665	5.95313576033231	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_03700	AO353_03700		hypothetical protein	-1.43054215438231	-7.34686675381026	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_03720	AO353_03720		exonuclease I	-2.00828084739378	-10.5360128984835	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_05735	AO353_05735		hypothetical protein	1.35594060475479	11.5269219919339	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_05770	AO353_05770		hypothetical protein	1.62029236162726	14.1025683591506	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_06140	AO353_06140		MFS transporter	-1.05638076285544	-5.06879344120239	TRUE
stress	set3IT070	Fusidic acid sodium salt	AO353_06430	AO353_06430		murein transglycosylase	1.65333751386081	13.0421013897085	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_08030	AO353_08030		DEAD/DEAH box helicase	1.6947271503237	12.4748711384196	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_08240	AO353_08240		cell division protein FtsX	-1.84245697052622	-12.2272283900484	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_08255	AO353_08255		peptidase M16	-1.38893240016343	-7.70789425093036	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_08535	AO353_08535		hypothetical protein	1.41912875710789	9.96781801740619	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_10270	AO353_10270		glycosyl transferase	2.26961731637022	11.417854207604	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_11055	AO353_11055		Holliday junction resolvase	-1.11084249313626	-5.43984817797633	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_13115	AO353_13115		epoxyqueuosine reductase	1.61595055982335	11.6232685362771	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_14055	AO353_14055		ATP-dependent protease	-1.12959856158437	-7.10785858717891	TRUE
stress	set3IT070	Fusidic acid sodium salt	AO353_14480	AO353_14480		hypothetical protein	-1.15604465844371	-6.18379013383294	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_14550	AO353_14550		paraquat-inducible protein A	-1.23154913697399	-8.16137278356927	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_14560	AO353_14560		mammalian cell entry protein	-1.18073179737112	-8.66536599031882	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_15015	AO353_15015		adhesin	-1.02140333863628	-7.02551897931069	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_16415	AO353_16415		beta-(1-3)-glucosyl transferase	1.29082503645998	9.8736511913575	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_17865	AO353_17865		hydroxyacid dehydrogenase	-1.97025697690133	-9.72439826142304	TRUE
stress	set3IT070	Fusidic acid sodium salt	AO353_18225	AO353_18225		ATP-dependent RNA helicase HrpA	-2.36365519382304	-9.40066228789181	TRUE
stress	set3IT070	Fusidic acid sodium salt	AO353_20215	AO353_20215		carbon-nitrogen hydrolase	1.1235501267712	6.62660449320422	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_23715	AO353_23715		hypothetical protein	-1.89515283889179	-7.23583233993863	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_24665	AO353_24665		phosphoglucomutase	1.75805535552221	13.3710204524102	FALSE
stress	set3IT070	Fusidic acid sodium salt	AO353_26845	AO353_26845		acriflavine resistance protein B	1.7490464707353	12.1120270877251	TRUE
stress	set4IT082	Gentamicin sulfate salt	AO353_00915	AO353_00915		hypothetical protein	1.11014474510006	7.9717496753242	TRUE
stress	set4IT082	Gentamicin sulfate salt	AO353_05840	AO353_05840		dolichyl-phosphate-mannose-protein mannosyltransferase	-1.27431126371928	-8.610084594757	FALSE
stress	set4IT082	Gentamicin sulfate salt	AO353_08970	AO353_08970		disulfide bond formation protein B	-1.41268034178493	-6.2157863027915	TRUE
stress	set4IT082	Gentamicin sulfate salt	AO353_10065	AO353_10065		hypothetical protein	-2.27209952519497	-7.53253942836781	FALSE
stress	set4IT082	Gentamicin sulfate salt	AO353_22655	AO353_22655		hypothetical protein	-2.05863596324651	-7.21856709175284	TRUE
stress	set4IT082	Gentamicin sulfate salt	AO353_25505	AO353_25505		4-amino-4-deoxy-L-arabinose transferase	-2.09935899688438	-9.50077727704993	FALSE
stress	set4IT082	Gentamicin sulfate salt	AO353_26845	AO353_26845		acriflavine resistance protein B	-3.46432401425057	-9.59995611333007	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_01215	AO353_01215		hypothetical protein	-2.08162986299972	-8.2090503697887	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_01480	AO353_01480		hypothetical protein	1.51696766530962	11.1057783390149	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_01485	AO353_01485		ABC transporter	1.63205426316573	9.54420949196608	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_02190	AO353_02190		hypothetical protein	-2.21457574037108	-10.6263629464003	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_02560	AO353_02560		recombinase RmuC	-1.2154012661814	-6.05196779551741	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_02815	AO353_02815		transcriptional regulator	-2.05565022636547	-5.08916201835025	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_04360	AO353_04360		protein-disulfide isomerase	-2.60252203167392	-6.875273960452	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_05660	AO353_05660		DNA repair protein RecN	-2.95933395287924	-7.12945120365749	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_05735	AO353_05735		hypothetical protein	-1.09880963619255	-7.48227181009472	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_06265	AO353_06265		DEAD/DEAH box helicase	2.17272780454125	11.4876591755698	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_06530	AO353_06530		peptidase C13	-1.21697401821215	-7.11622184614126	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_07925	AO353_07925		beta-hydroxylase	-1.66467838546615	-7.35979612323578	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_08050	AO353_08050		16S rRNA methyltransferase	1.76156137869088	7.20022321252428	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_08160	AO353_08160		hypothetical protein	1.50693209509481	8.43031802116426	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_08195	AO353_08195		non-canonical purine NTP pyrophosphatase	1.79239312265609	6.22989587146292	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_08200	AO353_08200		coproporphyrinogen III oxidase	2.52065335894868	17.9164024322024	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_08725	AO353_08725		aminotransferase DegT	-1.37220442267739	-5.52542530317279	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_10995	AO353_10995		hypothetical protein	-1.56989955677722	-7.24407984606334	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_13040	AO353_13040		esterase	-1.77796256012389	-6.46198249427745	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_13135	AO353_13135		DNA mismatch repair protein	1.9487961828255	9.00550451188785	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_13980	AO353_13980		DNA repair protein RadA	-2.95364515710494	-5.29203450399163	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_15670	AO353_15670		histidine kinase	1.57300867922513	5.27824779078446	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_15935	AO353_15935		exodeoxyribonuclease	-3.36612642478983	-5.13566009064885	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_16915	AO353_16915		hypothetical protein	-2.36758736131512	-8.54706836827764	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_17020	AO353_17020		ATP-dependent DNA helicase DinG	-1.66968671049105	-7.20121278757264	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_17030	AO353_17030		serine hydrolase	-1.12983936989935	-6.14750490076314	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_17560	AO353_17560		uracil-DNA glycosylase	-1.12422726569763	-5.72172249226818	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_21480	AO353_21480		Cro/Cl family transcriptional regulator	-1.45868904238465	-5.15805268366872	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_23485	AO353_23485		lytic transglycosylase	2.51747929007584	16.7589654153027	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_23490	AO353_23490		hydroxyacylglutathione hydrolase	1.06858577873642	6.71437605343213	TRUE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_24025	AO353_24025		ABC transporter ATP-binding protein	1.77414809414124	8.12613230886085	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_25505	AO353_25505		4-amino-4-deoxy-L-arabinose transferase	-2.02899889754533	-7.7179920972514	FALSE
stress	set3IT093	Lomefloxacin hydrochloride	AO353_26845	AO353_26845		acriflavine resistance protein B	-3.55327956213378	-6.38311631706278	TRUE
stress	set3IT092	MreB Perturbing Compound A22	AO353_08975	AO353_08975		heme biosynthesis protein HemY	-1.68003915704943	-6.19037081228698	FALSE
stress	set3IT092	MreB Perturbing Compound A22	AO353_16595	AO353_16595		pseudouridine synthase	1.12972315696832	6.14556685172319	FALSE
stress	set3IT092	MreB Perturbing Compound A22	AO353_16600	AO353_16600		stationary phase survival protein SurE	1.94834339954965	12.6020946419369	FALSE
stress	set4IT081	Nalidixic acid sodium salt	AO353_02190	AO353_02190		hypothetical protein	-1.52701198674646	-9.24407825810072	FALSE
stress	set4IT081	Nalidixic acid sodium salt	AO353_15935	AO353_15935		exodeoxyribonuclease	-1.87946734356473	-7.16151516542987	TRUE
stress	set4IT081	Nalidixic acid sodium salt	AO353_16915	AO353_16915		hypothetical protein	-1.92495775587811	-9.50744156395643	TRUE
stress	set1IT090	Nickel (II) chloride hexahydrate	AO353_06310	AO353_06310		ferrous iron transporter	1.79850913324491	9.63094735694582	TRUE
stress	set1IT090	Nickel (II) chloride hexahydrate	AO353_08915	AO353_08915		cystathionine gamma-synthase	-2.48860926650473	-12.4647579388534	TRUE
stress	set1IT083	Nickel (II) chloride hexahydrate	AO353_08915	AO353_08915		cystathionine gamma-synthase	-2.30793981626358	-13.4283419799334	TRUE
stress	set1IT090	Nickel (II) chloride hexahydrate	AO353_10925	AO353_10925		hypothetical protein	-1.57988148358727	-6.60246110476884	FALSE
stress	set1IT090	Nickel (II) chloride hexahydrate	AO353_13740	AO353_13740		MFS transporter	2.0408709743436	6.18663378205343	FALSE
stress	set1IT090	Nickel (II) chloride hexahydrate	AO353_17970	AO353_17970		hypothetical protein	-1.35857243788933	-9.38539692829849	FALSE
stress	set1IT090	Nickel (II) chloride hexahydrate	AO353_17975	AO353_17975		arabinose ABC transporter permease	-1.45381691263537	-5.83333845256059	FALSE
stress	set1IT090	Nickel (II) chloride hexahydrate	AO353_19790	AO353_19790		sodium:proton antiporter	-2.6889762866097	-10.4393971554483	TRUE
stress	set1IT083	Nickel (II) chloride hexahydrate	AO353_19790	AO353_19790		sodium:proton antiporter	-2.48589539016757	-11.4846953385356	TRUE
stress	set1IT090	Nickel (II) chloride hexahydrate	AO353_23275	AO353_23275		lysine transporter LysE	1.59582160471096	5.67368390073053	FALSE
stress	set1IT083	Nickel (II) chloride hexahydrate	AO353_23965	AO353_23965		RND transporter MFP subunit	1.48967099674915	6.65783701647495	FALSE
stress	set1IT090	Nickel (II) chloride hexahydrate	AO353_23965	AO353_23965		RND transporter MFP subunit	1.82062182695375	9.33558010041402	FALSE
stress	set1IT090	Nickel (II) chloride hexahydrate	AO353_23990	AO353_23990		histidine decarboxylase	1.02949702614832	8.01336067674702	FALSE
stress	set1IT090	Nickel (II) chloride hexahydrate	AO353_24015	AO353_24015		non ribosomal peptide synthetase BasB	1.05592242422918	7.90288565877952	FALSE
stress	set1IT089	Paraquat dichloride	AO353_04845	AO353_04845		LysR family transcriptional regulator	1.33101491903817	9.95173229506156	FALSE
stress	set1IT089	Paraquat dichloride	AO353_05205	AO353_05205		peptidase PmbA	-1.09976019527531	-6.77980008282389	FALSE
stress	set1IT089	Paraquat dichloride	AO353_07780	AO353_07780		glycine/betaine ABC transporter substrate-binding protein	1.05097105836996	7.01146464615871	FALSE
stress	set1IT089	Paraquat dichloride	AO353_07795	AO353_07795		beta-aspartyl peptidase	3.35882668933486	24.105350988918	TRUE
stress	set1IT089	Paraquat dichloride	AO353_07805	AO353_07805		betaine-aldehyde dehydrogenase	-2.69518866392457	-7.75547166827537	TRUE
stress	set1IT089	Paraquat dichloride	AO353_07810	AO353_07810		choline dehydrogenase	-2.73347687482275	-10.9208091458579	TRUE
stress	set1IT089	Paraquat dichloride	AO353_08945	AO353_08945		ABC transporter ATP-binding protein	1.32929830000759	8.50312988244739	TRUE
stress	set1IT089	Paraquat dichloride	AO353_09190	AO353_09190		MFS transporter	-2.90553947628676	-6.75793123868756	TRUE
stress	set1IT089	Paraquat dichloride	AO353_09195	AO353_09195		aldehyde dehydrogenase	8.18012262920034	16.8124544675638	TRUE
stress	set1IT089	Paraquat dichloride	AO353_09200	AO353_09200		transcriptional regulator	5.25354164849566	5.527018885606	TRUE
stress	set1IT089	Paraquat dichloride	AO353_10885	AO353_10885		metal ABC transporter permease	-2.19699966746469	-5.98776024540917	FALSE
stress	set1IT089	Paraquat dichloride	AO353_11690	AO353_11690		choline transporter	2.05871844332116	16.4058703687249	TRUE
stress	set1IT089	Paraquat dichloride	AO353_13960	AO353_13960		ferredoxin-NADP reductase	-3.58153821049646	-9.54863046447609	TRUE
stress	set3IT061	Polymyxin B sulfate	AO353_04020	AO353_04020		XRE family transcriptional regulator	-2.77909722749901	-9.25199391243324	FALSE
stress	set3IT061	Polymyxin B sulfate	AO353_05840	AO353_05840		dolichyl-phosphate-mannose-protein mannosyltransferase	-2.49064709404491	-14.4221892902368	FALSE
stress	set3IT061	Polymyxin B sulfate	AO353_09540	AO353_09540		type VI secretion system protein ImpM	-1.25394646261764	-5.30181165345135	FALSE
stress	set3IT061	Polymyxin B sulfate	AO353_15060	AO353_15060		histidine kinase	-2.84979551624548	-15.9200691414082	FALSE
stress	set3IT061	Polymyxin B sulfate	AO353_15065	AO353_15065		XRE family transcriptional regulator	-3.20668763981037	-6.09056905143986	FALSE
stress	set3IT061	Polymyxin B sulfate	AO353_15070	AO353_15070		hypothetical protein	-2.59344781294846	-11.899975707636	FALSE
stress	set3IT061	Polymyxin B sulfate	AO353_17050	AO353_17050		hypothetical protein	-4.01814640552481	-6.68233620982208	FALSE
stress	set3IT061	Polymyxin B sulfate	AO353_22965	AO353_22965		ATPase	-1.38038729357946	-6.55632931510717	TRUE
stress	set3IT061	Polymyxin B sulfate	AO353_25500	AO353_25500		phosphoglycerate mutase	-1.39269583809896	-5.06090454664652	FALSE
stress	set3IT061	Polymyxin B sulfate	AO353_25505	AO353_25505		4-amino-4-deoxy-L-arabinose transferase	-1.98520049306171	-9.68777702717176	FALSE
stress	set3IT061	Polymyxin B sulfate	AO353_26845	AO353_26845		acriflavine resistance protein B	-3.90474396351382	-12.1675024051598	TRUE
stress	set3IT085	Rifampicin	AO353_00435	AO353_00435		transcription-repair coupling factor	2.07059934435865	17.9617089577128	FALSE
stress	set3IT085	Rifampicin	AO353_01205	AO353_01205		translation initiation factor 2	-1.26117391223308	-5.32106716136604	FALSE
stress	set3IT085	Rifampicin	AO353_01215	AO353_01215		hypothetical protein	-1.48256360607137	-7.91390630825168	TRUE
stress	set3IT085	Rifampicin	AO353_02045	AO353_02045		hypothetical protein	1.50083881289963	6.89577402460496	FALSE
stress	set3IT085	Rifampicin	AO353_05510	AO353_05510		N-acetyl-anhydromuranmyl-L-alanine amidase	1.64726567725476	9.04518906370582	FALSE
stress	set3IT085	Rifampicin	AO353_06375	AO353_06375		(dimethylallyl)adenosine tRNA methylthiotransferase	1.01110143596708	7.34438033804647	FALSE
stress	set3IT085	Rifampicin	AO353_06530	AO353_06530		peptidase C13	-1.29957893430712	-8.68060312308228	TRUE
stress	set3IT085	Rifampicin	AO353_06865	AO353_06865		catalase	-2.02035242390921	-13.1041109930775	FALSE
stress	set3IT085	Rifampicin	AO353_10265	AO353_10265		glycosyl transferase	1.39885530214385	9.47961531853214	FALSE
stress	set3IT085	Rifampicin	AO353_10270	AO353_10270		glycosyl transferase	3.16191414517129	15.3318714633846	FALSE
stress	set3IT085	Rifampicin	AO353_10995	AO353_10995		hypothetical protein	-2.42571108779468	-10.3704053944132	FALSE
stress	set3IT085	Rifampicin	AO353_12060	AO353_12060		acetyltransferase	1.37089588361709	6.8074505355388	FALSE
stress	set3IT085	Rifampicin	AO353_13040	AO353_13040		esterase	-2.78844107888332	-8.16256186516785	TRUE
stress	set3IT085	Rifampicin	AO353_13135	AO353_13135		DNA mismatch repair protein	1.74608335946841	8.20925899204877	FALSE
stress	set3IT085	Rifampicin	AO353_13415	AO353_13415		TetR family transcriptional regulator	-1.93723088653878	-5.55395443664773	FALSE
stress	set3IT085	Rifampicin	AO353_14840	AO353_14840		NAD-dependent dehydratase	1.52689983629018	8.18870145218627	FALSE
stress	set3IT085	Rifampicin	AO353_16915	AO353_16915		hypothetical protein	-1.71833845251751	-8.78522236612964	TRUE
stress	set3IT085	Rifampicin	AO353_17155	AO353_17155		RNA polymerase-associated protein RapA	-1.58788203135485	-10.1672095720749	TRUE
stress	set3IT085	Rifampicin	AO353_19825	AO353_19825		shikimate dehydrogenase	3.06288164946361	21.2253373334829	FALSE
stress	set3IT085	Rifampicin	AO353_23715	AO353_23715		hypothetical protein	-2.00642745520041	-5.27689417913786	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_00030	AO353_00030		glutathione S-transferase	2.95562892206896	7.82121642751794	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_00435	AO353_00435		transcription-repair coupling factor	2.92683310689597	24.535315458404	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_00910	AO353_00910		ATP-dependent zinc protease	2.29110045415299	10.3355718451144	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_00915	AO353_00915		hypothetical protein	3.3056750559213	24.4961156024727	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_00920	AO353_00920		alpha-L-glutamate ligase	3.0365842847488	15.5081718361042	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_02030	AO353_02030		hypothetical protein	3.90958656473966	5.83382519604283	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_02090	AO353_02090		N-ethylammeline chlorohydrolase	1.41269441879792	7.2247032501968	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_02140	AO353_02140		BolA family transcriptional regulator	1.61628181362372	10.9055243559882	TRUE
stress	set3IT058	Sisomicin sulfate salt	AO353_02145	AO353_02145		hypothetical protein	1.40398963226125	5.94613284572641	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_03785	AO353_03785		hypothetical protein	1.05774592569911	5.18452570009642	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_04015	AO353_04015		histidine kinase	3.58252489237267	14.901451591756	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_04845	AO353_04845		LysR family transcriptional regulator	3.30655668150834	23.8037968964078	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_05685	AO353_05685		symporter	2.61638591361184	12.9226838887861	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_05840	AO353_05840		dolichyl-phosphate-mannose-protein mannosyltransferase	-1.74744244696392	-8.75802636247708	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_05850	AO353_05850		chemotaxis protein	1.96800692556604	7.87553688497542	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_06265	AO353_06265		DEAD/DEAH box helicase	2.31598511965185	14.7684798340248	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_06350	AO353_06350		hydrogenase	2.15076868923268	6.40590710884333	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_07190	AO353_07190		S-adenosylmethionine decarboxylase proenzyme	1.40634827355884	10.2287838968531	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_08020	AO353_08020		hypothetical protein	-1.54436997757591	-5.1586297166471	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_08050	AO353_08050		16S rRNA methyltransferase	2.92910158647019	12.4302571052359	TRUE
stress	set3IT058	Sisomicin sulfate salt	AO353_08085	AO353_08085		histidine kinase	-1.62056355840179	-7.91458396078274	TRUE
stress	set3IT058	Sisomicin sulfate salt	AO353_08095	AO353_08095		protein PilI	-1.69384016301597	-5.37293194269397	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_08195	AO353_08195		non-canonical purine NTP pyrophosphatase	1.74378116999497	5.06775720234703	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_08200	AO353_08200		coproporphyrinogen III oxidase	2.30685083361209	15.0172097104547	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_08365	AO353_08365		L-cystine transporter tcyP	2.50198598350666	5.66845158086089	TRUE
stress	set3IT058	Sisomicin sulfate salt	AO353_08760	AO353_08760		Xaa-Pro aminopeptidase	3.76629553387641	16.7348859792141	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_09840	AO353_09840		chorismate--pyruvate lyase	2.64790166838147	6.76574488046336	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_10060	AO353_10060		transporter	2.45004960489733	10.1838240071729	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_10270	AO353_10270		glycosyl transferase	2.21955343503245	10.8136048069752	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_10625	AO353_10625		potassium transporter peripheral membrane component	-1.55384805478946	-7.69052564185858	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_11740	AO353_11740		transcription accessory protein	-1.16804436848084	-5.3763316445036	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_13570	AO353_13570		TonB-dependent receptor	2.824999013091	14.4164091789928	TRUE
stress	set3IT058	Sisomicin sulfate salt	AO353_14840	AO353_14840		NAD-dependent dehydratase	1.34838301880968	5.1911665178415	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_14995	AO353_14995		16S rRNA methyltransferase	2.89487486924535	16.5217528882635	TRUE
stress	set3IT058	Sisomicin sulfate salt	AO353_15440	AO353_15440		dihydropteridine reductase	1.39992087134587	9.36516275641048	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_16125	AO353_16125		hypothetical protein	1.02318946653511	7.35955722699559	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_16880	AO353_16880		potassium transporter Kup	-1.03973102618944	-5.99102738743308	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_18480	AO353_18480		potassium transporter TrkH	-1.7594477305812	-8.48332798542911	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_19140	AO353_19140		thiopurine S-methyltransferase	2.31886865878579	8.47855416590924	TRUE
stress	set3IT058	Sisomicin sulfate salt	AO353_25505	AO353_25505		4-amino-4-deoxy-L-arabinose transferase	-2.02096053482239	-5.48985630119896	FALSE
stress	set3IT058	Sisomicin sulfate salt	AO353_26845	AO353_26845		acriflavine resistance protein B	-2.67876899860073	-5.96449503950979	TRUE
stress	set3IT058	Sisomicin sulfate salt	AO353_27730	AO353_27730		secretin	1.70593049128583	10.6144869078133	FALSE
stress	set3IT062	Sodium Chloride	AO353_05425	AO353_05425		glycine/betaine ABC transporter permease	-2.97136303916142	-6.81190777518358	TRUE
stress	set3IT062	Sodium Chloride	AO353_05430	AO353_05430		glycine/betaine ABC transporter substrate-binding protein	-2.70699091482569	-12.8870016959776	TRUE
stress	set3IT062	Sodium Chloride	AO353_05435	AO353_05435		choline ABC transporter permease	-2.09711044870212	-8.43510390892094	TRUE
stress	set3IT062	Sodium Chloride	AO353_05440	AO353_05440		glycine/betaine ABC transporter ATP-binding protein	-2.23747003445387	-10.1455166421608	TRUE
stress	set3IT062	Sodium Chloride	AO353_07805	AO353_07805		betaine-aldehyde dehydrogenase	-2.64917045220428	-10.7958327281229	TRUE
stress	set3IT062	Sodium Chloride	AO353_07810	AO353_07810		choline dehydrogenase	-2.72744002345348	-14.9598365808069	TRUE
stress	set3IT062	Sodium Chloride	AO353_08005	AO353_08005		thioesterase	-2.03996313837625	-5.37152687415306	FALSE
stress	set3IT062	Sodium Chloride	AO353_11690	AO353_11690		choline transporter	-1.18650863125267	-8.15145550210694	TRUE
stress	set3IT059	Sodium Chlorite	AO353_12065	AO353_12065		MFS transporter	1.86670456124754	16.8712157465537	TRUE
stress	set3IT059	Sodium Chlorite	AO353_18585	AO353_18585		phenylalanine 4-monooxygenase	-1.38975155621231	-7.86957552484374	TRUE
stress	set4IT073	Sodium acetate	AO353_00695	AO353_00695		diguanylate cyclase	-1.23316787470455	-6.34202063549739	FALSE
stress	set4IT073	Sodium acetate	AO353_04825	AO353_04825		hypothetical protein	-2.95985792471495	-6.50259216371979	TRUE
stress	set4IT072	Sodium acetate	AO353_04825	AO353_04825		hypothetical protein	-2.4084729573158	-6.89422194925351	TRUE
stress	set4IT073	Sodium acetate	AO353_04830	AO353_04830		Na+-dependent transporter	-2.49920843952211	-6.06070767356042	TRUE
stress	set4IT072	Sodium acetate	AO353_04830	AO353_04830		Na+-dependent transporter	-2.37890778915131	-5.68451289444516	TRUE
stress	set4IT073	Sodium acetate	AO353_04835	AO353_04835		fusaric acid resistance protein	-2.45757908534968	-10.8586720250647	TRUE
stress	set4IT072	Sodium acetate	AO353_04835	AO353_04835		fusaric acid resistance protein	-2.27088495136588	-11.1891197933567	TRUE
stress	set4IT073	Sodium acetate	AO353_04840	AO353_04840		RND transporter	-2.79059264907093	-9.56772236712334	TRUE
stress	set4IT072	Sodium acetate	AO353_04840	AO353_04840		RND transporter	-2.2486557437649	-9.80743598016512	TRUE
stress	set4IT073	Sodium acetate	AO353_04845	AO353_04845		LysR family transcriptional regulator	-1.95931200365502	-10.3087629852782	FALSE
stress	set4IT073	Sodium acetate	AO353_06335	AO353_06335		AMP nucleosidase	-3.15831719977487	-15.7513670082599	FALSE
stress	set4IT072	Sodium acetate	AO353_07470	AO353_07470		acetylornithine aminotransferase	1.33907784222377	9.26203998912341	FALSE
stress	set4IT073	Sodium acetate	AO353_07470	AO353_07470		acetylornithine aminotransferase	1.36042194093496	7.76220400893945	FALSE
stress	set4IT073	Sodium acetate	AO353_07480	AO353_07480		LysR family transcriptional regulator	1.07436682943196	6.76895558978121	FALSE
