expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set1IT006	D-Galactose	Pf6N2E2_2466			Universal stress protein family	1.72502946074619	8.64552061525339	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_2466			Universal stress protein family	2.04362510126823	10.9139363206389	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_2470			2-keto-3-deoxy-D-arabino-heptulosonate-7- phosphate synthase I alpha (EC 2.5.1.54)	2.84503139379179	16.5342683429766	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_2470			2-keto-3-deoxy-D-arabino-heptulosonate-7- phosphate synthase I alpha (EC 2.5.1.54)	3.27486216195312	19.8467574120365	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_2524			S-adenosylhomocysteine deaminase (EC 3.5.4.28); Methylthioadenosine deaminase	1.85136144711756	8.29242860148091	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_2524			S-adenosylhomocysteine deaminase (EC 3.5.4.28); Methylthioadenosine deaminase	1.93856300863768	7.82926174065284	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_2533			Rhodanese domain protein UPF0176	1.58542467537227	10.3605194076743	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_2533			Rhodanese domain protein UPF0176	1.90157789230325	11.8651675714598	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_2599			Flagellar biosynthesis protein FliS	1.29906051618047	6.37633722386293	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_2599			Flagellar biosynthesis protein FliS	1.39712513200755	7.24417900754748	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_2684			Peptidyl-prolyl cis-trans isomerase PpiA precursor (EC 5.2.1.8)	1.16140144659775	7.608762867623	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_2699			Fe(2+)/alpha-ketoglutarate-dependent dioxygenase LpxO	2.29544642487626	8.84374797530704	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_2699			Fe(2+)/alpha-ketoglutarate-dependent dioxygenase LpxO	2.54006016045002	9.60264110579938	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_2727			Ribonuclease D (EC 3.1.26.3)	-1.87224666441739	-7.09256817628364	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_2727			Ribonuclease D (EC 3.1.26.3)	-1.76338232960414	-5.29975188195766	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_2837			3-oxoadipate CoA-transferase subunit A (EC 2.8.3.6); Glutaconate CoA-transferase subunit A (EC 2.8.3.12)	1.47669071382662	6.86761298891977	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_2840			Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	1.47055646763779	9.44426789711143	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_2886			Phosphogluconate repressor HexR, RpiR family	2.21203376924197	17.7941785754199	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_2886			Phosphogluconate repressor HexR, RpiR family	2.58889550679449	18.9932160716656	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_2888			Glucose-selective porin OprB	2.17144742470411	12.7444981439734	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_2888			Glucose-selective porin OprB	2.33808886671099	15.5373050337681	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_3081			HesA/MoeB/ThiF family protein related to EC-YgdL	1.4469057059996	7.67873698112327	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_3093			Transcriptional regulator, TetR family	-1.68367639587009	-5.01791861968445	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_3157			tRNA (uridine-5-oxyacetic acid methyl ester) 34 synthase	1.27145403353626	5.96473929853815	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_3157			tRNA (uridine-5-oxyacetic acid methyl ester) 34 synthase	1.28265082117302	6.11137478019988	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_3158			tRNA (5-methoxyuridine) 34 synthase	1.05298051554119	7.02557404063034	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_3158			tRNA (5-methoxyuridine) 34 synthase	1.34911565690177	8.88845044754036	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_3180			Type IV pilus biogenesis protein PilF	1.64585010982238	7.15763722262097	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_3180			Type IV pilus biogenesis protein PilF	1.74384841388375	8.86470110777394	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_3489			FIG00956297: hypothetical protein	1.18271028757147	9.29668686748556	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_3517			tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.9445185550306	7.71542960861971	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_3517			tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.96503166714676	7.21554260913347	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_3560			membrane protein, putative	1.77290953572628	8.76990230155182	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_3560			membrane protein, putative	1.78149899091542	9.01947745457202	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_3613			GTP-binding protein HflX	-2.05512287604141	-6.69750220824778	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_3619			NAD(P)HX epimerase / NAD(P)HX dehydratase	1.38717342317098	5.89634190641491	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_3692			Selenoprotein O and cysteine-containing homologs	-1.02695036309808	-5.42325580545511	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_3903			Ribosomal protein S6 glutaminyl transferase	1.56270357490935	8.01505117769445	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_3903			Ribosomal protein S6 glutaminyl transferase	1.70761507887256	10.0294407422311	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_4097			FIG00953365: hypothetical protein	1.89898911385859	14.4672980665959	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4097			FIG00953365: hypothetical protein	2.38124989233587	17.8523775878849	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4233			sulfatase domain protein, putative	-1.04039776513486	-7.84748399089798	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4302			Uncharacterized protein ImpH/VasB	1.21885961066485	5.10154633646269	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_4357			Nucleoside-diphosphate-sugar epimerases	1.37953165793211	10.6125115105413	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4357			Nucleoside-diphosphate-sugar epimerases	1.89113639703166	15.4608753365864	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4374			Phosphomannomutase (EC 5.4.2.8) / Phosphoglucomutase (EC 5.4.2.2)	1.05547263333744	7.23120143995713	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4437			Twin-arginine translocation protein TatB	1.39899619722169	5.80855139300253	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4480			Xaa-Pro aminopeptidase (EC 3.4.11.9)	-1.40747970362072	-8.1254125467237	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4485			Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	-2.65045950008863	-8.80027186293644	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_4485			Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	-1.84678593064501	-7.55047333640854	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_4486			Glycine cleavage system H protein	1.20637449263499	6.18497817025155	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4486			Glycine cleavage system H protein	1.92005370592894	7.97264783109688	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_4580			FIG015287: Zinc protease	-1.66897963026145	-5.81607562783511	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4580			FIG015287: Zinc protease	-1.52570645103541	-6.64147453617313	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4581			FIG015547: peptidase, M16 family	-1.80093780384839	-6.80600329857076	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_4581			FIG015547: peptidase, M16 family	-1.69054136845134	-6.51971979641766	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4617			Signal transduction histidine kinase CheA (EC 2.7.3.-)	1.53097875917422	12.2968496697378	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_4772			Coenzyme PQQ synthesis protein E	3.22663293326404	22.9586180044751	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4772			Coenzyme PQQ synthesis protein E	3.71000286627207	21.2899579258306	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_4774			Pyrroloquinoline-quinone synthase (EC 1.3.3.11)	2.68682481170052	14.7766926593398	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4774			Pyrroloquinoline-quinone synthase (EC 1.3.3.11)	3.28729534853291	16.6360590232139	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_4775			Coenzyme PQQ synthesis protein B	2.41085280294633	9.49466143062369	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4775			Coenzyme PQQ synthesis protein B	2.75106269689825	10.9556406592668	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4809			COG3178: Predicted phosphotransferase related to Ser/Thr protein kinases	-1.9730989401694	-10.6064548894658	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_4809			COG3178: Predicted phosphotransferase related to Ser/Thr protein kinases	-1.50254312161146	-7.53685889768597	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_4821			Phosphoglycolate phosphatase (EC 3.1.3.18)	1.31404286458388	5.63862162079865	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4821			Phosphoglycolate phosphatase (EC 3.1.3.18)	1.86638647931542	9.10241699253878	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_4822			Anthranilate synthase, aminase component (EC 4.1.3.27)	1.1226489388009	6.55026326340478	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4822			Anthranilate synthase, aminase component (EC 4.1.3.27)	1.29529720533348	7.96621896156099	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_4980			hypothetical protein	4.37651986489493	7.11712225799431	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_4980			hypothetical protein	4.56071452910737	8.14497516821998	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5025			Sensor histidine kinase	-1.86990322621934	-13.7146707517028	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5025			Sensor histidine kinase	-1.53737183151461	-11.4390899719987	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_529			FIG00954439: hypothetical protein	2.18634598980565	12.9169132249509	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_529			FIG00954439: hypothetical protein	2.64975524440566	13.22969615111	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5365			Heavy metal sensor histidine kinase	1.32243990060858	5.91822063047886	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5365			Heavy metal sensor histidine kinase	1.77935449854248	7.19873510487975	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5386			Alginate biosynthesis protein Alg44	1.49880549416628	8.41298160565895	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5386			Alginate biosynthesis protein Alg44	1.79583697272507	9.78178056990928	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5387			Alginate biosynthesis protein Alg8	1.43790786138909	10.2620770940359	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5387			Alginate biosynthesis protein Alg8	1.77148572794283	12.272438780102	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5388			GDP-mannose 6-dehydrogenase (EC 1.1.1.132)	1.00913715337858	7.43688726455112	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5388			GDP-mannose 6-dehydrogenase (EC 1.1.1.132)	1.06352863548941	8.54077499979016	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5435			Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)	1.55660817226674	7.4194818907904	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5435			Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)	1.61206669190304	7.08600518542197	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5448			hypothetical protein	2.12656670808217	9.11442333452588	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5448			hypothetical protein	2.27679914000879	8.95888819885529	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5556			Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	1.24653754021836	5.12081806589704	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5966			L-arabinolactonase (EC 3.1.1.15)	-2.87883265414671	-6.38569907116242	TRUE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5966			L-arabinolactonase (EC 3.1.1.15)	-2.42254156869341	-6.43357794353341	TRUE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5968			L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	-2.04175363879232	-9.81363528559399	TRUE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5968			L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	-1.25708575734199	-6.44739613141097	TRUE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5969			L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	-1.73878219300212	-10.9078191747416	TRUE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5969			L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	-1.62173997530546	-9.3271658281381	TRUE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5970			L-arabinose transport system permease protein (TC 3.A.1.2.2)	-2.42479843122424	-10.0226535812037	TRUE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5970			L-arabinose transport system permease protein (TC 3.A.1.2.2)	-1.35726382088156	-5.03113307949968	TRUE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5976			2-dehydro-3-deoxyphosphogalactonate aldolase (EC 4.1.2.21)	-4.22089531622671	-5.0095939561755	TRUE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5976			2-dehydro-3-deoxyphosphogalactonate aldolase (EC 4.1.2.21)	-3.26590642464625	-6.8713575153683	TRUE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5977			Galactonate dehydratase (EC 4.2.1.6)	-2.95395963514304	-7.01256742874671	TRUE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5977			Galactonate dehydratase (EC 4.2.1.6)	-2.47365170299801	-6.92610153612909	TRUE
carbon source	set2IT006	D-Galactose	Pf6N2E2_5978			Hexuronate transporter	-3.34580837889474	-10.0545723298655	TRUE
carbon source	set1IT006	D-Galactose	Pf6N2E2_5978			Hexuronate transporter	-2.76945500014429	-7.90403355927919	TRUE
carbon source	set1IT006	D-Galactose	Pf6N2E2_608			Transcriptional regulator of the arabinose operon in Shewanella, GntR family	2.85634558645488	13.2903953218046	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_608			Transcriptional regulator of the arabinose operon in Shewanella, GntR family	3.19394216781506	16.2732721636644	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_691			D-galactarate permease	1.13780417360006	5.15210113885708	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_692			Glucarate dehydratase (EC 4.2.1.40)	2.19907807971216	11.7633563363632	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_692			Glucarate dehydratase (EC 4.2.1.40)	2.38380404877677	8.93893102921617	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_694			Outer membrane protein (porin)	2.71027803039172	14.5520330489099	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_694			Outer membrane protein (porin)	2.79097244589898	15.4931092482743	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_755			UPF0141 membrane protein YijP possibly required for phosphoethanolamine modification of lipopolysaccharide	-1.38192639204516	-7.94606896473092	FALSE
carbon source	set1IT006	D-Galactose	Pf6N2E2_806			Multiple polyol-specific dehydrogenase (EC 1.1.1.-)	1.89564852283703	13.4318644365723	FALSE
carbon source	set2IT006	D-Galactose	Pf6N2E2_806			Multiple polyol-specific dehydrogenase (EC 1.1.1.-)	2.1907237031488	12.8890981501921	FALSE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_1382			Quino(hemo)protein alcohol dehydrogenase, PQQ-dependent (EC 1.1.99.8)	1.28108983899293	8.74227430738765	FALSE
carbon source	set1IT032	D-Glucosamine Hydrochloride	Pf6N2E2_1386			amino acid ABC transporter, periplasmic substrate-binding protein	1.6140874711671	7.91042036120046	FALSE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_1386			amino acid ABC transporter, periplasmic substrate-binding protein	2.15144534352364	10.7522629640654	FALSE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_1442			Transcriptional regulators of sugar metabolism	2.88999697543589	20.5384499994288	FALSE
carbon source	set1IT032	D-Glucosamine Hydrochloride	Pf6N2E2_1442			Transcriptional regulators of sugar metabolism	9.31969348820527	67.2152674239713	FALSE
carbon source	set1IT032	D-Glucosamine Hydrochloride	Pf6N2E2_2047			D-serine deaminase (EC 4.3.1.18)	-2.64999674009445	-5.94390587036093	TRUE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_2051			Amino acid ABC transporter, permease protein	-2.76403224064937	-7.88305444772553	TRUE
carbon source	set1IT032	D-Glucosamine Hydrochloride	Pf6N2E2_2051			Amino acid ABC transporter, permease protein	-1.90933159808306	-7.82076788348494	TRUE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_2052			amino acid ABC transporter, permease protein	-2.8066420779029	-6.72258538268327	TRUE
carbon source	set1IT032	D-Glucosamine Hydrochloride	Pf6N2E2_2052			amino acid ABC transporter, permease protein	-2.35113386528288	-9.38190381120998	TRUE
carbon source	set1IT032	D-Glucosamine Hydrochloride	Pf6N2E2_2053			Glutamine ABC transporter, periplasmic glutamine-binding protein (TC 3.A.1.3.2)	-1.94027700412084	-7.59878168953828	TRUE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_2053			Glutamine ABC transporter, periplasmic glutamine-binding protein (TC 3.A.1.3.2)	-1.85846825224654	-5.6955037579866	TRUE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_2466			Universal stress protein family	2.088555411509	10.4489453606224	FALSE
carbon source	set1IT032	D-Glucosamine Hydrochloride	Pf6N2E2_2533			Rhodanese domain protein UPF0176	1.51688013236299	10.3031295293269	FALSE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_2533			Rhodanese domain protein UPF0176	1.6853929902724	12.2069137349896	FALSE
carbon source	set1IT032	D-Glucosamine Hydrochloride	Pf6N2E2_2712			Permeases of the major facilitator superfamily	1.33964309359903	7.05220748156428	FALSE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_2712			Permeases of the major facilitator superfamily	1.83694366746997	11.1096323895306	FALSE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_3337			PTS system, fructose-specific IIB component (EC 2.7.1.69) / PTS system, fructose-specific IIC component (EC 2.7.1.69)	-1.39152032600639	-5.69723494821532	FALSE
carbon source	set1IT032	D-Glucosamine Hydrochloride	Pf6N2E2_3337			PTS system, fructose-specific IIB component (EC 2.7.1.69) / PTS system, fructose-specific IIC component (EC 2.7.1.69)	1.80774813847249	11.5137546006065	FALSE
carbon source	set1IT032	D-Glucosamine Hydrochloride	Pf6N2E2_3339			Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)	2.0937559380496	14.2076814471819	FALSE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_4357			Nucleoside-diphosphate-sugar epimerases	1.05396015744337	8.0908022209611	FALSE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_4430			Autolysis response regulater LytR	1.29974570996921	9.57637199459387	FALSE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_4480			Xaa-Pro aminopeptidase (EC 3.4.11.9)	-1.10703546552445	-7.08053986368435	FALSE
carbon source	set1IT032	D-Glucosamine Hydrochloride	Pf6N2E2_4772			Coenzyme PQQ synthesis protein E	2.1960833812366	14.6779983110659	FALSE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_4772			Coenzyme PQQ synthesis protein E	2.60242070137399	13.9815695431014	FALSE
carbon source	set1IT032	D-Glucosamine Hydrochloride	Pf6N2E2_4774			Pyrroloquinoline-quinone synthase (EC 1.3.3.11)	1.6768767540493	10.6716670858674	FALSE
carbon source	set2IT032	D-Glucosamine Hydrochloride	Pf6N2E2_4774			Pyrroloquinoline-quinone synthase (EC 1.3.3.11)	2.27593244650888	13.2784177502282	FALSE
carbon source	set1IT032	D-Glucosamine Hydrochloride	Pf6N2E2_4775			Coenzyme PQQ synthesis protein B	1.53228771943451	7.29669441632414	FALSE
