expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set2IT071	L-Histidine	AO356_04605	AO356_04605		histidine kinase	-1.58656490770457	-6.44739761626117	FALSE
carbon source	set2IT089	L-Histidine	AO356_04605	AO356_04605		histidine kinase	-1.52786525533562	-6.79092142148102	FALSE
carbon source	set2IT071	L-Histidine	AO356_04955	AO356_04955		beta-ketoadipyl CoA thiolase	-2.41553728043634	-7.3314413559256	FALSE
carbon source	set2IT089	L-Histidine	AO356_04955	AO356_04955		beta-ketoadipyl CoA thiolase	-2.19938508153137	-5.55659534974809	FALSE
carbon source	set2IT089	L-Histidine	AO356_05065	AO356_05065		LacI family transcriptional regulator	-2.67665530378222	-11.418921068528	FALSE
carbon source	set2IT071	L-Histidine	AO356_05065	AO356_05065		LacI family transcriptional regulator	-2.15906446318852	-10.0984877396162	FALSE
carbon source	set2IT089	L-Histidine	AO356_05320	AO356_05320		leucine ABC transporter substrate-binding protein	1.59299929093095	11.750807619606	FALSE
carbon source	set2IT071	L-Histidine	AO356_05320	AO356_05320		leucine ABC transporter substrate-binding protein	1.60632242395508	12.564437856754	FALSE
carbon source	set2IT071	L-Histidine	AO356_05325	AO356_05325		branched-chain amino acid transporter permease subunit LivH	1.35103574327777	10.2327192844995	FALSE
carbon source	set2IT089	L-Histidine	AO356_07340	AO356_07340		transcriptional regulator	-2.08668451276863	-9.03770603411439	FALSE
carbon source	set2IT071	L-Histidine	AO356_07340	AO356_07340		transcriptional regulator	-1.84020462519434	-8.2981474392726	FALSE
carbon source	set2IT089	L-Histidine	AO356_08845	AO356_08845		metal ABC transporter ATPase	-1.1942462266561	-6.49943265575694	FALSE
carbon source	set2IT071	L-Histidine	AO356_08845	AO356_08845		metal ABC transporter ATPase	-1.0468898618503	-6.72873197632028	FALSE
carbon source	set2IT071	L-Histidine	AO356_09125	AO356_09125		GntR family transcriptional regulator	-2.37126032494197	-8.14118043481468	FALSE
carbon source	set2IT089	L-Histidine	AO356_09125	AO356_09125		GntR family transcriptional regulator	-2.06755491186267	-7.23785831171925	FALSE
carbon source	set2IT089	L-Histidine	AO356_09590	AO356_09590		N-formylglutamate deformylase	-4.32466622879839	-11.81960815157	TRUE
carbon source	set2IT071	L-Histidine	AO356_09590	AO356_09590		N-formylglutamate deformylase	-3.73300559889467	-10.7906437102908	TRUE
carbon source	set2IT089	L-Histidine	AO356_09595	AO356_09595		imidazolonepropionase	-4.83394173397575	-9.26249793670787	TRUE
carbon source	set2IT071	L-Histidine	AO356_09595	AO356_09595		imidazolonepropionase	-4.63163230610985	-10.0657992354274	TRUE
carbon source	set2IT071	L-Histidine	AO356_09605	AO356_09605		histidine ammonia-lyase	-2.76312617473111	-5.54356937298766	TRUE
carbon source	set2IT089	L-Histidine	AO356_09605	AO356_09605		histidine ammonia-lyase	-2.62570559590145	-5.27856299187468	TRUE
carbon source	set2IT071	L-Histidine	AO356_09610	AO356_09610		hypothetical protein	-5.14274976055888	-8.57673668476232	TRUE
carbon source	set2IT089	L-Histidine	AO356_09610	AO356_09610		hypothetical protein	-4.70424822403016	-9.0064877427857	TRUE
carbon source	set2IT089	L-Histidine	AO356_09615	AO356_09615		ABC transporter permease	-5.49258342288327	-5.16834452944375	FALSE
carbon source	set2IT089	L-Histidine	AO356_09620	AO356_09620		histidine ABC transporter substrate-binding protein	-4.3505950161946	-14.1735564843295	TRUE
carbon source	set2IT071	L-Histidine	AO356_09620	AO356_09620		histidine ABC transporter substrate-binding protein	-3.69613397151385	-14.0933970669575	TRUE
carbon source	set2IT089	L-Histidine	AO356_09625	AO356_09625		sulfonate ABC transporter substrate-binding protein	-4.29305496418527	-14.134556639657	TRUE
carbon source	set2IT071	L-Histidine	AO356_09625	AO356_09625		sulfonate ABC transporter substrate-binding protein	-3.96505046365735	-14.9939043603758	TRUE
carbon source	set2IT071	L-Histidine	AO356_09630	AO356_09630		urocanate hydratase	-4.88447750174891	-15.65703716153	TRUE
carbon source	set2IT089	L-Histidine	AO356_09630	AO356_09630		urocanate hydratase	-4.83242731491961	-15.7738606937656	TRUE
carbon source	set2IT071	L-Histidine	AO356_09635	AO356_09635		hypothetical protein	-4.6972997928826	-8.99210646114578	FALSE
carbon source	set2IT089	L-Histidine	AO356_09635	AO356_09635		hypothetical protein	-2.63495815582642	-6.81033758878441	FALSE
carbon source	set2IT071	L-Histidine	AO356_09645	AO356_09645		N-formimino-L-glutamate deiminase	-4.47306304302553	-13.0743738677884	TRUE
carbon source	set2IT089	L-Histidine	AO356_09645	AO356_09645		N-formimino-L-glutamate deiminase	-4.15381045381171	-13.0293121222404	TRUE
carbon source	set2IT089	L-Histidine	AO356_10095	AO356_10095		LysR family transcriptional regulator	-1.66405044802636	-5.640608408632	FALSE
carbon source	set2IT071	L-Histidine	AO356_10100	AO356_10100		formate dehydrogenase family accessory protein FdhD	-4.24690095480121	-13.5776242987945	TRUE
carbon source	set2IT089	L-Histidine	AO356_10100	AO356_10100		formate dehydrogenase family accessory protein FdhD	-3.78625445791378	-12.9527740154911	TRUE
carbon source	set2IT071	L-Histidine	AO356_10105	AO356_10105		CbbBc protein	-1.95871093306683	-12.8471237295066	TRUE
carbon source	set2IT089	L-Histidine	AO356_10105	AO356_10105		CbbBc protein	-1.93331302977411	-12.1063413675114	TRUE
carbon source	set2IT089	L-Histidine	AO356_11155	AO356_11155		hypothetical protein	-1.6185038859527	-7.86068348880646	FALSE
carbon source	set2IT071	L-Histidine	AO356_11155	AO356_11155		hypothetical protein	-1.58667431785751	-6.6798469329232	FALSE
carbon source	set2IT089	L-Histidine	AO356_11275	AO356_11275		16S rRNA methyltransferase	-2.04722397894075	-9.22296088536352	FALSE
carbon source	set2IT071	L-Histidine	AO356_11275	AO356_11275		16S rRNA methyltransferase	-1.71974531146856	-8.42237568634181	FALSE
carbon source	set2IT071	L-Histidine	AO356_12710	AO356_12710		hypothetical protein	-2.491960104679	-7.98506775782367	FALSE
carbon source	set2IT089	L-Histidine	AO356_12710	AO356_12710		hypothetical protein	-2.16341977543961	-7.35918787708688	FALSE
carbon source	set2IT071	L-Histidine	AO356_13590	AO356_13590		DEAD/DEAH box helicase	1.85412405510756	13.7929704124842	FALSE
carbon source	set2IT089	L-Histidine	AO356_13590	AO356_13590		DEAD/DEAH box helicase	1.88602151717544	13.7227835341714	FALSE
carbon source	set2IT071	L-Histidine	AO356_14455	AO356_14455		peroxiredoxin	-1.19552100284752	-5.67679574332932	TRUE
carbon source	set2IT089	L-Histidine	AO356_15380	AO356_15380		hypothetical protein	-2.80761104170465	-5.78010995452558	FALSE
carbon source	set2IT071	L-Histidine	AO356_15380	AO356_15380		hypothetical protein	-2.40582981648449	-7.76440514138481	FALSE
carbon source	set2IT089	L-Histidine	AO356_15440	AO356_15440		histidine kinase	1.50026698075246	13.6728961280396	FALSE
carbon source	set2IT071	L-Histidine	AO356_15440	AO356_15440		histidine kinase	1.55244569167394	14.3533376404959	FALSE
carbon source	set2IT089	L-Histidine	AO356_15710	AO356_15710		GntR family transcriptional regulator	-3.74607278942528	-6.69295677074097	FALSE
carbon source	set2IT071	L-Histidine	AO356_17355	AO356_17355		hypothetical protein	-1.13807474055833	-6.59774997735015	FALSE
carbon source	set2IT089	L-Histidine	AO356_17355	AO356_17355		hypothetical protein	-1.05659893213641	-5.84618664748467	FALSE
carbon source	set2IT089	L-Histidine	AO356_17375	AO356_17375		carboxylesterase	-4.08021789797022	-12.2643986603465	TRUE
carbon source	set2IT071	L-Histidine	AO356_17375	AO356_17375		carboxylesterase	-3.62567044744346	-12.6060575956965	TRUE
carbon source	set2IT089	L-Histidine	AO356_18160	AO356_18160		glycine cleavage system protein T	1.81765210389358	5.36517701903633	FALSE
carbon source	set2IT071	L-Histidine	AO356_18160	AO356_18160		glycine cleavage system protein T	2.08112455610088	7.90657229788388	FALSE
carbon source	set2IT071	L-Histidine	AO356_19140	AO356_19140		cobyrinic acid a,c-diamide synthase	-1.81900179489846	-9.77205728162536	FALSE
carbon source	set2IT089	L-Histidine	AO356_19140	AO356_19140		cobyrinic acid a,c-diamide synthase	-1.48724961837539	-9.24094531578696	FALSE
carbon source	set2IT089	L-Histidine	AO356_19150	AO356_19150		cobalamin biosynthesis protein CobD	-1.48911085892559	-5.33892851283123	FALSE
carbon source	set2IT071	L-Histidine	AO356_20300	AO356_20300		transcriptional regulator	-1.2499984739299	-5.25975808477275	FALSE
carbon source	set2IT089	L-Histidine	AO356_20580	AO356_20580		hypothetical protein	2.16219357268599	14.5450004365601	FALSE
carbon source	set2IT071	L-Histidine	AO356_20580	AO356_20580		hypothetical protein	2.4771591640264	16.0313565311483	FALSE
carbon source	set2IT089	L-Histidine	AO356_22945	AO356_22945		peptidase M4	1.73365757371998	11.3148389495585	FALSE
carbon source	set2IT071	L-Histidine	AO356_22945	AO356_22945		peptidase M4	1.82489685465424	12.8466769619966	FALSE
carbon source	set2IT071	L-Histidine	AO356_23240	AO356_23240		hypothetical protein	-4.07320164946332	-8.71636783591485	FALSE
carbon source	set2IT089	L-Histidine	AO356_23240	AO356_23240		hypothetical protein	-2.9213511412216	-7.95229049201123	FALSE
carbon source	set2IT089	L-Histidine	AO356_27445	AO356_27445		IclR family transcriptional regulator	-2.11590969922043	-5.90199873969066	FALSE
carbon source	set2IT071	L-Histidine	AO356_27445	AO356_27445		IclR family transcriptional regulator	-1.73552221128808	-6.26161546936092	FALSE
carbon source	set5IT071	L-Isoleucine	AO356_07845	AO356_07845		MFS transporter	-1.64861175595299	-9.33095089043362	FALSE
carbon source	set5IT071	L-Isoleucine	AO356_14165	AO356_14165		acyl-CoA dehydrogenase	1.18597305726996	10.3676505801853	FALSE
carbon source	set5IT071	L-Isoleucine	AO356_15465	AO356_15465		AsnC family transcriptional regulator	-4.41930984668229	-7.92609620129665	TRUE
carbon source	set5IT071	L-Isoleucine	AO356_15525	AO356_15525		hypothetical protein	-1.03338535704673	-7.54545699703775	FALSE
carbon source	set5IT071	L-Isoleucine	AO356_20345	AO356_20345		GntR family transcriptional regulator	-3.61917547741064	-15.9851543188726	TRUE
carbon source	set5IT071	L-Isoleucine	AO356_20865	AO356_20865		2-methylisocitrate lyase	-4.21739713008654	-10.4809160301971	TRUE
carbon source	set5IT071	L-Isoleucine	AO356_20870	AO356_20870		2-methylcitrate synthase	-3.7933620014342	-8.64786897547684	TRUE
carbon source	set5IT071	L-Isoleucine	AO356_22970	AO356_22970		branched-chain amino acid aminotransferase	-5.65388485566742	-7.71623314430195	FALSE
carbon source	set5IT071	L-Isoleucine	AO356_22975	AO356_22975		dihydrolipoamide dehydrogenase	-6.18641654901981	-7.35055402016984	TRUE
carbon source	set5IT071	L-Isoleucine	AO356_22985	AO356_22985		2-oxoisovalerate dehydrogenase	-4.98049261898919	-8.2894077750017	TRUE
carbon source	set5IT071	L-Isoleucine	AO356_22990	AO356_22990		2-oxoisovalerate dehydrogenase	-5.85727370268579	-6.96063009176125	TRUE
carbon source	set5IT071	L-Isoleucine	AO356_22995	AO356_22995		ArsR family transcriptional regulator	-4.61732989229623	-5.42653343665329	TRUE
carbon source	set5IT071	L-Isoleucine	AO356_26315	AO356_26315		AraC family transcriptional regulator	-4.38642912344349	-6.44921853159663	TRUE
carbon source	set5IT071	L-Isoleucine	AO356_26340	AO356_26340		AMP-binding protein	-3.9676942094036	-10.0509169364893	TRUE
carbon source	set5IT072	L-Leucine	AO356_01580	AO356_01580		isovaleryl-CoA dehydrogenase	-4.95594082530919	-13.546602437245	TRUE
carbon source	set5IT072	L-Leucine	AO356_01585	AO356_01585		methylcrotonoyl-CoA carboxylase	-4.26213762635161	-11.3511594686427	TRUE
carbon source	set5IT072	L-Leucine	AO356_01590	AO356_01590		gamma-carboxygeranoyl-CoA hydratase	-4.51223826628417	-7.58838011316035	TRUE
carbon source	set5IT072	L-Leucine	AO356_01595	AO356_01595		3-methylcrotonyl-CoA carboxylase	-4.65724579792981	-8.33815501360735	TRUE
carbon source	set5IT072	L-Leucine	AO356_02830	AO356_02830		transcriptional regulator	-1.73695572662843	-6.40382761589698	TRUE
carbon source	set5IT072	L-Leucine	AO356_05320	AO356_05320		leucine ABC transporter substrate-binding protein	-2.20504897071023	-10.2186141184607	TRUE
carbon source	set5IT072	L-Leucine	AO356_05325	AO356_05325		branched-chain amino acid transporter permease subunit LivH	-1.96884039726363	-10.0990148095734	TRUE
carbon source	set5IT072	L-Leucine	AO356_05330	AO356_05330		leucine/isoleucine/valine transporter permease subunit	-2.0342259861064	-8.21291903751285	TRUE
carbon source	set5IT072	L-Leucine	AO356_05335	AO356_05335		ABC transporter ATP-binding protein	-3.03400952535591	-7.18863099962708	TRUE
carbon source	set5IT072	L-Leucine	AO356_05340	AO356_05340		ABC transporter ATP-binding protein	-2.55185245392785	-6.65730367034343	TRUE
carbon source	set5IT072	L-Leucine	AO356_08480	AO356_08480		ABC transporter ATP-binding protein	-1.48451576435154	-7.43978506213596	TRUE
carbon source	set5IT072	L-Leucine	AO356_08485	AO356_08485		ABC transporter ATP-binding protein	-1.5611272572536	-7.10811053474942	TRUE
carbon source	set5IT072	L-Leucine	AO356_08490	AO356_08490		branched-chain amino acid ABC transporter permease	-1.47127281310031	-10.8571129416087	TRUE
carbon source	set5IT072	L-Leucine	AO356_08495	AO356_08495		branched-chain amino acid transporter permease subunit LivH	-1.56654424936173	-10.83849860166	TRUE
carbon source	set5IT072	L-Leucine	AO356_08500	AO356_08500		amino acid ABC transporter substrate-binding protein	-1.68112544242438	-11.7516587876374	TRUE
carbon source	set5IT072	L-Leucine	AO356_18415	AO356_18415		XRE family transcriptional regulator	-1.20112230212837	-5.66415872540463	FALSE
carbon source	set5IT072	L-Leucine	AO356_20870	AO356_20870		2-methylcitrate synthase	-3.29191848223468	-5.81520375777151	TRUE
carbon source	set5IT072	L-Leucine	AO356_22970	AO356_22970		branched-chain amino acid aminotransferase	-4.1961734585292	-8.02469285688507	FALSE
carbon source	set5IT072	L-Leucine	AO356_22975	AO356_22975		dihydrolipoamide dehydrogenase	-2.52939299697608	-8.77624175977214	TRUE
carbon source	set5IT072	L-Leucine	AO356_22990	AO356_22990		2-oxoisovalerate dehydrogenase	-5.38164467196031	-8.20137283589569	TRUE
carbon source	set5IT072	L-Leucine	AO356_22995	AO356_22995		ArsR family transcriptional regulator	-4.66925452470986	-5.24852002843633	TRUE
carbon source	set5IT072	L-Leucine	AO356_24705	AO356_24705		NAD-glutamate dehydrogenase	-1.6356960732034	-9.13378177484361	TRUE
carbon source	set5IT072	L-Leucine	AO356_26135	AO356_26135		AraC family transcriptional regulator	2.02316434108487	11.3162378886468	TRUE
carbon source	set5IT072	L-Leucine	AO356_26140	AO356_26140		lysine transporter LysE	1.8593374439549	9.84009965730355	TRUE
carbon source	set5IT072	L-Leucine	AO356_28030	AO356_28030		dehydrogenase	1.13892965394453	9.07751968939167	TRUE
carbon source	set5IT072	L-Leucine	AO356_28055	AO356_28055		quinonprotein alcohol dehydrogenase	1.78921797786302	12.0869001315187	FALSE
carbon source	set5IT072	L-Leucine	AO356_28065	AO356_28065		LuxR family transcriptional regulator	1.56463600884022	6.60057640283767	FALSE
carbon source	set5IT072	L-Leucine	AO356_28070	AO356_28070		histidine kinase	1.75183533644562	9.39437209284965	FALSE
carbon source	set2IT090	L-Lysine	AO356_01105	AO356_01105		hypothetical protein	-3.70499402331008	-8.23598545938769	TRUE
carbon source	set2IT072	L-Lysine	AO356_01105	AO356_01105		hypothetical protein	-2.74770029624866	-9.38563906997893	TRUE
carbon source	set2IT072	L-Lysine	AO356_01565	AO356_01565		MerR family transcriptional regulator	2.99504191732294	10.8850734202976	FALSE
carbon source	set2IT090	L-Lysine	AO356_01565	AO356_01565		MerR family transcriptional regulator	3.17655886527303	15.0670220705046	FALSE
carbon source	set2IT090	L-Lysine	AO356_01580	AO356_01580		isovaleryl-CoA dehydrogenase	-1.15991393022104	-5.82498007845775	FALSE
carbon source	set2IT072	L-Lysine	AO356_01580	AO356_01580		isovaleryl-CoA dehydrogenase	-1.03632784345669	-5.80874249045202	FALSE
carbon source	set2IT090	L-Lysine	AO356_01585	AO356_01585		methylcrotonoyl-CoA carboxylase	-1.17426589995631	-5.97178653815305	FALSE
carbon source	set2IT090	L-Lysine	AO356_04605	AO356_04605		histidine kinase	-1.71877199412967	-7.42903781360944	FALSE
carbon source	set2IT072	L-Lysine	AO356_04605	AO356_04605		histidine kinase	-1.37617060537865	-5.64904127659152	FALSE
carbon source	set2IT090	L-Lysine	AO356_04995	AO356_04995		LysR family transcriptional regulator	-1.45887453966456	-5.62569431054817	FALSE
carbon source	set2IT072	L-Lysine	AO356_04995	AO356_04995		LysR family transcriptional regulator	-1.39366784301348	-6.70214542753679	FALSE
carbon source	set2IT090	L-Lysine	AO356_05495	AO356_05495		ABC transporter substrate-binding protein	-3.01209568043357	-9.59554515521341	FALSE
carbon source	set2IT072	L-Lysine	AO356_05495	AO356_05495		ABC transporter substrate-binding protein	-2.25604508321077	-8.41069449147803	FALSE
carbon source	set2IT072	L-Lysine	AO356_05500	AO356_05500		amino acid ABC transporter permease	-2.47931052273376	-10.0172319786871	FALSE
carbon source	set2IT090	L-Lysine	AO356_05500	AO356_05500		amino acid ABC transporter permease	-2.06235347807475	-8.30807209227328	FALSE
carbon source	set2IT072	L-Lysine	AO356_05505	AO356_05505		amino acid ABC transporter permease	-2.159551081436	-10.6312086588338	FALSE
carbon source	set2IT090	L-Lysine	AO356_05505	AO356_05505		amino acid ABC transporter permease	-1.93302867281814	-9.2000876317948	FALSE
carbon source	set2IT072	L-Lysine	AO356_05515	AO356_05515		amino acid transporter	-2.08860705366379	-5.45122644659217	FALSE
carbon source	set2IT072	L-Lysine	AO356_07240	AO356_07240		peptide ABC transporter substrate-binding protein	2.15818015644283	18.1104631179323	FALSE
carbon source	set2IT090	L-Lysine	AO356_07240	AO356_07240		peptide ABC transporter substrate-binding protein	2.23383345611297	19.4349212586894	FALSE
carbon source	set2IT072	L-Lysine	AO356_07245	AO356_07245		peptide ABC transporter substrate-binding protein	1.16051879244436	6.84077979199897	FALSE
carbon source	set2IT090	L-Lysine	AO356_07245	AO356_07245		peptide ABC transporter substrate-binding protein	1.25355531518673	7.65525574864648	FALSE
carbon source	set2IT072	L-Lysine	AO356_07250	AO356_07250		porin	1.06001596388041	6.63233374437607	FALSE
carbon source	set2IT090	L-Lysine	AO356_07250	AO356_07250		porin	1.0615535165126	6.42311891398566	FALSE
carbon source	set2IT072	L-Lysine	AO356_07260	AO356_07260		peptide ABC transporter permease	1.99061807883352	14.7132191531828	FALSE
carbon source	set2IT090	L-Lysine	AO356_07260	AO356_07260		peptide ABC transporter permease	1.99093547001216	16.4440848770357	FALSE
carbon source	set2IT090	L-Lysine	AO356_07265	AO356_07265		peptide transporter	2.14521667725298	8.97136701748896	FALSE
carbon source	set2IT072	L-Lysine	AO356_07265	AO356_07265		peptide transporter	2.2780298272879	13.8984524072476	FALSE
carbon source	set2IT090	L-Lysine	AO356_07270	AO356_07270		peptide ABC transporter ATP-binding protein	1.97732084776981	8.39910961397773	FALSE
carbon source	set2IT072	L-Lysine	AO356_07270	AO356_07270		peptide ABC transporter ATP-binding protein	2.06191040949992	10.3510790842084	FALSE
carbon source	set2IT072	L-Lysine	AO356_07275	AO356_07275		peptide ABC transporter ATP-binding protein	1.98060637413912	14.3469449701369	FALSE
carbon source	set2IT090	L-Lysine	AO356_07275	AO356_07275		peptide ABC transporter ATP-binding protein	2.02840760951627	14.7811649393929	FALSE
carbon source	set2IT072	L-Lysine	AO356_07840	AO356_07840		hypothetical protein	1.916083557473	7.87190394771827	FALSE
carbon source	set2IT090	L-Lysine	AO356_07840	AO356_07840		hypothetical protein	2.06327904687712	7.79713947505069	FALSE
carbon source	set2IT090	L-Lysine	AO356_08490	AO356_08490		branched-chain amino acid ABC transporter permease	-1.52289533400574	-9.64195131139986	FALSE
carbon source	set2IT090	L-Lysine	AO356_08505	AO356_08505		FAD-dependent oxidoreductase	-1.58681795915478	-8.74675240033368	TRUE
carbon source	set2IT072	L-Lysine	AO356_08505	AO356_08505		FAD-dependent oxidoreductase	-1.37167360733535	-8.81442298915306	TRUE
carbon source	set2IT090	L-Lysine	AO356_08510	AO356_08510		aldehyde dehydrogenase	-2.36055958122994	-9.84918282064235	TRUE
carbon source	set2IT072	L-Lysine	AO356_08510	AO356_08510		aldehyde dehydrogenase	-1.72006075048352	-8.59005951910027	TRUE
carbon source	set2IT072	L-Lysine	AO356_08515	AO356_08515		LysR family transcriptional regulator	-1.60575726057293	-8.15831098325748	FALSE
carbon source	set2IT090	L-Lysine	AO356_08515	AO356_08515		LysR family transcriptional regulator	-1.48539106618607	-6.55893710745697	FALSE
carbon source	set2IT090	L-Lysine	AO356_09125	AO356_09125		GntR family transcriptional regulator	-2.15794957112771	-6.36954488025219	FALSE
carbon source	set2IT090	L-Lysine	AO356_09865	AO356_09865		histidine kinase	1.0321602371592	5.05456175520292	FALSE
carbon source	set2IT090	L-Lysine	AO356_09875	AO356_09875		hypothetical protein	1.00027924946037	6.73500036199047	FALSE
carbon source	set2IT072	L-Lysine	AO356_09875	AO356_09875		hypothetical protein	1.07013493536295	7.28264440255551	FALSE
carbon source	set2IT090	L-Lysine	AO356_09885	AO356_09885		plasmid maintenance protein	1.21265502573418	5.66652521486677	FALSE
carbon source	set2IT090	L-Lysine	AO356_09890	AO356_09890		hypothetical protein	1.50059423275848	11.1856867187963	FALSE
carbon source	set2IT072	L-Lysine	AO356_09890	AO356_09890		hypothetical protein	1.59829885893753	11.812525233166	FALSE
carbon source	set2IT072	L-Lysine	AO356_09900	AO356_09900		amino acid ABC transporter	-1.75457492960758	-8.53551573532309	FALSE
carbon source	set2IT090	L-Lysine	AO356_09900	AO356_09900		amino acid ABC transporter	-1.61477113634513	-7.14891134177372	FALSE
carbon source	set2IT090	L-Lysine	AO356_09905	AO356_09905		ABC transporter permease	-2.13080144124522	-10.7274644292961	TRUE
carbon source	set2IT072	L-Lysine	AO356_09905	AO356_09905		ABC transporter permease	-2.04504339382361	-10.5827937272097	TRUE
carbon source	set2IT090	L-Lysine	AO356_09910	AO356_09910		ABC transporter permease	-1.81820056326472	-7.6912826761549	FALSE
carbon source	set2IT072	L-Lysine	AO356_09910	AO356_09910		ABC transporter permease	-1.8096303722535	-8.08000376360359	FALSE
carbon source	set2IT090	L-Lysine	AO356_10715	AO356_10715		4-aminobutyrate aminotransferase	-3.59814064251997	-11.930031969899	FALSE
carbon source	set2IT072	L-Lysine	AO356_10715	AO356_10715		4-aminobutyrate aminotransferase	-2.84797265819066	-11.6345863773999	FALSE
carbon source	set2IT072	L-Lysine	AO356_10845	AO356_10845		CoA-transferase	-4.00161894151593	-16.7851277173679	FALSE
carbon source	set2IT090	L-Lysine	AO356_10845	AO356_10845		CoA-transferase	-3.17968129683125	-13.1051420533465	FALSE
carbon source	set2IT072	L-Lysine	AO356_10850	AO356_10850		acyl-CoA dehydrogenase	-4.52522039237053	-16.9024551598281	FALSE
carbon source	set2IT090	L-Lysine	AO356_10850	AO356_10850		acyl-CoA dehydrogenase	-4.44109037319729	-14.2459777618308	FALSE
carbon source	set2IT072	L-Lysine	AO356_10855	AO356_10855		LysR family transcriptional regulator	-3.42608222449671	-14.4765322431931	FALSE
carbon source	set2IT090	L-Lysine	AO356_10855	AO356_10855		LysR family transcriptional regulator	-3.31941652559427	-13.2462103537009	FALSE
carbon source	set2IT072	L-Lysine	AO356_11100	AO356_11100		asparaginase	1.12278805235575	7.84703570002682	FALSE
carbon source	set2IT090	L-Lysine	AO356_11100	AO356_11100		asparaginase	1.20067777920361	8.47264496873826	FALSE
carbon source	set2IT072	L-Lysine	AO356_12045	AO356_12045		homocysteine methyltransferase	2.34813945438512	7.43997777495148	FALSE
carbon source	set2IT090	L-Lysine	AO356_12045	AO356_12045		homocysteine methyltransferase	2.51813675342085	7.11553142894333	FALSE
carbon source	set2IT072	L-Lysine	AO356_13140	AO356_13140		gamma-glutamyl-gamma-aminobutyrate hydrolase	1.59636366751601	5.07612401890058	FALSE
carbon source	set2IT090	L-Lysine	AO356_13140	AO356_13140		gamma-glutamyl-gamma-aminobutyrate hydrolase	1.86092096349445	5.81983441656645	FALSE
carbon source	set2IT090	L-Lysine	AO356_13900	AO356_13900		hydrocarbon binding protein	-1.22302369487494	-5.3935184261284	FALSE
carbon source	set2IT072	L-Lysine	AO356_13905	AO356_13905		N-methylproline demethylase	-2.63821925020985	-11.5023032036239	FALSE
carbon source	set2IT090	L-Lysine	AO356_13905	AO356_13905		N-methylproline demethylase	-2.58281309049288	-11.4433047670399	FALSE
carbon source	set2IT090	L-Lysine	AO356_13910	AO356_13910		(Fe-S)-binding protein	-2.35815266610927	-9.54361483396777	FALSE
carbon source	set2IT072	L-Lysine	AO356_13910	AO356_13910		(Fe-S)-binding protein	-1.87313772827356	-7.82056397424851	FALSE
carbon source	set2IT072	L-Lysine	AO356_13915	AO356_13915		electron transfer flavoprotein subunit alpha	-2.60938090542833	-8.11563120450196	FALSE
carbon source	set2IT090	L-Lysine	AO356_13915	AO356_13915		electron transfer flavoprotein subunit alpha	-2.30505048382126	-5.83685647155676	FALSE
carbon source	set2IT072	L-Lysine	AO356_14225	AO356_14225		carbon-nitrogen hydrolase	-3.47170780591988	-9.36460714485337	TRUE
carbon source	set2IT090	L-Lysine	AO356_14225	AO356_14225		carbon-nitrogen hydrolase	-3.38536398585456	-9.18468420842967	TRUE
carbon source	set2IT090	L-Lysine	AO356_14230	AO356_14230		amine oxidase	-4.96757111517812	-10.6208785808001	TRUE
carbon source	set2IT072	L-Lysine	AO356_14230	AO356_14230		amine oxidase	-4.71791693194422	-14.836723323123	TRUE
carbon source	set2IT090	L-Lysine	AO356_14235	AO356_14235		addiction module toxin RelE	-1.87584641955635	-7.25185684365865	FALSE
carbon source	set2IT072	L-Lysine	AO356_14235	AO356_14235		addiction module toxin RelE	-1.72684496194061	-6.72939450427339	FALSE
carbon source	set2IT072	L-Lysine	AO356_14240	AO356_14240		transcriptional regulator	-1.21667049998752	-6.43982405258997	FALSE
carbon source	set2IT090	L-Lysine	AO356_14240	AO356_14240		transcriptional regulator	-1.18932824666667	-5.83318991951318	FALSE
carbon source	set2IT072	L-Lysine	AO356_14245	AO356_14245		AsnC family transcriptional regulator	-5.70574903824329	-5.55601398864261	TRUE
carbon source	set2IT090	L-Lysine	AO356_14245	AO356_14245		AsnC family transcriptional regulator	-3.72950807601205	-6.20863502274554	TRUE
carbon source	set2IT072	L-Lysine	AO356_14375	AO356_14375		histidine kinase	1.97617075404523	6.4618894756005	FALSE
carbon source	set2IT090	L-Lysine	AO356_14375	AO356_14375		histidine kinase	2.55481440559217	7.7900225977296	FALSE
carbon source	set2IT072	L-Lysine	AO356_14385	AO356_14385		spermidine/putrescine ABC transporter ATP-binding protein	-1.14344635683332	-5.20826423724507	FALSE
carbon source	set2IT090	L-Lysine	AO356_14390	AO356_14390		spermidine/putrescine ABC transporter substrate-binding protein	-1.2416394757319	-5.06029546044673	FALSE
carbon source	set2IT072	L-Lysine	AO356_14390	AO356_14390		spermidine/putrescine ABC transporter substrate-binding protein	-1.16633094219987	-5.71825576066372	FALSE
carbon source	set2IT090	L-Lysine	AO356_15380	AO356_15380		hypothetical protein	-1.67368021705742	-5.55984944931922	FALSE
carbon source	set2IT090	L-Lysine	AO356_16680	AO356_16680		phosphate acetyltransferase	-1.30872497124915	-5.23256435055375	FALSE
carbon source	set2IT072	L-Lysine	AO356_16680	AO356_16680		phosphate acetyltransferase	-1.29710547182872	-6.22525950271631	FALSE
carbon source	set2IT090	L-Lysine	AO356_17440	AO356_17440		nucleoid-associated protein	1.01772532580144	5.95994070143855	FALSE
